λ,σ,Δσ
805.0,4.48e-20,NaN
900.0,6.15e-20,NaN
1000.0,8.18e-20,NaN
1100.0,1.05e-19,NaN
1200.0,1.3e-19,NaN
1300.0,1.58e-19,NaN
1400.0,1.89e-19,NaN
1500.0,2.23e-19,NaN
1600.0,2.59e-19,NaN
1700.0,2.98e-19,NaN
1800.0,3.4e-19,NaN
1900.0,3.84e-19,NaN
2000.0,4.31e-19,NaN
2100.0,4.81e-19,NaN
2125.0,4.93e-19,NaN
