λ,σ,Δσ
154.0,1.06e-18,NaN
155.0,6.3e-19,NaN
156.0,6.2e-19,NaN
157.0,5.9e-19,NaN
158.0,6.0e-19,NaN
159.0,8.2e-19,NaN
160.0,6.2e-19,NaN
161.0,1.0e-18,NaN
162.0,7.9e-19,NaN
163.0,1.28e-18,NaN
164.0,8.3e-19,NaN
165.0,1.33e-18,NaN
166.0,8.7e-19,NaN
167.0,1.52e-18,NaN
168.0,9.8e-19,NaN
169.0,1.66e-18,NaN
170.0,9.2e-19,NaN
171.0,2.13e-18,NaN
172.0,8.0e-19,NaN
173.0,2.12e-18,NaN
174.0,7.8e-19,NaN
175.0,1.28e-18,NaN
176.0,1.11e-18,NaN
177.0,7.3e-19,NaN
178.0,1.22e-18,NaN
179.0,6.9e-19,NaN
180.0,1.23e-18,NaN
181.0,3.4e-19,NaN
182.0,6.4e-19,NaN
183.0,3.1e-19,NaN
184.0,1.9e-19,NaN
185.0,5.9e-19,NaN
