λ,σ,Δσ
955.0,2.16e-25,NaN
956.15,3.71e-25,NaN
957.29,3.22e-25,NaN
958.39,9.27e-25,NaN
959.21,1.43e-24,NaN
959.61,7.41e-24,NaN
959.95,1.36e-23,NaN
960.33,1.98e-23,NaN
960.63,2.63e-23,NaN
961.0,3.33e-23,NaN
961.36,3.89e-23,NaN
961.62,4.17e-23,NaN
961.83,4.78e-23,NaN
962.07,5.17e-23,NaN
962.26,5.8e-23,NaN
962.57,6.15e-23,NaN
962.73,6.63e-23,NaN
963.07,7.34e-23,NaN
963.28,8.41e-23,NaN
963.55,9.37e-23,NaN
963.85,1.03e-22,NaN
964.06,1.14e-22,NaN
964.26,1.25e-22,NaN
964.47,1.38e-22,NaN
964.72,1.47e-22,NaN
964.9,1.58e-22,NaN
965.05,1.68e-22,NaN
965.21,1.77e-22,NaN
965.51,1.85e-22,NaN
965.73,1.89e-22,NaN
966.0,1.91e-22,NaN
966.29,1.99e-22,NaN
966.51,2.05e-22,NaN
966.75,2.16e-22,NaN
967.02,2.27e-22,NaN
967.23,2.38e-22,NaN
967.43,2.51e-22,NaN
967.61,2.63e-22,NaN
967.74,2.75e-22,NaN
967.92,2.9e-22,NaN
968.06,3.07e-22,NaN
968.21,3.23e-22,NaN
968.34,3.46e-22,NaN
968.47,3.68e-22,NaN
968.63,3.89e-22,NaN
968.81,4.21e-22,NaN
968.93,4.59e-22,NaN
969.04,4.93e-22,NaN
969.26,5.3e-22,NaN
969.41,5.76e-22,NaN
969.5,6.01e-22,NaN
969.68,6.24e-22,NaN
969.81,6.47e-22,NaN
969.88,6.61e-22,NaN
969.9,6.72e-22,NaN
970.0,6.84e-22,NaN
970.11,6.96e-22,NaN
970.26,7.07e-22,NaN
970.53,7.16e-22,NaN
970.72,7.08e-22,NaN
970.85,6.97e-22,NaN
970.98,6.84e-22,NaN
971.05,6.73e-22,NaN
971.08,6.62e-22,NaN
971.2,6.49e-22,NaN
971.33,6.24e-22,NaN
971.46,6.05e-22,NaN
971.58,5.88e-22,NaN
971.64,5.7e-22,NaN
971.74,5.48e-22,NaN
971.89,5.32e-22,NaN
971.96,5.19e-22,NaN
972.08,5.07e-22,NaN
972.14,4.97e-22,NaN
972.23,4.89e-22,NaN
972.3,4.81e-22,NaN
972.49,4.73e-22,NaN
972.77,4.78e-22,NaN
972.9,4.89e-22,NaN
973.03,4.98e-22,NaN
973.15,5.08e-22,NaN
973.29,5.19e-22,NaN
973.34,5.29e-22,NaN
973.42,5.39e-22,NaN
973.56,5.49e-22,NaN
973.71,5.6e-22,NaN
973.82,5.71e-22,NaN
973.93,5.81e-22,NaN
974.01,5.89e-22,NaN
974.24,5.93e-22,NaN
974.49,5.89e-22,NaN
974.64,5.81e-22,NaN
974.77,5.71e-22,NaN
974.92,5.6e-22,NaN
975.03,5.49e-22,NaN
975.12,5.37e-22,NaN
975.2,5.27e-22,NaN
975.27,5.17e-22,NaN
975.37,5.07e-22,NaN
975.48,4.95e-22,NaN
975.55,4.79e-22,NaN
975.63,4.62e-22,NaN
975.79,4.44e-22,NaN
975.94,4.25e-22,NaN
976.05,4.04e-22,NaN
976.14,3.85e-22,NaN
976.24,3.64e-22,NaN
976.3,3.46e-22,NaN
976.45,3.28e-22,NaN
976.57,3.1e-22,NaN
976.69,2.94e-22,NaN
976.76,2.77e-22,NaN
976.84,2.58e-22,NaN
976.99,2.39e-22,NaN
977.12,2.22e-22,NaN
977.23,2.04e-22,NaN
977.3,1.91e-22,NaN
977.45,1.73e-22,NaN
977.6,1.57e-22,NaN
977.73,1.44e-22,NaN
977.85,1.28e-22,NaN
978.01,1.15e-22,NaN
978.21,1.05e-22,NaN
978.47,9.75e-23,NaN
978.82,9.48e-23,NaN
979.05,9.19e-23,NaN
979.34,9.2e-23,NaN
979.54,8.54e-23,NaN
979.81,7.85e-23,NaN
980.1,7.07e-23,NaN
980.31,6.26e-23,NaN
980.73,5.54e-23,NaN
981.27,5.12e-23,NaN
981.67,4.68e-23,NaN
982.09,4.17e-23,NaN
982.51,3.61e-23,NaN
982.89,3.1e-23,NaN
983.2,2.48e-23,NaN
983.49,1.96e-23,NaN
983.84,1.54e-23,NaN
984.23,7.8e-24,NaN
984.58,1.52e-24,NaN
984.82,0.0,NaN
985.14,0.0,NaN
985.7,0.0,NaN
986.02,0.0,NaN
986.31,5.86e-25,NaN
986.6,0.0,NaN
986.84,1.43e-24,NaN
987.07,0.0,NaN
987.26,1.25e-24,NaN
987.57,0.0,NaN
987.98,0.0,NaN
988.47,7.53e-25,NaN
988.48,8.13e-25,NaN
988.89,1.55e-25,NaN
989.23,0.0,NaN
989.81,4.1e-25,NaN
