λ,σ,Δσ
128.5,5.234e-17,NaN
128.55,5.24e-17,NaN
128.6,5.246e-17,NaN
128.65,5.242e-17,NaN
128.7,5.233e-17,NaN
128.75,5.225e-17,NaN
128.8,5.216e-17,NaN
128.85,5.229e-17,NaN
128.9,5.244e-17,NaN
128.95,5.259e-17,NaN
129.0,5.274e-17,NaN
129.05,5.299e-17,NaN
129.1,5.325e-17,NaN
129.15,5.35e-17,NaN
129.2,5.368e-17,NaN
129.25,5.37e-17,NaN
129.3,5.371e-17,NaN
129.35,5.372e-17,NaN
129.4,5.379e-17,NaN
129.45,5.392e-17,NaN
129.5,5.406e-17,NaN
129.55,5.419e-17,NaN
129.6,5.429e-17,NaN
129.65,5.438e-17,NaN
129.7,5.447e-17,NaN
129.75,5.455e-17,NaN
129.8,5.457e-17,NaN
129.85,5.458e-17,NaN
129.9,5.458e-17,NaN
129.95,5.458e-17,NaN
130.0,5.445e-17,NaN
130.05,5.431e-17,NaN
130.1,5.417e-17,NaN
130.15,5.406e-17,NaN
130.2,5.402e-17,NaN
130.25,5.399e-17,NaN
130.3,5.396e-17,NaN
130.35,5.391e-17,NaN
130.4,5.38e-17,NaN
130.45,5.369e-17,NaN
130.5,5.359e-17,NaN
130.55,5.351e-17,NaN
130.6,5.346e-17,NaN
130.65,5.341e-17,NaN
130.7,5.336e-17,NaN
130.75,5.337e-17,NaN
130.8,5.341e-17,NaN
130.85,5.345e-17,NaN
130.9,5.348e-17,NaN
130.95,5.349e-17,NaN
131.0,5.35e-17,NaN
131.05,5.351e-17,NaN
131.1,5.351e-17,NaN
131.15,5.342e-17,NaN
131.2,5.333e-17,NaN
131.25,5.323e-17,NaN
131.3,5.312e-17,NaN
131.35,5.296e-17,NaN
131.4,5.28e-17,NaN
131.45,5.264e-17,NaN
131.5,5.244e-17,NaN
131.55,5.22e-17,NaN
131.6,5.196e-17,NaN
131.65,5.171e-17,NaN
131.7,5.149e-17,NaN
131.75,5.127e-17,NaN
131.8,5.105e-17,NaN
131.85,5.083e-17,NaN
131.9,5.067e-17,NaN
131.95,5.053e-17,NaN
132.0,5.038e-17,NaN
132.05,5.024e-17,NaN
132.1,5.011e-17,NaN
132.15,4.998e-17,NaN
132.2,4.984e-17,NaN
132.25,4.97e-17,NaN
132.3,4.954e-17,NaN
132.35,4.937e-17,NaN
132.4,4.921e-17,NaN
132.45,4.906e-17,NaN
132.5,4.894e-17,NaN
132.55,4.882e-17,NaN
132.6,4.87e-17,NaN
132.65,4.858e-17,NaN
132.7,4.846e-17,NaN
132.75,4.834e-17,NaN
132.8,4.822e-17,NaN
132.85,4.811e-17,NaN
132.9,4.8e-17,NaN
132.95,4.789e-17,NaN
133.0,4.778e-17,NaN
133.05,4.768e-17,NaN
133.1,4.759e-17,NaN
133.15,4.749e-17,NaN
133.2,4.741e-17,NaN
133.25,4.734e-17,NaN
133.3,4.728e-17,NaN
133.35,4.721e-17,NaN
133.4,4.713e-17,NaN
133.45,4.704e-17,NaN
133.5,4.694e-17,NaN
133.55,4.685e-17,NaN
133.6,4.671e-17,NaN
133.65,4.653e-17,NaN
133.7,4.636e-17,NaN
133.75,4.619e-17,NaN
133.8,4.594e-17,NaN
133.85,4.567e-17,NaN
133.9,4.541e-17,NaN
133.95,4.514e-17,NaN
134.0,4.494e-17,NaN
134.05,4.474e-17,NaN
134.1,4.454e-17,NaN
134.15,4.434e-17,NaN
134.2,4.412e-17,NaN
134.25,4.39e-17,NaN
134.3,4.368e-17,NaN
134.35,4.347e-17,NaN
134.4,4.329e-17,NaN
134.45,4.311e-17,NaN
134.5,4.292e-17,NaN
