λ,σ,Δσ
211.51,1.49e-20,NaN
211.52,1.45e-20,NaN
211.57,1.4e-20,NaN
211.61,1.35e-20,NaN
211.68,1.3e-20,NaN
211.77,1.24e-20,NaN
211.9,1.19e-20,NaN
212.02,1.14e-20,NaN
212.12,1.09e-20,NaN
212.23,1.04e-20,NaN
212.38,9.88e-21,NaN
212.52,9.39e-21,NaN
212.68,8.93e-21,NaN
212.85,8.39e-21,NaN
212.98,7.98e-21,NaN
213.18,7.55e-21,NaN
213.43,7.08e-21,NaN
213.69,6.54e-21,NaN
213.94,6.03e-21,NaN
214.17,5.58e-21,NaN
214.44,5.14e-21,NaN
214.76,4.68e-21,NaN
215.09,4.27e-21,NaN
215.47,3.85e-21,NaN
215.82,3.52e-21,NaN
216.18,3.27e-21,NaN
216.41,3.02e-21,NaN
216.74,2.78e-21,NaN
217.03,2.56e-21,NaN
217.45,2.32e-21,NaN
217.87,2.07e-21,NaN
218.35,1.85e-21,NaN
218.83,1.64e-21,NaN
219.38,1.45e-21,NaN
219.93,1.25e-21,NaN
220.57,1.09e-21,NaN
221.16,8.95e-22,NaN
221.78,7.48e-22,NaN
222.44,6.01e-22,NaN
223.06,4.67e-22,NaN
223.76,3.44e-22,NaN
224.46,2.34e-22,NaN
225.2,1.36e-22,NaN
