λ,σ,Δσ
235.06,1.07e-19,NaN
236.85,1.09e-19,NaN
238.1,1.09e-19,NaN
239.89,1.08e-19,NaN
241.59,1.06e-19,NaN
243.04,1.03e-19,NaN
244.4,9.95e-20,NaN
245.95,9.55e-20,NaN
247.36,9.11e-20,NaN
248.63,8.69e-20,NaN
250.08,8.15e-20,NaN
251.54,7.58e-20,NaN
253.1,6.97e-20,NaN
254.41,6.47e-20,NaN
255.97,5.87e-20,NaN
257.72,5.24e-20,NaN
259.27,4.82e-20,NaN
260.87,4.31e-20,NaN
262.96,3.76e-20,NaN
264.85,3.32e-20,NaN
267.08,2.84e-20,NaN
269.17,2.51e-20,NaN
272.02,2.08e-20,NaN
275.51,1.8e-20,NaN
278.7,1.5e-20,NaN
280.99,1.43e-20,NaN
283.55,1.37e-20,NaN
286.06,1.32e-20,NaN
288.76,1.37e-20,NaN
290.74,1.35e-20,NaN
293.2,1.38e-20,NaN
295.03,1.38e-20,NaN
296.72,1.41e-20,NaN
297.93,1.43e-20,NaN
299.23,1.41e-20,NaN
301.21,1.43e-20,NaN
303.57,1.44e-20,NaN
305.21,1.42e-20,NaN
307.14,1.45e-20,NaN
308.83,1.43e-20,NaN
310.71,1.43e-20,NaN
312.74,1.38e-20,NaN
314.28,1.34e-20,NaN
315.87,1.36e-20,NaN
317.03,1.32e-20,NaN
318.33,1.3e-20,NaN
319.44,1.25e-20,NaN
320.69,1.23e-20,NaN
322.04,1.22e-20,NaN
323.01,1.17e-20,NaN
324.31,1.13e-20,NaN
325.56,1.09e-20,NaN
327.2,1.04e-20,NaN
328.79,1.01e-20,NaN
330.14,9.44e-21,NaN
331.98,8.96e-21,NaN
333.28,8.69e-21,NaN
334.29,8.15e-21,NaN
335.45,8.03e-21,NaN
336.46,7.7e-21,NaN
337.28,7.31e-21,NaN
338.24,7.25e-21,NaN
339.01,6.8e-21,NaN
340.32,6.78e-21,NaN
341.28,6.23e-21,NaN
343.11,5.9e-21,NaN
343.98,5.47e-21,NaN
345.28,5.36e-21,NaN
346.73,5.27e-21,NaN
347.3,4.94e-21,NaN
348.85,4.66e-21,NaN
349.62,4.39e-21,NaN
350.58,4.49e-21,NaN
351.16,4.14e-21,NaN
352.37,4.25e-21,NaN
353.09,3.88e-21,NaN
353.62,3.54e-21,NaN
355.06,3.37e-21,NaN
357.09,3.15e-21,NaN
359.31,2.89e-21,NaN
361.04,2.7e-21,NaN
362.92,2.54e-21,NaN
364.17,2.36e-21,NaN
366.25,2.16e-21,NaN
367.64,1.97e-21,NaN
369.67,1.8e-21,NaN
371.84,1.63e-21,NaN
373.62,1.48e-21,NaN
375.93,1.32e-21,NaN
377.33,1.22e-21,NaN
379.07,1.12e-21,NaN
380.85,1.03e-21,NaN
