λ,σ,Δσ
176.36,5.68e-18,NaN
176.72,6.03e-18,NaN
177.13,6.05e-18,NaN
177.45,6.43e-18,NaN
177.71,6.78e-18,NaN
178.07,7.06e-18,NaN
178.56,6.97e-18,NaN
178.96,7.26e-18,NaN
179.38,7.81e-18,NaN
179.71,8.24e-18,NaN
180.02,7.91e-18,NaN
180.27,7.56e-18,NaN
180.65,7.89e-18,NaN
180.91,7.54e-18,NaN
181.09,7.09e-18,NaN
181.26,6.65e-18,NaN
181.4,6.05e-18,NaN
181.52,5.46e-18,NaN
181.65,4.82e-18,NaN
181.8,4.24e-18,NaN
181.89,3.61e-18,NaN
182.01,4.48e-18,NaN
182.15,4.95e-18,NaN
182.36,4.16e-18,NaN
182.43,3.59e-18,NaN
182.58,2.94e-18,NaN
183.04,3.51e-18,NaN
183.26,3.07e-18,NaN
183.37,2.54e-18,NaN
183.58,2.22e-18,NaN
183.86,2.1e-18,NaN
184.23,2.46e-18,NaN
184.55,2.97e-18,NaN
184.76,2.47e-18,NaN
185.0,2.08e-18,NaN
185.36,2.33e-18,NaN
185.59,2.83e-18,NaN
185.83,3.41e-18,NaN
186.11,3.88e-18,NaN
186.22,3.42e-18,NaN
186.47,2.8e-18,NaN
186.8,3.29e-18,NaN
187.09,3.79e-18,NaN
187.2,4.58e-18,NaN
187.5,3.82e-18,NaN
187.82,4.67e-18,NaN
188.02,5.34e-18,NaN
188.09,5.96e-18,NaN
188.29,6.93e-18,NaN
188.38,5.92e-18,NaN
188.43,5.32e-18,NaN
188.51,4.87e-18,NaN
188.7,4.55e-18,NaN
188.96,4.96e-18,NaN
189.1,5.5e-18,NaN
189.24,6.09e-18,NaN
189.33,6.62e-18,NaN
189.39,7.18e-18,NaN
189.61,6.6e-18,NaN
189.85,6.09e-18,NaN
190.1,6.5e-18,NaN
190.23,7.96e-18,NaN
190.39,1.05e-17,NaN
190.45,1.3e-17,NaN
190.6,1.67e-17,NaN
190.83,1.35e-17,NaN
190.93,1.17e-17,NaN
190.97,1.04e-17,NaN
191.13,9.09e-18,NaN
191.33,9.72e-18,NaN
191.43,1.07e-17,NaN
191.48,1.25e-17,NaN
191.57,1.47e-17,NaN
191.74,1.78e-17,NaN
191.96,1.43e-17,NaN
192.07,1.2e-17,NaN
192.15,1.04e-17,NaN
192.21,9.61e-18,NaN
192.35,9.3e-18,NaN
192.55,9.61e-18,NaN
192.62,1.57e-17,NaN
192.69,1.97e-17,NaN
192.87,2.21e-17,NaN
193.09,1.93e-17,NaN
193.25,1.67e-17,NaN
193.41,1.33e-17,NaN
193.55,9.96e-18,NaN
193.59,8.5e-18,NaN
193.81,7.75e-18,NaN
194.13,8.55e-18,NaN
194.14,8.62e-18,NaN
194.21,1.17e-17,NaN
194.3,1.31e-17,NaN
194.46,1.49e-17,NaN
194.59,1.37e-17,NaN
194.8,1.28e-17,NaN
194.94,1.49e-17,NaN
194.95,1.69e-17,NaN
194.97,1.91e-17,NaN
195.1,2.13e-17,NaN
195.91,2.13e-17,NaN
195.99,1.9e-17,NaN
196.07,1.67e-17,NaN
196.11,1.47e-17,NaN
196.2,1.24e-17,NaN
196.26,1.04e-17,NaN
196.26,1.03e-17,NaN
196.29,8.52e-18,NaN
196.49,7.85e-18,NaN
196.72,7.31e-18,NaN
197.3,6.66e-18,NaN
197.82,7.1e-18,NaN
198.14,7.79e-18,NaN
198.41,8.32e-18,NaN
198.66,8.84e-18,NaN
199.07,8.5e-18,NaN
199.46,8.99e-18,NaN
199.77,9.69e-18,NaN
199.96,1.04e-17,NaN
200.22,1.11e-17,NaN
200.45,1.18e-17,NaN
200.66,1.25e-17,NaN
200.81,1.34e-17,NaN
200.95,1.42e-17,NaN
201.08,1.49e-17,NaN
201.22,1.56e-17,NaN
201.47,1.62e-17,NaN
201.71,1.68e-17,NaN
201.95,1.72e-17,NaN
202.36,1.74e-17,NaN
202.82,1.72e-17,NaN
203.15,1.69e-17,NaN
203.4,1.64e-17,NaN
203.63,1.58e-17,NaN
203.84,1.52e-17,NaN
203.96,1.46e-17,NaN
204.17,1.39e-17,NaN
204.33,1.32e-17,NaN
204.45,1.25e-17,NaN
204.62,1.19e-17,NaN
204.74,1.11e-17,NaN
204.97,1.04e-17,NaN
205.13,9.59e-18,NaN
205.3,8.67e-18,NaN
205.51,7.71e-18,NaN
205.74,7.03e-18,NaN
205.91,6.32e-18,NaN
206.15,5.52e-18,NaN
206.39,4.88e-18,NaN
206.71,4.24e-18,NaN
207.05,3.67e-18,NaN
207.37,3.19e-18,NaN
207.86,2.74e-18,NaN
208.41,2.34e-18,NaN
208.99,1.92e-18,NaN
209.56,1.63e-18,NaN
210.23,1.44e-18,NaN
210.88,1.26e-18,NaN
211.56,1.04e-18,NaN
212.31,9.97e-19,NaN
212.96,9.94e-19,NaN
213.54,1.25e-18,NaN
214.08,1.57e-18,NaN
214.48,1.91e-18,NaN
214.93,1.69e-18,NaN
215.48,1.52e-18,NaN
216.01,1.62e-18,NaN
216.41,1.7e-18,NaN
216.93,1.5e-18,NaN
217.33,1.46e-18,NaN
217.85,1.6e-18,NaN
218.22,1.82e-18,NaN
218.69,1.71e-18,NaN
219.1,1.77e-18,NaN
219.64,1.6e-18,NaN
220.36,1.81e-18,NaN
220.81,1.7e-18,NaN
221.38,1.57e-18,NaN
221.87,1.8e-18,NaN
222.26,1.93e-18,NaN
222.8,1.9e-18,NaN
223.26,2.1e-18,NaN
223.65,1.75e-18,NaN
224.09,1.42e-18,NaN
224.68,1.24e-18,NaN
225.31,1.4e-18,NaN
225.8,1.32e-18,NaN
226.4,1.16e-18,NaN
226.9,1.53e-18,NaN
227.16,1.91e-18,NaN
227.36,2.5e-18,NaN
227.52,2.06e-18,NaN
227.91,1.66e-18,NaN
228.32,1.32e-18,NaN
228.82,9.45e-19,NaN
229.45,6.46e-19,NaN
229.96,3.06e-19,NaN
230.64,6.09e-20,NaN
