λ,σ,Δσ
120.5,5.36e-17,NaN
121.16,5.26e-17,NaN
121.6,5.15e-17,NaN
121.92,5.06e-17,NaN
122.11,4.94e-17,NaN
122.45,4.79e-17,NaN
122.96,4.71e-17,NaN
123.45,4.58e-17,NaN
123.86,4.39e-17,NaN
124.62,4.23e-17,NaN
125.13,4.1e-17,NaN
125.65,4.02e-17,NaN
125.77,3.96e-17,NaN
126.41,3.86e-17,NaN
126.8,3.78e-17,NaN
127.02,3.71e-17,NaN
127.61,3.65e-17,NaN
128.38,3.57e-17,NaN
129.32,3.49e-17,NaN
129.98,3.4e-17,NaN
130.65,3.33e-17,NaN
131.24,3.23e-17,NaN
131.9,3.15e-17,NaN
132.47,3.1e-17,NaN
133.07,3.11e-17,NaN
133.54,3.04e-17,NaN
133.81,2.99e-17,NaN
134.06,3.01e-17,NaN
134.33,2.94e-17,NaN
134.55,2.99e-17,NaN
134.85,2.93e-17,NaN
135.12,2.99e-17,NaN
135.42,2.97e-17,NaN
135.92,3.0e-17,NaN
136.42,3.05e-17,NaN
136.59,3.02e-17,NaN
136.77,3.07e-17,NaN
137.24,3.11e-17,NaN
137.94,3.18e-17,NaN
138.1,3.24e-17,NaN
138.42,3.32e-17,NaN
138.58,3.39e-17,NaN
138.98,3.4e-17,NaN
139.51,3.54e-17,NaN
139.63,3.52e-17,NaN
140.06,3.62e-17,NaN
140.31,3.71e-17,NaN
140.74,3.82e-17,NaN
141.17,3.94e-17,NaN
141.75,4.02e-17,NaN
142.05,4.13e-17,NaN
142.31,4.2e-17,NaN
143.03,4.26e-17,NaN
143.23,4.21e-17,NaN
143.8,4.18e-17,NaN
144.39,4.16e-17,NaN
144.67,4.23e-17,NaN
145.14,4.16e-17,NaN
145.39,4.21e-17,NaN
145.58,4.08e-17,NaN
145.79,3.94e-17,NaN
146.0,4.06e-17,NaN
146.24,3.91e-17,NaN
146.47,3.75e-17,NaN
146.91,3.97e-17,NaN
147.1,3.79e-17,NaN
147.16,3.63e-17,NaN
147.5,3.5e-17,NaN
147.69,3.67e-17,NaN
147.97,3.78e-17,NaN
148.28,3.67e-17,NaN
148.52,3.43e-17,NaN
148.6,3.23e-17,NaN
148.77,3.1e-17,NaN
149.14,3.05e-17,NaN
149.4,3.22e-17,NaN
149.53,3.37e-17,NaN
149.77,3.29e-17,NaN
150.0,3.31e-17,NaN
150.19,3.19e-17,NaN
150.48,3.08e-17,NaN
150.79,2.85e-17,NaN
150.92,3.01e-17,NaN
151.16,2.9e-17,NaN
151.45,2.75e-17,NaN
151.78,2.77e-17,NaN
152.12,2.69e-17,NaN
152.28,2.8e-17,NaN
152.48,2.93e-17,NaN
152.8,2.77e-17,NaN
152.91,2.57e-17,NaN
153.24,2.39e-17,NaN
153.53,2.21e-17,NaN
153.84,2.06e-17,NaN
154.13,1.95e-17,NaN
154.46,1.98e-17,NaN
154.83,1.96e-17,NaN
155.08,2.05e-17,NaN
155.27,1.92e-17,NaN
155.31,1.72e-17,NaN
155.62,1.52e-17,NaN
155.96,1.36e-17,NaN
156.22,1.24e-17,NaN
156.62,1.24e-17,NaN
157.19,1.17e-17,NaN
157.76,1.16e-17,NaN
157.91,1.26e-17,NaN
158.02,1.37e-17,NaN
158.26,1.55e-17,NaN
158.35,1.4e-17,NaN
158.46,1.29e-17,NaN
158.58,1.17e-17,NaN
158.79,1.05e-17,NaN
159.34,9.85e-18,NaN
159.65,8.76e-18,NaN
159.78,9.95e-18,NaN
160.02,1.11e-17,NaN
160.2,9.5e-18,NaN
160.59,8.36e-18,NaN
161.22,8.78e-18,NaN
161.76,8.47e-18,NaN
162.18,8.21e-18,NaN
162.46,8.92e-18,NaN
162.74,9.57e-18,NaN
163.11,8.86e-18,NaN
163.52,7.94e-18,NaN
163.92,7.46e-18,NaN
164.21,9.83e-18,NaN
164.34,1.21e-17,NaN
164.65,1.01e-17,NaN
164.91,8.07e-18,NaN
165.2,6.02e-18,NaN
165.49,4.61e-18,NaN
165.9,3.78e-18,NaN
166.55,3.48e-18,NaN
167.22,3.37e-18,NaN
167.89,3.45e-18,NaN
168.93,3.66e-18,NaN
169.98,4.07e-18,NaN
171.03,4.55e-18,NaN
171.67,4.59e-18,NaN
172.32,4.98e-18,NaN
173.42,5.49e-18,NaN
173.92,5.84e-18,NaN
174.61,5.99e-18,NaN
175.11,5.96e-18,NaN
175.78,6.31e-18,NaN
176.28,6.7e-18,NaN
176.7,6.76e-18,NaN
177.3,7.17e-18,NaN
177.9,7.34e-18,NaN
178.52,7.26e-18,NaN
179.24,7.6e-18,NaN
179.72,7.9e-18,NaN
180.34,7.6e-18,NaN
180.71,7.01e-18,NaN
181.07,6.44e-18,NaN
181.39,5.92e-18,NaN
181.64,5.27e-18,NaN
182.13,5.03e-18,NaN
182.48,4.5e-18,NaN
183.05,4.13e-18,NaN
183.66,3.67e-18,NaN
184.48,3.65e-18,NaN
185.01,3.52e-18,NaN
185.8,3.93e-18,NaN
186.3,3.6e-18,NaN
186.87,4.29e-18,NaN
187.44,4.03e-18,NaN
187.77,4.98e-18,NaN
188.08,5.81e-18,NaN
188.64,4.61e-18,NaN
188.89,5.28e-18,NaN
189.39,5.59e-18,NaN
189.96,5.02e-18,NaN
190.09,6.93e-18,NaN
190.31,9.08e-18,NaN
