λ,σ,Δσ
103.11,1.17e-17,NaN
103.21,5.61e-18,NaN
103.37,9.51e-18,NaN
103.45,3.82e-18,NaN
103.57,9.11e-18,NaN
103.76,2.56e-18,NaN
103.83,7.12e-18,NaN
103.93,1.7e-17,NaN
104.09,5.7e-18,NaN
104.31,1.35e-18,NaN
104.39,8.38e-18,NaN
104.45,1.48e-17,NaN
104.55,2.32e-17,NaN
104.71,3.45e-17,NaN
104.8,4.28e-17,NaN
104.81,4.81e-17,NaN
104.85,6.54e-17,NaN
105.02,6.72e-17,NaN
105.2,5.79e-17,NaN
105.37,5.28e-17,NaN
105.52,4.82e-17,NaN
105.63,4.57e-17,NaN
105.8,4.15e-17,NaN
105.99,3.87e-17,NaN
106.14,3.61e-17,NaN
106.27,3.39e-17,NaN
106.42,3.53e-17,NaN
106.71,3.64e-17,NaN
106.75,3.48e-17,NaN
107.06,3.22e-17,NaN
107.28,3.37e-17,NaN
107.35,3.58e-17,NaN
107.55,3.67e-17,NaN
107.83,3.54e-17,NaN
108.07,3.39e-17,NaN
108.52,3.34e-17,NaN
108.81,3.45e-17,NaN
109.15,3.66e-17,NaN
109.36,3.45e-17,NaN
109.83,3.57e-17,NaN
110.37,3.54e-17,NaN
110.72,3.52e-17,NaN
110.93,3.71e-17,NaN
111.08,3.89e-17,NaN
111.27,4.11e-17,NaN
111.38,4.36e-17,NaN
111.59,4.06e-17,NaN
111.91,3.75e-17,NaN
112.27,3.98e-17,NaN
112.57,3.86e-17,NaN
112.79,4.01e-17,NaN
112.98,3.82e-17,NaN
113.14,3.61e-17,NaN
113.27,3.5e-17,NaN
113.74,3.32e-17,NaN
114.06,3.17e-17,NaN
114.53,3.09e-17,NaN
115.14,3.04e-17,NaN
115.34,2.95e-17,NaN
115.61,2.84e-17,NaN
116.32,2.71e-17,NaN
116.78,2.56e-17,NaN
117.12,2.74e-17,NaN
117.47,2.55e-17,NaN
117.79,2.31e-17,NaN
118.28,2.16e-17,NaN
118.75,2.04e-17,NaN
119.38,2.15e-17,NaN
119.97,1.98e-17,NaN
120.57,2.03e-17,NaN
121.15,1.87e-17,NaN
121.45,1.96e-17,NaN
121.97,2.06e-17,NaN
122.3,2.0e-17,NaN
122.52,1.85e-17,NaN
123.12,1.74e-17,NaN
123.52,1.85e-17,NaN
123.64,2.0e-17,NaN
123.8,2.21e-17,NaN
124.12,2.17e-17,NaN
124.41,2.44e-17,NaN
124.49,2.25e-17,NaN
124.84,2.01e-17,NaN
125.51,2.15e-17,NaN
126.16,2.15e-17,NaN
126.61,2.25e-17,NaN
126.91,2.36e-17,NaN
127.82,2.27e-17,NaN
128.6,2.19e-17,NaN
129.2,2.25e-17,NaN
129.63,2.21e-17,NaN
129.93,2.11e-17,NaN
130.36,2.17e-17,NaN
130.66,1.99e-17,NaN
130.72,1.82e-17,NaN
131.21,1.83e-17,NaN
131.62,1.74e-17,NaN
