λ,σ,Δσ
235.0,1.93e-19,NaN
240.0,3.044e-19,NaN
245.0,4.408e-19,NaN
250.0,6.114e-19,NaN
255.0,8.177e-19,NaN
260.0,1.024e-18,NaN
265.0,1.181e-18,NaN
270.0,1.238e-18,NaN
275.0,1.169e-18,NaN
280.0,9.958e-19,NaN
285.0,7.674e-19,NaN
290.0,5.408e-19,NaN
295.0,3.573e-19,NaN
300.0,2.245e-19,NaN
305.0,1.42e-19,NaN
310.0,9.149e-20,NaN
315.0,5.974e-20,NaN
320.0,4.011e-20,NaN
325.0,2.697e-20,NaN
330.0,1.762e-20,NaN
335.0,1.134e-20,NaN
340.0,7.044e-21,NaN
345.0,4.219e-21,NaN
350.0,2.377e-21,NaN
355.0,1.503e-21,NaN
360.0,8.867e-22,NaN
365.0,4.924e-22,NaN
370.0,2.865e-22,NaN
375.0,1.52e-22,NaN
380.0,8.601e-23,NaN
385.0,3.384e-23,NaN
390.0,2.387e-23,NaN
