λ,σ,Δσ
234.96,2.34e-19,NaN
235.97,2.39e-19,NaN
236.98,2.43e-19,NaN
238.23,2.47e-19,NaN
240.4,2.48e-19,NaN
242.24,2.47e-19,NaN
243.74,2.42e-19,NaN
244.86,2.38e-19,NaN
245.74,2.34e-19,NaN
246.57,2.3e-19,NaN
247.59,2.24e-19,NaN
248.57,2.19e-19,NaN
249.25,2.12e-19,NaN
250.23,2.05e-19,NaN
251.16,1.98e-19,NaN
251.8,1.93e-19,NaN
252.43,1.87e-19,NaN
253.21,1.82e-19,NaN
254.19,1.74e-19,NaN
254.88,1.68e-19,NaN
255.61,1.63e-19,NaN
256.3,1.57e-19,NaN
256.98,1.52e-19,NaN
257.57,1.45e-19,NaN
258.11,1.4e-19,NaN
258.94,1.34e-19,NaN
259.78,1.28e-19,NaN
260.41,1.21e-19,NaN
261.25,1.15e-19,NaN
261.93,1.09e-19,NaN
262.76,1.04e-19,NaN
263.69,9.82e-20,NaN
264.52,9.18e-20,NaN
265.64,8.58e-20,NaN
266.52,8.03e-20,NaN
267.54,7.47e-20,NaN
268.81,6.9e-20,NaN
269.93,6.26e-20,NaN
271.44,5.68e-20,NaN
273.24,5.08e-20,NaN
275.47,4.52e-20,NaN
277.46,4.01e-20,NaN
279.83,3.66e-20,NaN
280.48,3.59e-20,NaN
282.02,3.37e-20,NaN
282.99,3.25e-20,NaN
285.01,3.14e-20,NaN
287.28,3.04e-20,NaN
289.64,2.99e-20,NaN
292.01,3.02e-20,NaN
293.26,3.05e-20,NaN
295.34,2.99e-20,NaN
296.83,2.99e-20,NaN
298.86,3.02e-20,NaN
300.45,3.02e-20,NaN
302.62,3.02e-20,NaN
304.12,3.06e-20,NaN
306.29,3.09e-20,NaN
307.78,3.05e-20,NaN
309.66,2.97e-20,NaN
311.26,2.92e-20,NaN
313.19,2.9e-20,NaN
315.74,2.87e-20,NaN
317.29,2.77e-20,NaN
318.92,2.68e-20,NaN
320.42,2.59e-20,NaN
322.25,2.51e-20,NaN
323.94,2.44e-20,NaN
325.48,2.35e-20,NaN
326.98,2.26e-20,NaN
328.42,2.16e-20,NaN
329.63,2.09e-20,NaN
330.88,2.02e-20,NaN
332.09,1.93e-20,NaN
333.49,1.83e-20,NaN
334.59,1.76e-20,NaN
335.99,1.69e-20,NaN
337.25,1.62e-20,NaN
338.74,1.54e-20,NaN
340.91,1.41e-20,NaN
342.89,1.36e-20,NaN
344.48,1.21e-20,NaN
346.55,1.14e-20,NaN
348.72,1.06e-20,NaN
350.07,9.62e-21,NaN
351.47,8.83e-21,NaN
353.01,9.14e-21,NaN
353.93,8.56e-21,NaN
354.5,7.97e-21,NaN
356.58,7.76e-21,NaN
357.15,7.06e-21,NaN
357.49,6.77e-21,NaN
359.13,6.74e-21,NaN
360.05,6.31e-21,NaN
360.96,5.77e-21,NaN
362.36,5.44e-21,NaN
364.62,5.02e-21,NaN
367.23,4.48e-21,NaN
371.08,3.8e-21,NaN
374.75,3.31e-21,NaN
377.64,2.94e-21,NaN
379.86,2.66e-21,NaN
382.27,2.43e-21,NaN
385.54,2.15e-21,NaN
389.21,1.88e-21,NaN
391.81,1.68e-21,NaN
393.93,1.54e-21,NaN
396.44,1.4e-21,NaN
399.04,1.23e-21,NaN
