λ,σ,Δσ
252.0,8.0e-19,NaN
253.0,8.1e-19,NaN
254.0,8.2e-19,NaN
255.0,8.8e-19,NaN
256.0,9.3e-19,NaN
257.0,9.5e-19,NaN
258.0,1.05e-18,NaN
259.0,1.11e-18,NaN
260.0,1.25e-18,NaN
261.0,1.35e-18,NaN
262.0,1.42e-18,NaN
263.0,1.53e-18,NaN
264.0,1.65e-18,NaN
265.0,1.75e-18,NaN
266.0,1.85e-18,NaN
267.0,1.84e-18,NaN
268.0,2.0e-18,NaN
269.0,2.04e-18,NaN
270.0,2.11e-18,NaN
271.0,2.17e-18,NaN
272.0,2.38e-18,NaN
273.0,2.35e-18,NaN
274.0,2.43e-18,NaN
275.0,2.8e-18,NaN
276.0,2.52e-18,NaN
277.0,2.56e-18,NaN
278.0,2.63e-18,NaN
279.0,1.83e-18,NaN
280.0,1.79e-18,NaN
281.0,2.38e-18,NaN
282.0,1.72e-18,NaN
283.0,1.73e-18,NaN
284.0,2.02e-18,NaN
285.0,2.1e-18,NaN
286.0,1.21e-18,NaN
287.0,7.0e-19,NaN
288.0,4.8e-19,NaN
289.0,3.0e-19,NaN
290.0,1.6e-19,NaN
291.0,1.1e-19,NaN
292.0,8.0e-20,NaN
293.0,7.2e-20,NaN
294.0,5.8e-20,NaN
295.0,5.0e-20,NaN
