λ,σ,Δσ
190.01,2.41e-18,NaN
190.06,2.36e-18,NaN
190.12,2.26e-18,NaN
190.18,2.17e-18,NaN
190.25,2.08e-18,NaN
190.31,1.99e-18,NaN
190.36,1.92e-18,NaN
190.43,1.83e-18,NaN
190.5,1.74e-18,NaN
190.56,1.65e-18,NaN
190.6,1.58e-18,NaN
190.65,1.51e-18,NaN
190.72,1.42e-18,NaN
190.81,1.34e-18,NaN
190.88,1.25e-18,NaN
190.96,1.17e-18,NaN
191.06,1.09e-18,NaN
191.15,1.02e-18,NaN
191.27,9.48e-19,NaN
191.38,8.89e-19,NaN
191.48,8.25e-19,NaN
191.61,7.75e-19,NaN
191.72,7.15e-19,NaN
191.84,6.65e-19,NaN
191.96,6.09e-19,NaN
192.08,5.59e-19,NaN
192.21,5.12e-19,NaN
192.33,4.66e-19,NaN
192.46,4.28e-19,NaN
192.59,3.98e-19,NaN
192.72,3.65e-19,NaN
192.86,3.31e-19,NaN
192.98,3.1e-19,NaN
193.11,2.89e-19,NaN
193.25,2.73e-19,NaN
193.38,2.56e-19,NaN
193.5,2.27e-19,NaN
193.64,2.15e-19,NaN
193.78,2.02e-19,NaN
193.9,1.77e-19,NaN
194.04,1.78e-19,NaN
194.17,1.65e-19,NaN
194.31,1.57e-19,NaN
194.44,1.62e-19,NaN
194.58,1.5e-19,NaN
194.72,1.33e-19,NaN
194.85,1.34e-19,NaN
194.99,1.22e-19,NaN
195.13,1.14e-19,NaN
195.26,1.06e-19,NaN
195.41,1.1e-19,NaN
195.55,9.82e-20,NaN
195.69,9.44e-20,NaN
195.82,8.21e-20,NaN
196.0,7.71e-20,NaN
196.12,7.47e-20,NaN
196.25,7.52e-20,NaN
196.39,7.58e-20,NaN
196.53,6.78e-20,NaN
196.65,6.82e-20,NaN
196.8,6.88e-20,NaN
196.99,6.1e-20,NaN
197.14,5.28e-20,NaN
197.27,4.08e-20,NaN
197.41,4.56e-20,NaN
197.58,4.19e-20,NaN
197.78,3.84e-20,NaN
198.0,3.29e-20,NaN
198.22,3.16e-20,NaN
198.4,3.02e-20,NaN
198.64,3.32e-20,NaN
