λ,σ,Δσ
107.04,3.02e-17,NaN
107.31,2.95e-17,NaN
107.43,3.0e-17,NaN
107.5,2.91e-17,NaN
107.62,2.98e-17,NaN
107.66,2.9e-17,NaN
107.84,2.84e-17,NaN
107.96,2.89e-17,NaN
108.04,2.84e-17,NaN
108.09,2.8e-17,NaN
108.16,2.74e-17,NaN
108.27,2.78e-17,NaN
108.3,2.74e-17,NaN
108.38,2.68e-17,NaN
108.45,2.75e-17,NaN
108.5,2.61e-17,NaN
108.61,2.65e-17,NaN
108.77,2.66e-17,NaN
108.81,2.58e-17,NaN
108.87,2.63e-17,NaN
108.97,2.55e-17,NaN
109.03,2.47e-17,NaN
109.15,2.52e-17,NaN
109.27,2.53e-17,NaN
109.33,2.48e-17,NaN
109.39,2.44e-17,NaN
109.55,2.49e-17,NaN
109.62,2.41e-17,NaN
109.64,2.36e-17,NaN
109.8,2.33e-17,NaN
109.96,2.38e-17,NaN
110.04,2.32e-17,NaN
110.14,2.26e-17,NaN
110.18,2.33e-17,NaN
110.29,2.28e-17,NaN
110.37,2.22e-17,NaN
110.54,2.23e-17,NaN
110.66,2.18e-17,NaN
110.8,2.23e-17,NaN
110.88,2.17e-17,NaN
111.05,2.12e-17,NaN
111.18,2.13e-17,NaN
111.3,2.1e-17,NaN
111.46,2.07e-17,NaN
111.64,2.04e-17,NaN
111.78,2.03e-17,NaN
111.9,1.99e-17,NaN
111.95,1.96e-17,NaN
112.09,2.0e-17,NaN
112.26,1.97e-17,NaN
112.4,1.93e-17,NaN
112.51,1.94e-17,NaN
112.65,1.91e-17,NaN
112.81,1.87e-17,NaN
113.04,1.82e-17,NaN
113.14,1.85e-17,NaN
113.35,1.82e-17,NaN
113.5,1.78e-17,NaN
113.65,1.73e-17,NaN
113.69,1.76e-17,NaN
113.85,1.72e-17,NaN
114.04,1.74e-17,NaN
114.2,1.71e-17,NaN
114.32,1.69e-17,NaN
114.51,1.66e-17,NaN
114.61,1.63e-17,NaN
114.83,1.65e-17,NaN
114.96,1.63e-17,NaN
115.1,1.62e-17,NaN
115.21,1.62e-17,NaN
115.36,1.61e-17,NaN
115.51,1.62e-17,NaN
115.66,1.58e-17,NaN
115.9,1.6e-17,NaN
116.01,1.55e-17,NaN
116.11,1.53e-17,NaN
116.19,1.5e-17,NaN
116.43,1.55e-17,NaN
116.59,1.52e-17,NaN
116.71,1.5e-17,NaN
116.8,1.47e-17,NaN
116.96,1.49e-17,NaN
117.07,1.51e-17,NaN
117.28,1.49e-17,NaN
117.42,1.48e-17,NaN
117.58,1.48e-17,NaN
117.68,1.43e-17,NaN
117.73,1.38e-17,NaN
117.88,1.35e-17,NaN
118.15,1.39e-17,NaN
118.4,1.41e-17,NaN
118.6,1.39e-17,NaN
118.93,1.42e-17,NaN
119.04,1.4e-17,NaN
119.16,1.36e-17,NaN
119.39,1.37e-17,NaN
119.44,1.32e-17,NaN
119.59,1.29e-17,NaN
119.79,1.26e-17,NaN
119.97,1.3e-17,NaN
120.05,1.35e-17,NaN
120.22,1.42e-17,NaN
120.48,1.37e-17,NaN
120.78,1.43e-17,NaN
120.92,1.39e-17,NaN
121.02,1.35e-17,NaN
121.18,1.38e-17,NaN
121.34,1.34e-17,NaN
121.45,1.29e-17,NaN
121.66,1.28e-17,NaN
121.84,1.32e-17,NaN
121.94,1.36e-17,NaN
122.01,1.41e-17,NaN
122.1,1.45e-17,NaN
122.22,1.53e-17,NaN
122.37,1.45e-17,NaN
122.58,1.47e-17,NaN
122.81,1.45e-17,NaN
122.97,1.48e-17,NaN
123.14,1.5e-17,NaN
123.36,1.48e-17,NaN
123.55,1.46e-17,NaN
123.74,1.49e-17,NaN
123.83,1.54e-17,NaN
123.91,1.57e-17,NaN
124.04,1.58e-17,NaN
124.12,1.54e-17,NaN
124.29,1.5e-17,NaN
124.49,1.47e-17,NaN
