λ,σ,Δσ
112.405,6.209e-17,NaN
112.41,6.24e-17,NaN
112.415,6.286e-17,NaN
112.42,6.298e-17,NaN
112.425,6.209e-17,NaN
112.431,6.294e-17,NaN
112.436,6.301e-17,NaN
112.441,6.309e-17,NaN
112.446,6.265e-17,NaN
112.451,6.328e-17,NaN
112.456,6.295e-17,NaN
112.461,6.38e-17,NaN
112.466,6.299e-17,NaN
112.472,6.369e-17,NaN
112.477,6.314e-17,NaN
112.482,6.314e-17,NaN
112.487,6.331e-17,NaN
112.492,6.275e-17,NaN
112.497,6.356e-17,NaN
112.502,6.239e-17,NaN
112.507,6.205e-17,NaN
112.513,6.245e-17,NaN
112.518,6.228e-17,NaN
112.523,6.229e-17,NaN
112.528,6.219e-17,NaN
112.533,6.061e-17,NaN
112.538,6.199e-17,NaN
112.543,6.064e-17,NaN
112.549,6.108e-17,NaN
112.554,6.088e-17,NaN
112.559,6.098e-17,NaN
112.564,6.009e-17,NaN
112.569,6.069e-17,NaN
112.574,6.143e-17,NaN
112.579,6.164e-17,NaN
112.585,6.137e-17,NaN
112.59,6.16e-17,NaN
112.595,6.128e-17,NaN
112.6,6.156e-17,NaN
112.605,6.119e-17,NaN
112.61,6.195e-17,NaN
112.615,6.085e-17,NaN
112.621,6.151e-17,NaN
112.626,6.256e-17,NaN
112.631,6.327e-17,NaN
112.636,6.266e-17,NaN
112.641,6.202e-17,NaN
112.646,6.254e-17,NaN
112.651,6.268e-17,NaN
112.657,6.295e-17,NaN
112.662,6.125e-17,NaN
112.667,6.26e-17,NaN
112.672,6.267e-17,NaN
112.677,6.29e-17,NaN
112.682,6.345e-17,NaN
112.687,6.243e-17,NaN
112.693,6.318e-17,NaN
112.698,6.208e-17,NaN
112.703,6.294e-17,NaN
112.708,6.211e-17,NaN
112.713,6.2e-17,NaN
112.718,6.196e-17,NaN
112.723,6.225e-17,NaN
112.729,6.152e-17,NaN
112.734,6.213e-17,NaN
112.739,6.184e-17,NaN
112.744,6.052e-17,NaN
112.749,6.138e-17,NaN
112.754,6.126e-17,NaN
112.76,6.06e-17,NaN
112.765,6.072e-17,NaN
112.77,5.97e-17,NaN
112.775,6.123e-17,NaN
112.78,6.147e-17,NaN
112.785,6.033e-17,NaN
112.79,5.996e-17,NaN
112.796,6.075e-17,NaN
112.801,6.095e-17,NaN
112.806,6.08e-17,NaN
112.811,6.101e-17,NaN
112.816,6.085e-17,NaN
112.821,6.229e-17,NaN
112.827,6.246e-17,NaN
112.832,6.156e-17,NaN
112.837,6.131e-17,NaN
112.842,6.128e-17,NaN
112.847,6.196e-17,NaN
112.852,6.3e-17,NaN
112.858,6.166e-17,NaN
112.863,6.093e-17,NaN
112.868,6.239e-17,NaN
112.873,6.136e-17,NaN
112.878,6.174e-17,NaN
112.883,6.339e-17,NaN
112.889,6.147e-17,NaN
112.894,6.142e-17,NaN
112.899,6.098e-17,NaN
112.904,6.137e-17,NaN
112.909,6.161e-17,NaN
112.914,6.227e-17,NaN
112.92,6.245e-17,NaN
112.925,6.191e-17,NaN
112.93,6.206e-17,NaN
112.935,6.142e-17,NaN
112.94,6.13e-17,NaN
112.945,6.087e-17,NaN
112.951,6.089e-17,NaN
112.956,6.09e-17,NaN
112.961,6.087e-17,NaN
112.966,6.067e-17,NaN
112.971,6.042e-17,NaN
112.977,6.018e-17,NaN
112.982,5.964e-17,NaN
112.987,6.038e-17,NaN
112.992,6.023e-17,NaN
112.997,5.995e-17,NaN
113.002,6.007e-17,NaN
113.008,5.975e-17,NaN
113.013,5.962e-17,NaN
113.018,6.113e-17,NaN
113.023,6.018e-17,NaN
113.028,6.065e-17,NaN
113.033,6.031e-17,NaN
113.039,6.002e-17,NaN
113.044,6.097e-17,NaN
113.049,6.02e-17,NaN
113.054,6.021e-17,NaN
113.059,6.137e-17,NaN
113.065,6.086e-17,NaN
113.07,6.145e-17,NaN
113.075,5.988e-17,NaN
113.08,6.064e-17,NaN
113.085,6.052e-17,NaN
113.09,6.196e-17,NaN
113.096,6.097e-17,NaN
