λ,σ,Δσ
4.1051,2.43e-18,NaN
4.1055,2.43e-18,NaN
4.1058,2.42e-18,NaN
4.1061,2.46e-18,NaN
4.1063,2.5e-18,NaN
4.1066,2.48e-18,NaN
4.1069,2.49e-18,NaN
4.1072,2.51e-18,NaN
4.1074,2.53e-18,NaN
4.1077,2.54e-18,NaN
4.108,2.57e-18,NaN
4.1082,2.6e-18,NaN
4.1085,2.61e-18,NaN
4.1088,2.65e-18,NaN
4.109,2.66e-18,NaN
4.1094,2.68e-18,NaN
4.1098,2.65e-18,NaN
4.1102,2.63e-18,NaN
4.1106,2.65e-18,NaN
4.1109,2.63e-18,NaN
4.1112,2.69e-18,NaN
4.1115,2.76e-18,NaN
4.1117,2.81e-18,NaN
4.112,2.86e-18,NaN
4.1122,2.94e-18,NaN
4.1126,2.99e-18,NaN
4.1128,3.02e-18,NaN
4.1131,3.07e-18,NaN
4.1132,3.02e-18,NaN
4.1136,2.88e-18,NaN
4.1139,2.8e-18,NaN
4.1141,2.87e-18,NaN
4.1144,3.04e-18,NaN
4.1147,3.17e-18,NaN
4.115,3.23e-18,NaN
4.1152,3.32e-18,NaN
4.1155,3.32e-18,NaN
4.1157,3.19e-18,NaN
4.116,3.02e-18,NaN
4.1163,2.91e-18,NaN
4.1166,3.01e-18,NaN
4.1168,3.15e-18,NaN
4.1171,3.36e-18,NaN
4.1174,3.61e-18,NaN
4.1176,3.61e-18,NaN
4.118,3.38e-18,NaN
4.1182,3.19e-18,NaN
4.1185,3.26e-18,NaN
4.1187,3.55e-18,NaN
4.119,4.0e-18,NaN
4.1193,4.35e-18,NaN
4.1195,4.25e-18,NaN
4.1198,3.87e-18,NaN
4.1202,3.45e-18,NaN
4.1204,3.25e-18,NaN
4.1207,3.26e-18,NaN
4.121,3.39e-18,NaN
4.1212,3.47e-18,NaN
4.1215,3.56e-18,NaN
4.1217,3.65e-18,NaN
4.1221,3.54e-18,NaN
4.1224,3.62e-18,NaN
4.1226,3.77e-18,NaN
4.1228,4.15e-18,NaN
4.1231,4.6e-18,NaN
4.1234,5.1e-18,NaN
4.1237,5.5e-18,NaN
4.124,5.44e-18,NaN
4.1242,4.88e-18,NaN
4.1245,4.22e-18,NaN
4.1248,3.93e-18,NaN
4.1251,4.1e-18,NaN
4.1253,4.51e-18,NaN
4.1256,4.83e-18,NaN
4.1259,4.91e-18,NaN
4.1262,4.6e-18,NaN
4.1264,4.28e-18,NaN
4.1267,4.24e-18,NaN
4.127,4.57e-18,NaN
4.1272,5.33e-18,NaN
4.1276,6.55e-18,NaN
4.1278,7.76e-18,NaN
4.1281,8.53e-18,NaN
4.1284,8.11e-18,NaN
4.1286,6.71e-18,NaN
4.1289,5.29e-18,NaN
4.1292,4.34e-18,NaN
4.1294,3.92e-18,NaN
4.1294,3.92e-18,NaN
4.1296,3.89e-18,NaN
4.13,3.93e-18,NaN
4.1302,4.07e-18,NaN
4.1305,4.17e-18,NaN
4.1308,4.38e-18,NaN
4.1311,4.63e-18,NaN
