λ,σ,Δσ
244.3,1.94e-21,NaN
244.5,1.91e-21,NaN
244.78,1.87e-21,NaN
245.29,1.84e-21,NaN
245.86,1.82e-21,NaN
246.3,1.8e-21,NaN
246.6,1.78e-21,NaN
246.77,1.75e-21,NaN
246.91,1.7e-21,NaN
247.09,1.66e-21,NaN
247.26,1.61e-21,NaN
247.34,1.56e-21,NaN
247.5,1.51e-21,NaN
247.72,1.47e-21,NaN
248.11,1.44e-21,NaN
248.62,1.42e-21,NaN
249.11,1.4e-21,NaN
249.28,1.38e-21,NaN
249.41,1.35e-21,NaN
249.57,1.31e-21,NaN
249.74,1.28e-21,NaN
249.84,1.24e-21,NaN
250.02,1.19e-21,NaN
250.12,1.15e-21,NaN
250.31,1.09e-21,NaN
250.45,1.03e-21,NaN
250.49,9.78e-22,NaN
250.69,9.43e-22,NaN
250.83,9.16e-22,NaN
251.31,8.96e-22,NaN
251.86,8.78e-22,NaN
252.37,8.54e-22,NaN
252.8,8.21e-22,NaN
253.08,7.85e-22,NaN
253.31,7.47e-22,NaN
253.48,7.08e-22,NaN
253.63,6.69e-22,NaN
253.73,6.5e-22,NaN
254.05,6.33e-22,NaN
254.09,6.34e-22,NaN
254.52,6.42e-22,NaN
254.87,6.5e-22,NaN
255.31,6.43e-22,NaN
255.53,6.35e-22,NaN
255.8,6.23e-22,NaN
256.05,6.11e-22,NaN
256.24,5.96e-22,NaN
256.38,5.84e-22,NaN
256.51,5.69e-22,NaN
256.66,5.53e-22,NaN
256.83,5.38e-22,NaN
256.97,5.24e-22,NaN
257.16,5.09e-22,NaN
257.19,4.95e-22,NaN
257.33,4.78e-22,NaN
257.43,4.57e-22,NaN
257.53,4.34e-22,NaN
257.59,4.15e-22,NaN
257.65,4.02e-22,NaN
257.76,3.88e-22,NaN
258.13,4.02e-22,NaN
258.51,4.14e-22,NaN
258.74,4.25e-22,NaN
258.96,4.34e-22,NaN
259.29,4.38e-22,NaN
259.6,4.35e-22,NaN
259.78,4.25e-22,NaN
259.95,4.15e-22,NaN
260.1,4.03e-22,NaN
260.23,3.91e-22,NaN
260.35,3.76e-22,NaN
260.46,3.59e-22,NaN
260.55,3.4e-22,NaN
260.72,3.2e-22,NaN
260.93,3.0e-22,NaN
260.98,2.8e-22,NaN
261.06,2.61e-22,NaN
261.26,2.44e-22,NaN
261.39,2.31e-22,NaN
261.51,2.2e-22,NaN
261.78,2.12e-22,NaN
262.24,2.18e-22,NaN
262.4,2.27e-22,NaN
262.65,2.36e-22,NaN
262.84,2.44e-22,NaN
263.3,2.5e-22,NaN
263.78,2.54e-22,NaN
264.17,2.5e-22,NaN
264.38,2.41e-22,NaN
264.49,2.31e-22,NaN
264.65,2.18e-22,NaN
264.83,2.04e-22,NaN
265.1,1.85e-22,NaN
265.43,1.68e-22,NaN
265.64,1.51e-22,NaN
265.86,1.33e-22,NaN
266.05,1.21e-22,NaN
266.37,1.13e-22,NaN
266.67,1.22e-22,NaN
266.86,1.33e-22,NaN
267.19,1.44e-22,NaN
267.58,1.52e-22,NaN
267.97,1.57e-22,NaN
268.4,1.59e-22,NaN
268.83,1.57e-22,NaN
269.23,1.51e-22,NaN
269.39,1.43e-22,NaN
269.55,1.33e-22,NaN
269.8,1.18e-22,NaN
269.85,1.03e-22,NaN
269.94,8.6e-23,NaN
270.01,6.66e-23,NaN
270.34,5.69e-23,NaN
270.64,4.92e-23,NaN
271.18,4.3e-23,NaN
271.62,5.02e-23,NaN
272.01,5.55e-23,NaN
272.55,6.0e-23,NaN
273.11,6.23e-23,NaN
273.77,6.06e-23,NaN
274.3,5.67e-23,NaN
274.81,4.91e-23,NaN
275.17,3.86e-23,NaN
275.38,3.02e-23,NaN
275.82,2.48e-23,NaN
276.57,2.17e-23,NaN
277.43,2.13e-23,NaN
278.21,2.23e-23,NaN
279.02,2.09e-23,NaN
280.0,2.14e-23,NaN
