λ,σ,Δσ
545.29,1.21e-47,NaN
550.13,1.96e-47,NaN
555.55,3.64e-47,NaN
558.7,6.16e-47,NaN
561.38,9.52e-47,NaN
563.68,1.42e-46,NaN
565.28,2.07e-46,NaN
566.8,2.84e-46,NaN
567.81,3.62e-46,NaN
569.03,4.63e-46,NaN
569.94,5.61e-46,NaN
570.96,6.74e-46,NaN
571.99,7.57e-46,NaN
573.12,8.43e-46,NaN
573.63,9.33e-46,NaN
574.88,1.01e-45,NaN
576.34,1.1e-45,NaN
577.71,1.14e-45,NaN
578.87,1.1e-45,NaN
579.31,1.01e-45,NaN
579.53,9.34e-46,NaN
579.97,8.43e-46,NaN
580.4,7.55e-46,NaN
580.84,6.74e-46,NaN
581.6,5.56e-46,NaN
582.15,4.58e-46,NaN
583.23,3.57e-46,NaN
584.0,2.78e-46,NaN
584.98,2.01e-46,NaN
586.07,1.42e-46,NaN
587.61,8.77e-47,NaN
589.91,4.57e-47,NaN
593.58,2.52e-47,NaN
600.01,2.33e-47,NaN
605.42,3.64e-47,NaN
609.62,7.28e-47,NaN
613.65,1.03e-46,NaN
617.24,1.53e-46,NaN
619.9,2.33e-46,NaN
621.47,3.27e-46,NaN
623.3,4.3e-46,NaN
624.65,5.2e-46,NaN
626.0,6.03e-46,NaN
626.86,6.67e-46,NaN
627.73,7.27e-46,NaN
629.73,7.51e-46,NaN
631.49,7.28e-46,NaN
632.9,6.69e-46,NaN
633.67,6.03e-46,NaN
634.95,5.18e-46,NaN
636.24,4.24e-46,NaN
637.67,3.26e-46,NaN
638.97,2.28e-46,NaN
640.54,1.46e-46,NaN
642.9,7.28e-47,NaN
645.4,2.99e-47,NaN
648.18,1.12e-47,NaN
653.15,1.03e-47,NaN
