λ,σ,Δσ
186.0,1.5e-17,NaN
190.0,1.3e-17,NaN
195.0,1.0e-17,NaN
200.0,7.2e-18,NaN
205.0,4.3e-18,NaN
210.0,3.2e-18,NaN
215.0,2.7e-18,NaN
220.0,2.4e-18,NaN
225.0,2.1e-18,NaN
230.0,1.9e-18,NaN
235.0,1.7e-18,NaN
240.0,1.3e-18,NaN
245.0,1.0e-18,NaN
250.0,7.8e-19,NaN
255.0,6.1e-19,NaN
260.0,4.8e-19,NaN
265.0,3.9e-19,NaN
270.0,3.4e-19,NaN
275.0,3.1e-19,NaN
280.0,2.9e-19,NaN
285.0,2.7e-19,NaN
290.0,2.4e-19,NaN
295.0,2.2e-19,NaN
300.0,1.9e-19,NaN
305.0,1.8e-19,NaN
310.0,1.5e-19,NaN
315.0,1.4e-19,NaN
320.0,1.2e-19,NaN
325.0,1.1e-19,NaN
330.0,1.0e-19,NaN
335.0,9.5e-20,NaN
340.0,8.7e-20,NaN
345.0,8.5e-20,NaN
350.0,7.7e-20,NaN
360.0,6.2e-20,NaN
370.0,4.9e-20,NaN
380.0,4.0e-20,NaN
390.0,2.8e-20,NaN
