λ,σ,Δσ
520.0,4.6e-19,1.5e-20
520.0,5.066e-19,1.6e-20
525.0,3.49e-19,1.2e-20
525.0,3.46e-19,1.1e-20
530.0,3.24e-19,1.2e-20
530.0,3.26e-19,1.3e-20
534.0,2.94e-19,1.1e-20
534.0,2.98e-19,1.1e-20
540.0,2.44e-19,8.8e-21
540.0,2.24e-19,8.4e-21
545.0,2.19e-19,9.6e-21
545.0,2.06e-19,8.8e-21
555.0,1.46e-19,1.3e-20
555.0,1.58e-19,1.2e-20
570.0,1.07e-19,8.8e-21
570.0,9.86e-20,6.5e-21
580.0,8.11e-20,6.9e-21
580.0,8.37e-20,7.3e-21
583.0,8.68e-20,7.3e-21
583.0,8.72e-20,6.5e-21
590.0,7.46e-20,4.2e-21
590.0,8.83e-20,4.2e-21
595.0,7.49e-20,4.2e-21
595.0,8.26e-20,4.6e-21
600.0,8.07e-20,4.2e-21
600.0,8.37e-20,4.2e-21
610.0,1.01e-19,4.2e-21
610.0,1.03e-19,4.6e-21
610.0,8.79e-20,3.4e-21
610.0,9.14e-20,3.1e-21
614.0,1.0e-19,3.4e-21
615.0,1.05e-19,3.8e-21
625.0,1.2e-19,4.2e-21
625.0,1.19e-19,4.2e-21
633.0,1.27e-19,3.4e-21
633.0,1.22e-19,2.7e-21
635.0,1.34e-19,3.8e-21
635.0,1.25e-19,3.8e-21
