λ,σ,Δσ
400.0,3.48e-21,NaN
403.18,8.61e-21,NaN
405.82,1.72e-20,NaN
408.09,2.76e-20,NaN
410.18,3.28e-20,NaN
412.28,4.14e-20,NaN
414.82,4.83e-20,NaN
417.46,6.04e-20,NaN
420.28,7.25e-20,NaN
422.55,8.46e-20,NaN
424.73,9.15e-20,NaN
427.09,1.09e-19,NaN
429.09,1.23e-19,NaN
431.09,1.38e-19,NaN
433.17,1.54e-19,NaN
435.26,1.73e-19,NaN
437.16,1.94e-19,NaN
439.16,2.16e-19,NaN
440.97,2.41e-19,NaN
442.69,2.67e-19,NaN
444.5,2.93e-19,NaN
446.13,3.21e-19,NaN
447.76,3.5e-19,NaN
449.29,3.81e-19,NaN
450.83,4.14e-19,NaN
452.27,4.47e-19,NaN
453.63,4.8e-19,NaN
454.98,5.15e-19,NaN
456.24,5.52e-19,NaN
457.59,5.86e-19,NaN
458.86,6.21e-19,NaN
459.93,6.58e-19,NaN
461.2,6.94e-19,NaN
462.27,7.32e-19,NaN
463.35,7.71e-19,NaN
464.43,8.09e-19,NaN
465.51,8.47e-19,NaN
466.59,8.85e-19,NaN
467.67,9.22e-19,NaN
468.74,9.6e-19,NaN
469.82,9.98e-19,NaN
470.81,1.04e-18,NaN
471.8,1.08e-18,NaN
472.88,1.11e-18,NaN
473.86,1.15e-18,NaN
474.94,1.19e-18,NaN
475.84,1.23e-18,NaN
476.1,1.25e-18,NaN
477.18,1.29e-18,NaN
478.17,1.33e-18,NaN
479.16,1.37e-18,NaN
480.23,1.4e-18,NaN
481.13,1.44e-18,NaN
482.12,1.48e-18,NaN
483.01,1.52e-18,NaN
484.0,1.56e-18,NaN
484.99,1.6e-18,NaN
485.88,1.64e-18,NaN
486.87,1.68e-18,NaN
487.76,1.72e-18,NaN
488.66,1.76e-18,NaN
489.64,1.81e-18,NaN
490.63,1.85e-18,NaN
491.61,1.89e-18,NaN
492.6,1.93e-18,NaN
493.5,1.97e-18,NaN
494.12,2.0e-18,NaN
495.02,2.05e-18,NaN
495.92,2.08e-18,NaN
496.82,2.12e-18,NaN
497.71,2.15e-18,NaN
498.61,2.19e-18,NaN
499.86,2.23e-18,NaN
500.85,2.27e-18,NaN
502.38,2.31e-18,NaN
503.55,2.35e-18,NaN
504.9,2.4e-18,NaN
506.17,2.43e-18,NaN
507.25,2.45e-18,NaN
508.79,2.47e-18,NaN
508.99,2.42e-18,NaN
509.99,2.43e-18,NaN
510.15,2.5e-18,NaN
511.5,2.52e-18,NaN
511.99,2.44e-18,NaN
513.03,2.58e-18,NaN
513.63,2.43e-18,NaN
514.38,2.61e-18,NaN
515.27,2.43e-18,NaN
515.92,2.63e-18,NaN
516.64,2.43e-18,NaN
517.36,2.68e-18,NaN
518.09,2.44e-18,NaN
519.45,2.7e-18,NaN
519.64,2.44e-18,NaN
521.19,2.43e-18,NaN
522.26,2.72e-18,NaN
522.74,2.42e-18,NaN
523.8,2.75e-18,NaN
524.3,2.39e-18,NaN
525.8,2.75e-18,NaN
525.96,2.32e-18,NaN
527.9,2.74e-18,NaN
528.09,2.23e-18,NaN
529.36,2.73e-18,NaN
529.85,2.15e-18,NaN
531.27,2.72e-18,NaN
532.24,2.09e-18,NaN
533.09,2.74e-18,NaN
533.7,2.08e-18,NaN
534.91,2.75e-18,NaN
536.27,2.02e-18,NaN
536.9,2.77e-18,NaN
538.73,2.01e-18,NaN
538.9,2.79e-18,NaN
539.96,1.99e-18,NaN
541.01,2.73e-18,NaN
542.91,2.02e-18,NaN
544.47,2.62e-18,NaN
547.85,1.96e-18,NaN
548.04,2.45e-18,NaN
551.21,2.23e-18,NaN
551.23,2.23e-18,NaN
552.57,2.01e-18,NaN
553.19,1.82e-18,NaN
554.07,2.13e-18,NaN
554.87,1.93e-18,NaN
555.68,1.97e-18,NaN
555.77,1.71e-18,NaN
557.11,2.03e-18,NaN
557.92,1.83e-18,NaN
558.33,1.95e-18,NaN
558.82,1.61e-18,NaN
559.55,1.84e-18,NaN
560.6,1.72e-18,NaN
561.33,1.96e-18,NaN
562.61,1.46e-18,NaN
564.44,1.91e-18,NaN
565.38,1.35e-18,NaN
567.67,1.79e-18,NaN
568.17,1.19e-18,NaN
569.91,1.65e-18,NaN
571.75,1.1e-18,NaN
573.33,1.51e-18,NaN
574.7,1.02e-18,NaN
577.12,1.36e-18,NaN
578.46,9.31e-19,NaN
580.15,1.27e-18,NaN
582.15,8.06e-19,NaN
583.93,1.16e-18,NaN
586.1,7.13e-19,NaN
588.23,1.09e-18,NaN
589.14,6.07e-19,NaN
591.18,1.01e-18,NaN
592.89,5.69e-19,NaN
594.59,8.99e-19,NaN
597.1,5.04e-19,NaN
598.78,8.8e-19,NaN
600.67,4.61e-19,NaN
602.37,7.91e-19,NaN
604.88,3.96e-19,NaN
606.42,6.62e-19,NaN
608.53,3.61e-19,NaN
609.99,6.0e-19,NaN
612.83,3.12e-19,NaN
615.03,5.25e-19,NaN
616.75,2.98e-19,NaN
618.62,4.04e-19,NaN
620.41,2.39e-19,NaN
622.56,3.35e-19,NaN
625.43,2.29e-19,NaN
626.68,2.74e-19,NaN
630.17,1.9e-19,NaN
631.89,2.3e-19,NaN
633.63,1.9e-19,NaN
636.63,2.23e-19,NaN
639.2,1.66e-19,NaN
642.01,1.95e-19,NaN
644.21,1.52e-19,NaN
646.11,1.81e-19,NaN
650.04,1.27e-19,NaN
