λ,σ,Δσ
1500.0,2.41e-21,NaN
1600.0,3.92e-21,NaN
1700.0,6.0e-21,NaN
1800.0,8.73e-21,NaN
1900.0,1.22e-20,NaN
2000.0,1.64e-20,NaN
2100.0,2.13e-20,NaN
2200.0,2.71e-20,NaN
2300.0,3.36e-20,NaN
2400.0,4.09e-20,NaN
2500.0,4.88e-20,NaN
2600.0,5.73e-20,NaN
2700.0,6.65e-20,NaN
2800.0,7.61e-20,NaN
2900.0,8.61e-20,NaN
3000.0,9.64e-20,NaN
3100.0,1.07e-19,NaN
3200.0,1.18e-19,NaN
3300.0,1.29e-19,NaN
3400.0,1.4e-19,NaN
3500.0,1.51e-19,NaN
3600.0,1.62e-19,NaN
3700.0,1.72e-19,NaN
3800.0,1.83e-19,NaN
3900.0,1.93e-19,NaN
4000.0,2.04e-19,NaN
4100.0,2.13e-19,NaN
4200.0,2.23e-19,NaN
4300.0,2.32e-19,NaN
4400.0,2.41e-19,NaN
4000.0,2.04e-19,NaN
4500.0,2.49e-19,NaN
