λ,σ,Δσ
523.89,2.3666,1.06e-19
524.23,2.3651,9.04e-20
524.37,2.3644,1.25e-19
524.74,2.3628,1.14e-19
524.98,2.3617,1.09e-19
525.22,2.3606,9.47e-20
525.43,2.3597,1.1e-19
525.68,2.3585,9.17e-20
525.93,2.3574,1.08e-19
526.22,2.3561,9.81e-20
526.5,2.3549,1.2e-19
526.75,2.3538,9.63e-20
526.99,2.3527,8.0e-20
527.18,2.3518,1.13e-19
527.55,2.3502,1.19e-19
527.68,2.3496,9.87e-20
528.08,2.3478,9.69e-20
528.22,2.3472,8.82e-20
528.55,2.3457,1.03e-19
528.7,2.3451,1.23e-19
529.04,2.3436,1.24e-19
529.28,2.3425,1.08e-19
529.48,2.3416,1.36e-19
529.8,2.3402,1.22e-19
529.98,2.3394,1.03e-19
530.34,2.3378,1.01e-19
530.6,2.3367,1.27e-19
530.82,2.3357,1.08e-19
531.08,2.3346,1.36e-19
531.36,2.3334,1.42e-19
531.57,2.3324,1.19e-19
531.85,2.3312,1.51e-19
532.02,2.3305,1.23e-19
532.33,2.3291,1.57e-19
532.67,2.3276,1.14e-19
532.83,2.3269,1.35e-19
533.13,2.3256,1.17e-19
533.42,2.3243,1.24e-19
533.63,2.3234,1.43e-19
533.93,2.3221,1.26e-19
534.26,2.3207,1.33e-19
534.46,2.3198,1.28e-19
534.67,2.3189,1.24e-19
534.93,2.3178,1.46e-19
535.25,2.3164,1.22e-19
535.43,2.3156,1.38e-19
535.65,2.3146,1.49e-19
535.97,2.3133,2.03e-19
536.21,2.3122,2.23e-19
536.48,2.3111,3.14e-19
536.67,2.3103,4.18e-19
536.99,2.3089,5.26e-19
537.19,2.308,6.24e-19
537.56,2.3064,6.24e-19
537.79,2.3054,6.48e-19
538.07,2.3043,6.0e-19
538.37,2.303,5.45e-19
538.58,2.3021,4.97e-19
538.68,2.3016,4.51e-19
539.03,2.3001,4.32e-19
539.3,2.299,3.79e-19
539.6,2.2977,3.09e-19
539.82,2.2968,2.77e-19
539.96,2.2962,2.16e-19
540.24,2.295,2.27e-19
540.5,2.2939,2.2e-19
540.64,2.2933,2.77e-19
540.83,2.2925,1.94e-19
541.09,2.2914,2.78e-19
541.35,2.2903,2.69e-19
541.53,2.2895,2.84e-19
541.87,2.2881,2.72e-19
542.11,2.2871,2.81e-19
542.37,2.286,2.73e-19
542.57,2.2851,2.86e-19
542.9,2.2837,2.93e-19
543.11,2.2829,3.06e-19
543.43,2.2815,2.89e-19
543.64,2.2806,3.32e-19
543.85,2.2797,3.12e-19
544.13,2.2786,3.68e-19
544.36,2.2776,3.3e-19
544.68,2.2763,3.61e-19
544.9,2.2753,3.41e-19
545.18,2.2742,3.51e-19
545.37,2.2734,3.39e-19
545.65,2.2722,3.15e-19
545.91,2.2711,3.64e-19
546.22,2.2699,3.49e-19
546.41,2.2691,3.88e-19
546.62,2.2682,3.52e-19
546.95,2.2668,3.59e-19
547.17,2.2659,3.24e-19
547.39,2.265,3.38e-19
547.74,2.2636,3.43e-19
548.04,2.2623,3.46e-19
548.17,2.2618,3.89e-19
548.41,2.2608,3.59e-19
548.78,2.2593,3.54e-19
548.99,2.2584,3.71e-19
549.36,2.2569,3.67e-19
549.51,2.2563,3.9e-19
549.84,2.2549,3.82e-19
550.05,2.254,3.96e-19
550.31,2.253,3.94e-19
550.51,2.2522,4.07e-19
550.8,2.251,3.68e-19
551.04,2.25,3.8e-19
551.3,2.2489,4.06e-19
551.46,2.2483,3.83e-19
551.8,2.2469,3.78e-19
552.07,2.2458,4.05e-19
552.35,2.2447,3.95e-19
552.63,2.2435,3.92e-19
552.86,2.2426,4.01e-19
553.02,2.2419,4.35e-19
553.38,2.2405,4.3e-19
553.64,2.2394,4.22e-19
553.84,2.2386,4.15e-19
554.04,2.2378,4.42e-19
554.32,2.2367,4.54e-19
554.86,2.2345,4.75e-19
555.2,2.2331,4.66e-19
555.47,2.232,5.0e-19
555.68,2.2312,5.12e-19
555.98,2.23,4.92e-19
556.2,2.2291,4.99e-19
556.41,2.2283,4.84e-19
556.74,2.227,4.68e-19
557.02,2.2258,4.69e-19
557.22,2.225,5.29e-19
557.43,2.2242,4.95e-19
557.76,2.2229,5.02e-19
558.05,2.2217,4.94e-19
558.27,2.2209,5.23e-19
558.52,2.2199,5.47e-19
558.79,2.2188,5.23e-19
559.06,2.2177,5.21e-19
559.26,2.2169,5.6e-19
559.53,2.2159,5.52e-19
