λ,σ,Δσ
111.06,1.21e-17,NaN
111.29,1.22e-17,NaN
111.49,1.2e-17,NaN
111.62,1.17e-17,NaN
111.77,1.13e-17,NaN
111.94,1.1e-17,NaN
112.14,1.09e-17,NaN
112.38,1.11e-17,NaN
112.55,1.13e-17,NaN
112.66,1.17e-17,NaN
112.8,1.2e-17,NaN
112.98,1.21e-17,NaN
113.19,1.2e-17,NaN
113.31,1.16e-17,NaN
113.4,1.14e-17,NaN
113.59,1.13e-17,NaN
113.78,1.15e-17,NaN
113.91,1.18e-17,NaN
114.05,1.2e-17,NaN
114.22,1.19e-17,NaN
114.39,1.16e-17,NaN
114.55,1.13e-17,NaN
114.81,1.12e-17,NaN
115.01,1.14e-17,NaN
115.09,1.19e-17,NaN
115.1,1.29e-17,NaN
115.12,1.32e-17,NaN
115.27,1.35e-17,NaN
115.44,1.31e-17,NaN
115.56,1.27e-17,NaN
115.69,1.22e-17,NaN
115.87,1.19e-17,NaN
116.06,1.17e-17,NaN
116.35,1.18e-17,NaN
116.57,1.16e-17,NaN
116.69,1.13e-17,NaN
116.87,1.1e-17,NaN
117.07,1.08e-17,NaN
117.22,1.1e-17,NaN
117.36,1.12e-17,NaN
117.52,1.1e-17,NaN
117.58,1.07e-17,NaN
117.65,1.01e-17,NaN
117.81,9.8e-18,NaN
118.03,9.92e-18,NaN
118.23,9.58e-18,NaN
118.49,9.24e-18,NaN
118.62,8.97e-18,NaN
118.84,8.78e-18,NaN
119.02,8.85e-18,NaN
119.22,8.52e-18,NaN
119.37,8.0e-18,NaN
119.45,7.49e-18,NaN
119.59,6.95e-18,NaN
119.66,7.47e-18,NaN
119.74,8.67e-18,NaN
119.8,7.54e-18,NaN
119.86,6.68e-18,NaN
119.96,7.08e-18,NaN
119.98,8.46e-18,NaN
120.02,9.85e-18,NaN
120.09,8.24e-18,NaN
120.11,6.29e-18,NaN
120.11,6.49e-18,NaN
120.13,5.72e-18,NaN
120.29,5.36e-18,NaN
120.47,5.29e-18,NaN
120.52,6.56e-18,NaN
120.53,9.17e-18,NaN
120.57,1.33e-17,NaN
120.66,9.17e-18,NaN
120.7,6.55e-18,NaN
120.73,5.7e-18,NaN
120.89,5.33e-18,NaN
121.12,5.11e-18,NaN
121.32,5.31e-18,NaN
121.39,5.78e-18,NaN
121.39,6.79e-18,NaN
121.39,6.84e-18,NaN
121.41,1.71e-17,NaN
121.56,9.14e-18,NaN
121.58,7.33e-18,NaN
121.62,5.06e-18,NaN
121.74,5.58e-18,NaN
121.78,6.1e-18,NaN
121.85,6.68e-18,NaN
121.93,5.21e-18,NaN
121.98,3.69e-18,NaN
122.01,2.58e-18,NaN
122.05,1.77e-18,NaN
122.08,1.16e-18,NaN
122.26,7.63e-19,NaN
122.46,1.09e-18,NaN
122.57,1.63e-18,NaN
122.57,1.94e-18,NaN
122.58,1.3e-18,NaN
122.58,6.82e-18,NaN
122.58,1.24e-17,NaN
122.59,2.34e-17,NaN
122.73,1.54e-17,NaN
122.86,8.02e-18,NaN
122.88,7.34e-18,NaN
122.9,4.58e-18,NaN
123.11,4.37e-18,NaN
123.31,4.61e-18,NaN
123.32,6.44e-18,NaN
123.32,8.27e-18,NaN
123.41,6.07e-18,NaN
123.5,4.66e-18,NaN
123.89,4.4e-18,NaN
124.27,4.68e-18,NaN
124.4,5.07e-18,NaN
124.58,5.48e-18,NaN
124.99,1.13e-17,NaN
125.02,1.95e-17,NaN
125.27,7.16e-18,NaN
125.3,4.99e-18,NaN
125.33,3.33e-18,NaN
125.38,2.64e-18,NaN
125.56,2.24e-18,NaN
125.68,2.46e-18,NaN
