λ,σ,Δσ
220.0,3.04e-18,NaN
225.0,2.4e-18,NaN
230.0,1.81e-18,NaN
235.0,1.44e-18,NaN
240.0,1.38e-18,NaN
245.0,1.51e-18,NaN
250.0,1.57e-18,NaN
255.0,1.43e-18,NaN
260.0,1.33e-18,NaN
265.0,1.45e-18,NaN
270.0,1.83e-18,NaN
275.0,2.43e-18,NaN
280.0,3.04e-18,NaN
285.0,3.52e-18,NaN
290.0,3.74e-18,NaN
295.0,3.66e-18,NaN
300.0,3.39e-18,NaN
305.0,3.05e-18,NaN
310.0,2.73e-18,NaN
315.0,2.47e-18,NaN
320.0,2.22e-18,NaN
325.0,2.01e-18,NaN
330.0,1.75e-18,NaN
335.0,1.38e-18,NaN
340.0,1.07e-18,NaN
345.0,7.57e-19,NaN
350.0,4.93e-19,NaN
355.0,3.17e-19,NaN
360.0,1.91e-19,NaN
