λ,σ,Δσ
103.23,5.9e-18,NaN
103.3,4.1e-18,NaN
103.45,6.88e-18,NaN
103.5,4.66e-18,NaN
103.6,6.56e-18,NaN
103.87,3.05e-18,NaN
103.89,5.97e-18,NaN
104.07,6.36e-18,NaN
104.12,3.9e-18,NaN
104.36,5.44e-18,NaN
104.39,9.05e-18,NaN
104.63,2.99e-17,NaN
104.82,4.68e-17,NaN
105.03,5.8e-17,NaN
105.36,5.76e-17,NaN
105.47,6.29e-17,NaN
105.59,6.02e-17,NaN
105.96,6.17e-17,NaN
106.2,6.0e-17,NaN
106.31,5.88e-17,NaN
106.83,5.87e-17,NaN
107.06,5.72e-17,NaN
107.42,5.8e-17,NaN
107.73,5.75e-17,NaN
108.57,5.72e-17,NaN
109.09,5.67e-17,NaN
109.47,5.64e-17,NaN
109.84,5.61e-17,NaN
110.53,5.67e-17,NaN
111.03,5.71e-17,NaN
111.31,5.81e-17,NaN
111.82,5.84e-17,NaN
112.14,5.8e-17,NaN
112.47,5.75e-17,NaN
112.82,5.8e-17,NaN
113.13,5.73e-17,NaN
113.49,5.67e-17,NaN
113.74,5.55e-17,NaN
113.99,5.47e-17,NaN
114.3,5.38e-17,NaN
114.67,5.25e-17,NaN
115.12,5.16e-17,NaN
115.58,5.06e-17,NaN
116.0,4.98e-17,NaN
116.38,4.85e-17,NaN
116.76,4.69e-17,NaN
117.1,4.58e-17,NaN
117.51,4.46e-17,NaN
117.82,4.33e-17,NaN
118.17,4.22e-17,NaN
118.56,4.12e-17,NaN
118.92,3.99e-17,NaN
119.18,3.83e-17,NaN
119.59,3.71e-17,NaN
120.15,3.69e-17,NaN
120.5,3.59e-17,NaN
120.73,3.48e-17,NaN
121.06,3.39e-17,NaN
121.45,3.33e-17,NaN
122.02,3.35e-17,NaN
122.33,3.25e-17,NaN
122.71,3.13e-17,NaN
123.33,3.17e-17,NaN
124.05,3.11e-17,NaN
124.31,2.85e-17,NaN
124.61,2.89e-17,NaN
124.79,2.82e-17,NaN
125.11,2.76e-17,NaN
125.32,2.69e-17,NaN
125.6,2.61e-17,NaN
125.91,2.64e-17,NaN
126.07,2.59e-17,NaN
126.25,2.51e-17,NaN
126.36,2.57e-17,NaN
126.47,2.64e-17,NaN
126.64,2.58e-17,NaN
126.75,2.52e-17,NaN
126.9,2.46e-17,NaN
127.16,2.47e-17,NaN
127.4,2.35e-17,NaN
127.55,2.26e-17,NaN
127.76,2.23e-17,NaN
127.97,2.26e-17,NaN
128.16,2.34e-17,NaN
128.31,2.26e-17,NaN
128.47,2.16e-17,NaN
128.63,2.1e-17,NaN
128.98,2.15e-17,NaN
129.27,2.14e-17,NaN
129.38,2.19e-17,NaN
129.55,2.3e-17,NaN
129.66,2.15e-17,NaN
129.84,2.02e-17,NaN
130.08,2.07e-17,NaN
130.29,2.06e-17,NaN
130.39,2.13e-17,NaN
130.45,2.22e-17,NaN
130.62,2.34e-17,NaN
130.87,2.15e-17,NaN
130.98,2.04e-17,NaN
131.2,1.95e-17,NaN
131.41,1.99e-17,NaN
131.52,2.08e-17,NaN
131.69,2.17e-17,NaN
131.84,2.1e-17,NaN
131.98,2.03e-17,NaN
132.15,2.14e-17,NaN
132.27,2.23e-17,NaN
132.61,2.13e-17,NaN
132.74,2.02e-17,NaN
132.93,1.91e-17,NaN
133.3,1.84e-17,NaN
133.62,1.89e-17,NaN
133.93,1.97e-17,NaN
133.99,2.06e-17,NaN
134.1,2.15e-17,NaN
134.17,2.23e-17,NaN
134.31,2.32e-17,NaN
134.61,2.27e-17,NaN
134.66,2.21e-17,NaN
134.76,2.16e-17,NaN
134.93,2.07e-17,NaN
135.27,2.06e-17,NaN
135.43,2.15e-17,NaN
135.51,2.22e-17,NaN
135.81,2.28e-17,NaN
135.88,2.35e-17,NaN
135.98,2.47e-17,NaN
136.05,2.59e-17,NaN
136.18,2.67e-17,NaN
136.52,2.64e-17,NaN
136.62,2.57e-17,NaN
136.67,2.51e-17,NaN
136.72,2.39e-17,NaN
136.83,2.29e-17,NaN
137.13,2.33e-17,NaN
137.3,2.35e-17,NaN
137.36,2.42e-17,NaN
137.51,2.51e-17,NaN
137.63,2.64e-17,NaN
137.74,2.75e-17,NaN
137.76,2.88e-17,NaN
137.9,3.01e-17,NaN
137.99,3.15e-17,NaN
138.05,3.39e-17,NaN
138.16,3.54e-17,NaN
138.22,3.77e-17,NaN
138.32,3.61e-17,NaN
138.34,3.3e-17,NaN
138.39,3.07e-17,NaN
138.47,2.8e-17,NaN
138.47,2.78e-17,NaN
138.66,2.7e-17,NaN
138.94,2.82e-17,NaN
139.24,2.98e-17,NaN
139.51,3.09e-17,NaN
139.75,3.07e-17,NaN
139.98,3.15e-17,NaN
140.01,3.28e-17,NaN
140.19,3.36e-17,NaN
140.4,3.33e-17,NaN
140.52,3.42e-17,NaN
140.63,3.55e-17,NaN
140.8,3.66e-17,NaN
141.04,3.71e-17,NaN
141.15,3.92e-17,NaN
141.27,4.06e-17,NaN
141.48,3.95e-17,NaN
141.63,4.03e-17,NaN
141.76,4.14e-17,NaN
141.82,4.26e-17,NaN
141.89,4.19e-17,NaN
142.01,4.13e-17,NaN
142.22,4.2e-17,NaN
142.32,4.3e-17,NaN
142.43,4.26e-17,NaN
142.62,4.18e-17,NaN
142.75,4.33e-17,NaN
142.83,4.53e-17,NaN
142.93,4.78e-17,NaN
143.07,4.71e-17,NaN
143.09,4.61e-17,NaN
143.11,4.45e-17,NaN
143.16,4.29e-17,NaN
143.28,4.16e-17,NaN
143.32,4.26e-17,NaN
143.42,4.44e-17,NaN
143.56,4.6e-17,NaN
143.71,4.49e-17,NaN
143.9,4.45e-17,NaN
143.93,4.56e-17,NaN
144.02,4.79e-17,NaN
144.15,4.88e-17,NaN
144.21,4.65e-17,NaN
144.27,4.4e-17,NaN
144.33,4.19e-17,NaN
144.5,4.09e-17,NaN
144.72,4.19e-17,NaN
144.84,4.14e-17,NaN
144.95,4.03e-17,NaN
145.01,4.18e-17,NaN
145.14,4.28e-17,NaN
145.23,4.44e-17,NaN
145.41,4.54e-17,NaN
145.52,4.44e-17,NaN
145.59,4.35e-17,NaN
145.69,4.43e-17,NaN
145.74,4.61e-17,NaN
145.77,4.94e-17,NaN
145.9,5.34e-17,NaN
145.99,4.99e-17,NaN
146.05,4.66e-17,NaN
146.08,4.32e-17,NaN
146.12,4.11e-17,NaN
146.17,3.97e-17,NaN
146.23,3.83e-17,NaN
146.31,3.7e-17,NaN
146.38,3.78e-17,NaN
146.47,3.92e-17,NaN
146.56,4.1e-17,NaN
146.65,3.98e-17,NaN
146.74,3.84e-17,NaN
146.81,4.05e-17,NaN
146.93,4.21e-17,NaN
147.07,4.09e-17,NaN
147.23,3.97e-17,NaN
147.42,4.05e-17,NaN
147.54,4.12e-17,NaN
147.64,4.27e-17,NaN
147.82,4.18e-17,NaN
147.94,4.44e-17,NaN
148.01,4.69e-17,NaN
148.03,4.83e-17,NaN
148.19,4.9e-17,NaN
148.43,4.83e-17,NaN
148.5,4.69e-17,NaN
148.52,4.54e-17,NaN
148.55,4.35e-17,NaN
148.71,4.1e-17,NaN
148.77,4.58e-17,NaN
148.86,5.01e-17,NaN
148.97,5.39e-17,NaN
149.05,5.07e-17,NaN
149.12,4.88e-17,NaN
149.14,4.62e-17,NaN
149.15,4.43e-17,NaN
149.18,4.25e-17,NaN
149.28,4.17e-17,NaN
149.39,4.05e-17,NaN
149.47,4.11e-17,NaN
149.56,4.26e-17,NaN
149.64,4.5e-17,NaN
149.73,4.83e-17,NaN
149.81,5.05e-17,NaN
150.03,4.94e-17,NaN
150.17,4.92e-17,NaN
150.32,4.88e-17,NaN
150.4,5.06e-17,NaN
150.42,5.23e-17,NaN
150.55,5.44e-17,NaN
150.77,5.57e-17,NaN
150.85,5.43e-17,NaN
150.96,5.25e-17,NaN
151.02,5.06e-17,NaN
151.18,4.99e-17,NaN
151.25,5.07e-17,NaN
151.41,5.28e-17,NaN
151.48,4.98e-17,NaN
151.52,4.75e-17,NaN
151.59,4.53e-17,NaN
151.65,4.42e-17,NaN
151.75,4.36e-17,NaN
151.86,4.41e-17,NaN
151.96,4.53e-17,NaN
151.98,4.74e-17,NaN
152.05,5.04e-17,NaN
152.14,5.44e-17,NaN
152.24,5.66e-17,NaN
152.4,5.54e-17,NaN
152.54,5.84e-17,NaN
152.65,6.15e-17,NaN
152.71,6.38e-17,NaN
152.86,6.65e-17,NaN
153.12,7.17e-17,NaN
153.26,6.61e-17,NaN
153.33,6.43e-17,NaN
153.41,6.25e-17,NaN
153.52,5.99e-17,NaN
153.61,5.79e-17,NaN
153.69,5.94e-17,NaN
153.85,6.21e-17,NaN
153.97,6.0e-17,NaN
154.06,5.92e-17,NaN
154.14,5.83e-17,NaN
154.29,5.75e-17,NaN
154.51,5.82e-17,NaN
154.57,6.04e-17,NaN
154.64,6.57e-17,NaN
154.7,7.03e-17,NaN
154.85,7.55e-17,NaN
154.92,7.2e-17,NaN
154.95,6.57e-17,NaN
154.98,6.04e-17,NaN
155.05,5.9e-17,NaN
155.25,5.81e-17,NaN
155.33,5.86e-17,NaN
155.45,6.03e-17,NaN
155.56,6.18e-17,NaN
155.73,6.39e-17,NaN
155.85,6.28e-17,NaN
155.97,6.16e-17,NaN
156.1,6.3e-17,NaN
156.3,6.45e-17,NaN
156.41,6.88e-17,NaN
156.52,7.36e-17,NaN
156.67,7.55e-17,NaN
156.85,7.32e-17,NaN
157.02,7.5e-17,NaN
157.12,7.68e-17,NaN
157.22,7.79e-17,NaN
157.37,7.91e-17,NaN
157.55,8.03e-17,NaN
157.72,8.13e-17,NaN
157.93,8.1e-17,NaN
158.13,8.15e-17,NaN
158.23,8.0e-17,NaN
158.31,7.87e-17,NaN
158.37,7.69e-17,NaN
158.47,7.41e-17,NaN
158.51,7.23e-17,NaN
158.59,7.04e-17,NaN
158.7,6.84e-17,NaN
158.72,6.68e-17,NaN
158.89,6.52e-17,NaN
159.06,6.68e-17,NaN
159.16,7.02e-17,NaN
159.28,7.49e-17,NaN
159.4,7.94e-17,NaN
159.51,7.72e-17,NaN
159.57,7.44e-17,NaN
159.75,7.66e-17,NaN
159.93,7.85e-17,NaN
160.09,7.75e-17,NaN
160.16,7.69e-17,NaN
160.47,7.73e-17,NaN
160.6,7.58e-17,NaN
160.65,7.45e-17,NaN
160.69,7.26e-17,NaN
160.82,7.35e-17,NaN
160.99,7.43e-17,NaN
161.04,7.18e-17,NaN
161.14,6.79e-17,NaN
161.29,6.09e-17,NaN
161.42,5.69e-17,NaN
161.67,5.43e-17,NaN
161.72,5.63e-17,NaN
161.99,5.25e-17,NaN
162.13,4.67e-17,NaN
162.43,4.17e-17,NaN
162.64,3.63e-17,NaN
162.92,3.29e-17,NaN
163.22,3.1e-17,NaN
163.37,2.9e-17,NaN
163.55,2.73e-17,NaN
163.69,2.57e-17,NaN
163.87,2.43e-17,NaN
164.18,2.47e-17,NaN
164.46,2.4e-17,NaN
164.63,2.64e-17,NaN
164.75,2.94e-17,NaN
164.84,3.3e-17,NaN
165.03,3.0e-17,NaN
165.1,2.86e-17,NaN
165.15,2.65e-17,NaN
165.22,2.38e-17,NaN
165.29,2.18e-17,NaN
165.47,1.94e-17,NaN
165.67,1.77e-17,NaN
165.79,1.67e-17,NaN
165.89,1.54e-17,NaN
165.99,1.41e-17,NaN
166.14,1.27e-17,NaN
166.39,1.21e-17,NaN
166.77,1.26e-17,NaN
166.99,1.32e-17,NaN
167.3,1.44e-17,NaN
167.53,1.64e-17,NaN
167.74,2.03e-17,NaN
167.84,2.39e-17,NaN
168.07,2.73e-17,NaN
168.29,2.41e-17,NaN
168.32,2.11e-17,NaN
168.39,1.78e-17,NaN
168.49,1.43e-17,NaN
168.56,1.19e-17,NaN
168.76,9.28e-18,NaN
168.91,7.63e-18,NaN
169.15,6.2e-18,NaN
169.49,5.46e-18,NaN
169.75,5.83e-18,NaN
170.02,6.25e-18,NaN
170.28,5.92e-18,NaN
170.53,5.45e-18,NaN
170.8,5.16e-18,NaN
171.08,4.92e-18,NaN
171.36,4.73e-18,NaN
171.65,4.91e-18,NaN
171.93,5.0e-18,NaN
172.24,5.04e-18,NaN
172.52,4.9e-18,NaN
172.8,5.13e-18,NaN
173.1,5.17e-18,NaN
173.39,5.17e-18,NaN
173.69,5.26e-18,NaN
173.97,5.68e-18,NaN
174.23,6.1e-18,NaN
174.51,5.91e-18,NaN
174.77,5.48e-18,NaN
175.0,6.23e-18,NaN
175.23,6.93e-18,NaN
175.51,6.46e-18,NaN
175.79,6.22e-18,NaN
176.06,6.78e-18,NaN
176.36,7.1e-18,NaN
176.65,6.86e-18,NaN
176.95,7.14e-18,NaN
177.25,7.0e-18,NaN
177.53,7.04e-18,NaN
177.82,7.23e-18,NaN
178.11,7.69e-18,NaN
