λ,σ,Δσ
162.02,1.15e-17,NaN
162.28,1.18e-17,NaN
162.48,1.22e-17,NaN
162.59,1.19e-17,NaN
162.8,1.15e-17,NaN
162.95,1.19e-17,NaN
163.03,1.23e-17,NaN
163.2,1.29e-17,NaN
163.48,1.32e-17,NaN
163.81,1.36e-17,NaN
164.01,1.38e-17,NaN
164.11,1.43e-17,NaN
164.29,1.48e-17,NaN
164.51,1.52e-17,NaN
164.69,1.56e-17,NaN
164.86,1.59e-17,NaN
165.02,1.61e-17,NaN
165.17,1.58e-17,NaN
165.27,1.55e-17,NaN
165.35,1.5e-17,NaN
165.44,1.46e-17,NaN
165.5,1.41e-17,NaN
165.6,1.36e-17,NaN
165.71,1.32e-17,NaN
165.82,1.27e-17,NaN
165.93,1.24e-17,NaN
166.07,1.2e-17,NaN
166.23,1.19e-17,NaN
166.38,1.21e-17,NaN
166.46,1.24e-17,NaN
166.51,1.29e-17,NaN
166.63,1.34e-17,NaN
166.72,1.38e-17,NaN
166.83,1.43e-17,NaN
166.98,1.47e-17,NaN
167.12,1.51e-17,NaN
167.27,1.54e-17,NaN
167.42,1.58e-17,NaN
167.54,1.61e-17,NaN
167.66,1.62e-17,NaN
167.77,1.6e-17,NaN
167.81,1.57e-17,NaN
167.91,1.52e-17,NaN
167.97,1.47e-17,NaN
168.02,1.42e-17,NaN
168.07,1.35e-17,NaN
168.13,1.26e-17,NaN
168.16,1.2e-17,NaN
168.17,1.14e-17,NaN
168.2,1.09e-17,NaN
168.25,1.04e-17,NaN
168.29,9.79e-18,NaN
168.42,9.16e-18,NaN
168.59,8.63e-18,NaN
168.76,8.11e-18,NaN
168.93,7.44e-18,NaN
169.13,6.82e-18,NaN
169.33,6.21e-18,NaN
169.53,5.62e-18,NaN
169.77,5.13e-18,NaN
169.99,4.71e-18,NaN
170.21,4.31e-18,NaN
170.46,3.99e-18,NaN
170.69,3.75e-18,NaN
170.93,3.5e-18,NaN
171.13,3.33e-18,NaN
171.27,2.9e-18,NaN
171.37,2.49e-18,NaN
171.45,2.1e-18,NaN
171.53,1.72e-18,NaN
171.68,1.36e-18,NaN
171.88,1.19e-18,NaN
172.15,1.19e-18,NaN
172.44,1.37e-18,NaN
172.65,1.47e-18,NaN
172.93,1.37e-18,NaN
173.24,1.21e-18,NaN
173.58,1.42e-18,NaN
173.84,1.65e-18,NaN
174.06,1.99e-18,NaN
174.3,2.45e-18,NaN
174.5,2.81e-18,NaN
174.7,3.17e-18,NaN
174.93,3.52e-18,NaN
175.15,3.94e-18,NaN
175.35,4.26e-18,NaN
175.58,4.63e-18,NaN
175.82,5.01e-18,NaN
176.01,5.37e-18,NaN
176.17,5.59e-18,NaN
176.36,5.96e-18,NaN
176.62,6.31e-18,NaN
176.84,6.15e-18,NaN
177.03,6.13e-18,NaN
177.27,6.24e-18,NaN
177.48,6.51e-18,NaN
177.66,6.96e-18,NaN
177.87,7.48e-18,NaN
178.1,7.97e-18,NaN
178.31,8.47e-18,NaN
178.5,8.88e-18,NaN
178.72,9.24e-18,NaN
179.09,9.03e-18,NaN
179.42,9.23e-18,NaN
179.68,9.53e-18,NaN
179.86,9.83e-18,NaN
180.05,1.02e-17,NaN
180.19,1.04e-17,NaN
180.41,1.06e-17,NaN
180.52,1.03e-17,NaN
180.61,9.81e-18,NaN
180.68,9.31e-18,NaN
180.78,8.73e-18,NaN
180.91,8.18e-18,NaN
181.0,7.61e-18,NaN
181.11,7.0e-18,NaN
181.23,6.36e-18,NaN
181.33,5.8e-18,NaN
181.42,5.28e-18,NaN
181.5,4.84e-18,NaN
181.58,4.39e-18,NaN
181.67,3.94e-18,NaN
181.76,3.56e-18,NaN
181.86,3.14e-18,NaN
182.17,2.8e-18,NaN
182.46,3.13e-18,NaN
182.61,3.53e-18,NaN
182.75,3.98e-18,NaN
182.93,4.56e-18,NaN
183.11,5.05e-18,NaN
183.3,5.63e-18,NaN
183.49,6.23e-18,NaN
183.68,6.82e-18,NaN
183.88,7.41e-18,NaN
184.03,7.87e-18,NaN
184.16,8.2e-18,NaN
184.29,8.53e-18,NaN
184.48,8.65e-18,NaN
184.7,8.54e-18,NaN
184.9,8.35e-18,NaN
185.11,7.99e-18,NaN
185.28,7.53e-18,NaN
185.46,7.16e-18,NaN
185.64,6.69e-18,NaN
185.84,6.15e-18,NaN
186.02,5.72e-18,NaN
186.19,5.32e-18,NaN
186.35,4.87e-18,NaN
186.52,4.44e-18,NaN
186.7,4.0e-18,NaN
186.95,3.42e-18,NaN
187.16,2.93e-18,NaN
187.35,2.42e-18,NaN
187.56,1.96e-18,NaN
187.74,1.54e-18,NaN
188.04,1.23e-18,NaN
188.37,9.76e-19,NaN
188.7,8.56e-19,NaN
189.09,9.3e-19,NaN
189.52,8.67e-19,NaN
189.91,6.51e-19,NaN
190.33,7.43e-19,NaN
190.74,7.0e-19,NaN
191.14,5.8e-19,NaN
191.54,6.53e-19,NaN
191.91,9.0e-19,NaN
192.27,1.17e-18,NaN
192.62,1.43e-18,NaN
192.95,1.72e-18,NaN
193.31,1.99e-18,NaN
193.68,2.2e-18,NaN
194.03,2.44e-18,NaN
194.39,2.71e-18,NaN
194.79,3.05e-18,NaN
195.14,3.34e-18,NaN
195.49,3.61e-18,NaN
195.81,3.91e-18,NaN
196.08,4.14e-18,NaN
196.38,4.39e-18,NaN
196.63,4.65e-18,NaN
196.88,5.0e-18,NaN
197.19,5.33e-18,NaN
197.52,5.65e-18,NaN
197.83,5.98e-18,NaN
198.04,6.25e-18,NaN
198.22,6.49e-18,NaN
198.52,6.84e-18,NaN
198.87,7.14e-18,NaN
199.2,7.47e-18,NaN
199.58,7.74e-18,NaN
199.94,8.02e-18,NaN
200.38,8.23e-18,NaN
200.76,8.5e-18,NaN
201.18,8.65e-18,NaN
201.58,8.72e-18,NaN
202.05,8.81e-18,NaN
202.19,8.81e-18,NaN
202.68,8.77e-18,NaN
203.13,8.67e-18,NaN
203.52,8.39e-18,NaN
203.93,8.18e-18,NaN
204.3,7.89e-18,NaN
204.67,7.55e-18,NaN
205.03,7.22e-18,NaN
205.34,6.87e-18,NaN
205.67,6.52e-18,NaN
206.03,6.19e-18,NaN
206.35,5.82e-18,NaN
206.71,5.51e-18,NaN
206.94,5.23e-18,NaN
207.18,5.0e-18,NaN
207.58,4.73e-18,NaN
207.97,4.42e-18,NaN
208.37,4.01e-18,NaN
208.76,3.7e-18,NaN
209.13,3.38e-18,NaN
209.52,3.07e-18,NaN
209.94,2.76e-18,NaN
210.29,2.43e-18,NaN
210.73,2.17e-18,NaN
211.17,1.92e-18,NaN
211.64,1.68e-18,NaN
212.08,1.52e-18,NaN
212.6,1.37e-18,NaN
213.09,1.17e-18,NaN
213.59,1.05e-18,NaN
214.11,9.48e-19,NaN
214.66,8.66e-19,NaN
215.19,7.27e-19,NaN
215.65,6.65e-19,NaN
216.16,6.03e-19,NaN
216.71,5.6e-19,NaN
217.1,5.28e-19,NaN
217.49,5.15e-19,NaN
218.03,5.69e-19,NaN
218.57,6.03e-19,NaN
219.12,6.37e-19,NaN
219.65,7.1e-19,NaN
220.2,7.45e-19,NaN
220.78,7.79e-19,NaN
221.36,7.93e-19,NaN
221.92,8.08e-19,NaN
222.49,8.43e-19,NaN
223.0,8.39e-19,NaN
223.6,8.73e-19,NaN
224.19,8.68e-19,NaN
224.82,8.83e-19,NaN
225.43,8.98e-19,NaN
226.01,8.74e-19,NaN
226.64,9.08e-19,NaN
227.26,9.04e-19,NaN
227.9,8.99e-19,NaN
228.5,8.95e-19,NaN
229.09,9.1e-19,NaN
229.69,9.05e-19,NaN
230.32,9.01e-19,NaN
230.93,8.97e-19,NaN
231.52,8.93e-19,NaN
232.13,8.88e-19,NaN
232.69,8.65e-19,NaN
233.29,8.8e-19,NaN
233.94,8.56e-19,NaN
234.59,8.71e-19,NaN
235.28,8.47e-19,NaN
235.94,8.23e-19,NaN
236.58,8.0e-19,NaN
237.22,7.95e-19,NaN
237.89,7.72e-19,NaN
238.38,7.59e-19,NaN
238.91,7.26e-19,NaN
239.59,7.22e-19,NaN
240.22,6.98e-19,NaN
240.88,6.55e-19,NaN
241.57,6.51e-19,NaN
242.24,6.47e-19,NaN
242.91,6.23e-19,NaN
243.59,5.99e-19,NaN
244.03,5.58e-19,NaN
244.71,5.73e-19,NaN
245.43,5.69e-19,NaN
246.12,5.45e-19,NaN
246.84,5.02e-19,NaN
247.6,4.97e-19,NaN
248.31,4.74e-19,NaN
249.04,4.3e-19,NaN
