λ,σ,Δσ
253.39,1.2e-22,NaN
255.73,9.83e-23,NaN
258.58,5.32e-22,NaN
260.06,1.13e-21,NaN
261.64,2.34e-21,NaN
263.62,3.48e-21,NaN
265.3,4.84e-21,NaN
266.48,5.67e-21,NaN
267.99,7.04e-21,NaN
269.64,8.94e-21,NaN
271.19,1.08e-20,NaN
273.04,1.33e-20,NaN
274.35,1.54e-20,NaN
275.86,1.79e-20,NaN
277.32,2.08e-20,NaN
278.7,2.37e-20,NaN
279.65,2.66e-20,NaN
280.5,2.94e-20,NaN
281.52,3.27e-20,NaN
282.55,3.6e-20,NaN
283.72,3.99e-20,NaN
284.9,4.42e-20,NaN
285.71,4.77e-20,NaN
286.67,5.17e-20,NaN
287.57,5.6e-20,NaN
288.37,5.98e-20,NaN
289.03,6.27e-20,NaN
289.91,6.69e-20,NaN
290.68,7.07e-20,NaN
291.6,7.57e-20,NaN
292.68,8.13e-20,NaN
293.61,8.63e-20,NaN
294.48,9.15e-20,NaN
295.43,9.66e-20,NaN
296.02,1.0e-19,NaN
296.83,1.06e-19,NaN
297.83,1.12e-19,NaN
298.69,1.17e-19,NaN
299.11,1.2e-19,NaN
299.52,1.23e-19,NaN
300.16,1.28e-19,NaN
300.69,1.31e-19,NaN
301.34,1.36e-19,NaN
302.26,1.42e-19,NaN
302.95,1.47e-19,NaN
303.61,1.52e-19,NaN
304.47,1.58e-19,NaN
305.13,1.63e-19,NaN
305.96,1.69e-19,NaN
306.63,1.73e-19,NaN
307.54,1.79e-19,NaN
308.34,1.84e-19,NaN
308.86,1.88e-19,NaN
309.66,1.92e-19,NaN
310.43,1.97e-19,NaN
311.24,2.02e-19,NaN
312.01,2.06e-19,NaN
312.75,2.11e-19,NaN
313.58,2.16e-19,NaN
314.36,2.2e-19,NaN
315.19,2.24e-19,NaN
315.78,2.28e-19,NaN
316.49,2.31e-19,NaN
317.25,2.35e-19,NaN
318.01,2.38e-19,NaN
318.86,2.41e-19,NaN
319.67,2.45e-19,NaN
320.44,2.48e-19,NaN
321.34,2.51e-19,NaN
322.38,2.54e-19,NaN
323.34,2.57e-19,NaN
324.48,2.59e-19,NaN
325.71,2.61e-19,NaN
327.04,2.63e-19,NaN
328.33,2.63e-19,NaN
329.9,2.63e-19,NaN
331.21,2.62e-19,NaN
332.21,2.61e-19,NaN
333.08,2.59e-19,NaN
334.32,2.57e-19,NaN
335.71,2.53e-19,NaN
336.83,2.5e-19,NaN
337.95,2.45e-19,NaN
339.36,2.4e-19,NaN
339.98,2.37e-19,NaN
340.74,2.33e-19,NaN
341.98,2.28e-19,NaN
342.99,2.24e-19,NaN
344.16,2.19e-19,NaN
344.98,2.14e-19,NaN
345.86,2.1e-19,NaN
346.84,2.05e-19,NaN
347.88,1.99e-19,NaN
348.67,1.95e-19,NaN
349.57,1.91e-19,NaN
350.88,1.84e-19,NaN
351.73,1.8e-19,NaN
352.54,1.75e-19,NaN
353.31,1.7e-19,NaN
354.07,1.65e-19,NaN
355.15,1.6e-19,NaN
355.92,1.55e-19,NaN
356.75,1.49e-19,NaN
357.43,1.45e-19,NaN
358.32,1.4e-19,NaN
359.21,1.36e-19,NaN
359.63,1.33e-19,NaN
360.59,1.28e-19,NaN
361.76,1.22e-19,NaN
362.78,1.16e-19,NaN
363.7,1.12e-19,NaN
364.73,1.07e-19,NaN
365.77,1.02e-19,NaN
366.98,9.72e-20,NaN
367.8,9.34e-20,NaN
369.31,8.7e-20,NaN
371.1,7.97e-20,NaN
372.69,7.38e-20,NaN
373.61,7.03e-20,NaN
374.87,6.59e-20,NaN
376.38,6.12e-20,NaN
377.9,5.67e-20,NaN
378.95,5.28e-20,NaN
380.02,4.97e-20,NaN
381.33,4.61e-20,NaN
382.59,4.32e-20,NaN
384.11,4.03e-20,NaN
386.49,3.6e-20,NaN
388.79,3.19e-20,NaN
390.48,2.88e-20,NaN
392.57,2.59e-20,NaN
395.84,2.22e-20,NaN
399.17,1.99e-20,NaN
402.43,1.78e-20,NaN
406.09,1.58e-20,NaN
410.08,1.38e-20,NaN
415.45,1.14e-20,NaN
420.58,9.66e-21,NaN
427.51,7.8e-21,NaN
434.52,6.09e-21,NaN
439.26,5.23e-21,NaN
445.26,4.37e-21,NaN
450.25,3.58e-21,NaN
458.81,2.56e-21,NaN
467.08,1.93e-21,NaN
476.3,9.04e-22,NaN
483.65,5.78e-22,NaN
491.64,2.51e-22,NaN
500.0,7.65e-23,NaN
