λ,σ,Δσ
118.01,2.14e-17,NaN
118.63,2.08e-17,NaN
118.83,1.95e-17,NaN
119.41,2.14e-17,NaN
119.85,2.37e-17,NaN
119.94,2.06e-17,NaN
120.37,2.66e-17,NaN
120.76,2.18e-17,NaN
121.25,2.38e-17,NaN
121.62,2.94e-17,NaN
122.09,2.73e-17,NaN
122.29,3.13e-17,NaN
122.59,2.92e-17,NaN
122.76,2.67e-17,NaN
122.88,2.35e-17,NaN
123.23,2.73e-17,NaN
123.7,2.78e-17,NaN
123.78,3.59e-17,NaN
124.11,2.73e-17,NaN
124.48,3.45e-17,NaN
124.57,2.85e-17,NaN
124.89,2.62e-17,NaN
125.53,2.78e-17,NaN
126.17,3.01e-17,NaN
126.73,2.95e-17,NaN
127.2,2.7e-17,NaN
127.6,3.08e-17,NaN
127.9,2.85e-17,NaN
128.21,3.45e-17,NaN
128.31,2.79e-17,NaN
128.48,2.55e-17,NaN
128.68,2.89e-17,NaN
128.84,2.12e-17,NaN
129.04,1.67e-17,NaN
129.36,1.78e-17,NaN
129.48,1.55e-17,NaN
129.77,1.37e-17,NaN
130.12,1.76e-17,NaN
130.3,1.39e-17,NaN
130.83,1.21e-17,NaN
131.38,1.4e-17,NaN
131.9,1.56e-17,NaN
132.75,1.64e-17,NaN
133.15,1.78e-17,NaN
133.39,2.14e-17,NaN
133.65,2.06e-17,NaN
134.08,2.29e-17,NaN
134.38,1.98e-17,NaN
134.64,1.6e-17,NaN
134.94,1.24e-17,NaN
135.11,1.75e-17,NaN
135.22,2.17e-17,NaN
135.34,2.61e-17,NaN
135.54,3.01e-17,NaN
135.71,2.92e-17,NaN
136.27,3.07e-17,NaN
136.56,2.49e-17,NaN
136.79,2.78e-17,NaN
136.91,1.37e-17,NaN
136.92,1.31e-17,NaN
137.13,1.08e-17,NaN
137.54,7.69e-18,NaN
137.77,1.48e-17,NaN
137.82,2.69e-17,NaN
137.87,3.01e-17,NaN
138.24,3.82e-17,NaN
138.45,3.13e-17,NaN
138.66,2.52e-17,NaN
138.89,3.05e-17,NaN
139.06,3.95e-17,NaN
139.16,2.32e-17,NaN
139.16,2.27e-17,NaN
139.28,1.53e-17,NaN
139.34,1.03e-17,NaN
139.55,6.35e-18,NaN
140.4,5.09e-18,NaN
140.75,7.89e-18,NaN
141.15,8.61e-18,NaN
141.51,6.27e-18,NaN
142.18,6.63e-18,NaN
142.58,9.97e-18,NaN
142.96,8.35e-18,NaN
143.4,9.79e-18,NaN
143.54,1.45e-17,NaN
143.6,1.78e-17,NaN
143.8,1.33e-17,NaN
144.16,1.04e-17,NaN
144.97,1.11e-17,NaN
145.58,1.29e-17,NaN
146.25,1.4e-17,NaN
147.1,1.57e-17,NaN
147.74,1.59e-17,NaN
148.47,1.84e-17,NaN
149.23,1.84e-17,NaN
149.95,2.1e-17,NaN
150.42,1.87e-17,NaN
151.24,2.12e-17,NaN
151.85,2.23e-17,NaN
152.37,2.13e-17,NaN
153.1,2.29e-17,NaN
153.74,2.27e-17,NaN
154.44,2.45e-17,NaN
155.05,2.61e-17,NaN
155.67,2.59e-17,NaN
156.13,2.79e-17,NaN
156.6,2.98e-17,NaN
157.27,2.77e-17,NaN
157.88,3.02e-17,NaN
158.32,3.32e-17,NaN
159.02,3.2e-17,NaN
159.42,3.46e-17,NaN
159.83,3.67e-17,NaN
160.21,3.47e-17,NaN
160.74,3.19e-17,NaN
161.2,3.53e-17,NaN
161.35,3.85e-17,NaN
161.6,4.25e-17,NaN
162.05,3.83e-17,NaN
162.37,3.51e-17,NaN
162.66,3.88e-17,NaN
163.12,4.27e-17,NaN
163.47,4.04e-17,NaN
163.77,3.61e-17,NaN
164.35,3.26e-17,NaN
164.79,3.7e-17,NaN
164.93,4.29e-17,NaN
165.16,5.08e-17,NaN
165.4,4.16e-17,NaN
165.6,3.78e-17,NaN
165.93,3.47e-17,NaN
166.19,4.03e-17,NaN
166.21,4.48e-17,NaN
166.47,4.95e-17,NaN
166.77,4.52e-17,NaN
167.03,3.99e-17,NaN
167.3,3.34e-17,NaN
167.57,2.76e-17,NaN
167.98,2.34e-17,NaN
168.53,2.72e-17,NaN
168.61,2.95e-17,NaN
168.64,3.94e-17,NaN
168.69,4.42e-17,NaN
168.92,5.59e-17,NaN
169.22,4.34e-17,NaN
169.28,3.54e-17,NaN
169.61,3.0e-17,NaN
169.87,3.37e-17,NaN
169.95,4.11e-17,NaN
170.06,4.89e-17,NaN
170.25,6.12e-17,NaN
170.44,4.64e-17,NaN
170.56,3.91e-17,NaN
170.63,3.16e-17,NaN
170.95,2.48e-17,NaN
171.31,1.89e-17,NaN
171.54,1.47e-17,NaN
172.16,1.16e-17,NaN
172.59,1.52e-17,NaN
172.73,3.16e-17,NaN
172.73,2.27e-17,NaN
172.95,4.54e-17,NaN
173.22,3.33e-17,NaN
173.31,2.73e-17,NaN
173.49,2.09e-17,NaN
173.79,1.88e-17,NaN
174.07,2.23e-17,NaN
174.13,3.12e-17,NaN
174.18,4.17e-17,NaN
174.34,6.02e-17,NaN
174.53,4.38e-17,NaN
174.68,3.21e-17,NaN
174.75,1.67e-17,NaN
174.9,1.22e-17,NaN
175.12,8.92e-18,NaN
175.53,7.41e-18,NaN
175.82,5.52e-18,NaN
176.18,3.92e-18,NaN
176.88,2.95e-18,NaN
177.8,3.59e-18,NaN
178.16,2.7e-18,NaN
178.63,1.88e-18,NaN
179.13,1.56e-18,NaN
179.45,1.49e-18,NaN
180.14,1.63e-18,NaN
180.52,1.25e-18,NaN
180.85,9.21e-19,NaN
181.23,7.57e-19,NaN
181.7,6.87e-19,NaN
182.21,8.2e-19,NaN
182.67,9.22e-19,NaN
183.0,7.01e-19,NaN
183.12,5.49e-19,NaN
183.39,3.82e-19,NaN
183.81,2.76e-19,NaN
184.45,2.46e-19,NaN
184.96,3.08e-19,NaN
185.39,3.9e-19,NaN
185.77,2.88e-19,NaN
186.01,2.06e-19,NaN
186.28,1.51e-19,NaN
186.7,1.12e-19,NaN
187.16,9.99e-20,NaN
187.82,1.2e-19,NaN
188.25,1.44e-19,NaN
188.64,9.9e-20,NaN
189.0,6.56e-20,NaN
189.41,4.99e-20,NaN
189.82,4.43e-20,NaN
190.36,4.99e-20,NaN
190.68,5.4e-20,NaN
191.23,4.44e-20,NaN
191.53,3.24e-20,NaN
192.01,2.28e-20,NaN
