λ,σ,Δσ
106.28,3.98e-17,NaN
106.3,3.83e-17,NaN
106.33,3.91e-17,NaN
106.35,3.83e-17,NaN
106.36,3.7e-17,NaN
106.38,3.76e-17,NaN
106.39,3.69e-17,NaN
106.43,3.71e-17,NaN
106.44,3.64e-17,NaN
106.46,3.55e-17,NaN
106.48,3.66e-17,NaN
106.49,3.57e-17,NaN
106.53,3.49e-17,NaN
106.55,3.44e-17,NaN
106.58,3.39e-17,NaN
106.62,3.35e-17,NaN
106.64,3.29e-17,NaN
106.67,3.34e-17,NaN
106.68,3.27e-17,NaN
106.69,3.23e-17,NaN
106.71,3.26e-17,NaN
106.73,3.22e-17,NaN
106.75,3.24e-17,NaN
106.77,3.21e-17,NaN
106.79,3.17e-17,NaN
106.83,3.23e-17,NaN
106.83,3.23e-17,NaN
106.84,3.08e-17,NaN
106.89,3.11e-17,NaN
106.9,3.07e-17,NaN
106.93,3.05e-17,NaN
106.94,3.11e-17,NaN
106.97,3.07e-17,NaN
106.99,2.95e-17,NaN
107.01,2.91e-17,NaN
107.04,3.06e-17,NaN
107.05,2.93e-17,NaN
107.08,3.03e-17,NaN
107.11,2.95e-17,NaN
107.12,2.99e-17,NaN
107.13,2.94e-17,NaN
107.15,2.9e-17,NaN
107.17,2.96e-17,NaN
107.2,2.93e-17,NaN
107.22,2.98e-17,NaN
107.23,2.93e-17,NaN
107.25,2.97e-17,NaN
107.26,2.88e-17,NaN
107.28,2.99e-17,NaN
107.29,2.91e-17,NaN
107.3,2.86e-17,NaN
107.33,2.83e-17,NaN
107.35,2.86e-17,NaN
107.36,2.89e-17,NaN
107.38,2.86e-17,NaN
107.4,2.82e-17,NaN
107.42,2.79e-17,NaN
107.43,2.77e-17,NaN
107.47,2.81e-17,NaN
107.47,2.77e-17,NaN
107.49,2.81e-17,NaN
107.5,2.77e-17,NaN
107.51,2.76e-17,NaN
107.52,2.69e-17,NaN
107.53,2.68e-17,NaN
107.56,2.74e-17,NaN
107.58,2.7e-17,NaN
107.61,2.68e-17,NaN
107.66,2.66e-17,NaN
107.69,2.62e-17,NaN
107.72,2.59e-17,NaN
107.75,2.56e-17,NaN
107.78,2.59e-17,NaN
107.79,2.55e-17,NaN
107.81,2.5e-17,NaN
107.85,2.47e-17,NaN
107.87,2.45e-17,NaN
107.9,2.41e-17,NaN
107.91,2.38e-17,NaN
107.94,2.31e-17,NaN
107.96,2.37e-17,NaN
107.97,2.34e-17,NaN
107.99,2.3e-17,NaN
108.0,2.25e-17,NaN
108.03,2.27e-17,NaN
108.04,2.21e-17,NaN
108.05,2.16e-17,NaN
108.08,2.22e-17,NaN
108.11,2.18e-17,NaN
108.14,2.21e-17,NaN
108.15,2.18e-17,NaN
108.18,2.19e-17,NaN
108.18,2.16e-17,NaN
108.2,2.11e-17,NaN
108.22,2.17e-17,NaN
108.23,2.12e-17,NaN
108.27,2.11e-17,NaN
108.3,2.14e-17,NaN
108.33,2.11e-17,NaN
108.35,2.09e-17,NaN
108.37,2.06e-17,NaN
108.38,2.01e-17,NaN
108.41,2.07e-17,NaN
108.42,2.03e-17,NaN
108.44,2.06e-17,NaN
108.44,2.01e-17,NaN
108.47,2.06e-17,NaN
108.48,2.04e-17,NaN
108.51,2.01e-17,NaN
108.52,1.99e-17,NaN
108.56,2.04e-17,NaN
108.57,2.0e-17,NaN
108.61,1.98e-17,NaN
108.65,1.99e-17,NaN
108.7,1.96e-17,NaN
108.72,2.01e-17,NaN
108.74,1.97e-17,NaN
108.77,1.99e-17,NaN
108.77,1.95e-17,NaN
108.81,1.97e-17,NaN
108.83,1.94e-17,NaN
108.86,1.97e-17,NaN
108.88,1.92e-17,NaN
108.9,1.96e-17,NaN
108.93,1.93e-17,NaN
108.95,1.94e-17,NaN
108.96,1.9e-17,NaN
109.0,1.94e-17,NaN
109.03,1.9e-17,NaN
109.06,1.94e-17,NaN
109.08,1.96e-17,NaN
109.09,1.91e-17,NaN
109.12,1.88e-17,NaN
109.14,1.92e-17,NaN
109.18,1.9e-17,NaN
109.21,1.88e-17,NaN
109.24,1.92e-17,NaN
109.27,1.9e-17,NaN
109.29,1.92e-17,NaN
109.32,1.89e-17,NaN
109.35,1.93e-17,NaN
109.37,1.88e-17,NaN
109.4,1.94e-17,NaN
109.43,1.91e-17,NaN
109.47,1.88e-17,NaN
109.52,1.91e-17,NaN
109.54,1.89e-17,NaN
109.58,1.86e-17,NaN
109.62,1.91e-17,NaN
109.71,1.89e-17,NaN
109.78,1.86e-17,NaN
109.84,1.83e-17,NaN
109.88,1.89e-17,NaN
109.9,1.85e-17,NaN
109.95,1.84e-17,NaN
109.98,1.86e-17,NaN
110.04,1.83e-17,NaN
110.13,1.86e-17,NaN
110.2,1.88e-17,NaN
110.28,1.91e-17,NaN
110.34,1.88e-17,NaN
110.38,1.91e-17,NaN
110.47,1.91e-17,NaN
110.54,1.89e-17,NaN
110.63,1.87e-17,NaN
110.73,1.85e-17,NaN
110.79,1.86e-17,NaN
110.83,1.83e-17,NaN
110.86,1.86e-17,NaN
110.91,1.81e-17,NaN
110.94,1.84e-17,NaN
110.96,1.86e-17,NaN
111.0,1.84e-17,NaN
111.06,1.8e-17,NaN
111.13,1.81e-17,NaN
111.16,1.78e-17,NaN
111.18,1.81e-17,NaN
111.21,1.78e-17,NaN
111.27,1.76e-17,NaN
111.33,1.72e-17,NaN
111.37,1.71e-17,NaN
111.48,1.7e-17,NaN
111.55,1.71e-17,NaN
111.61,1.69e-17,NaN
111.67,1.71e-17,NaN
111.74,1.68e-17,NaN
111.81,1.65e-17,NaN
111.84,1.63e-17,NaN
111.89,1.61e-17,NaN
111.94,1.56e-17,NaN
112.01,1.51e-17,NaN
112.04,1.48e-17,NaN
112.1,1.45e-17,NaN
112.16,1.4e-17,NaN
112.21,1.38e-17,NaN
112.28,1.34e-17,NaN
112.36,1.33e-17,NaN
112.42,1.31e-17,NaN
112.53,1.3e-17,NaN
112.58,1.27e-17,NaN
112.65,1.3e-17,NaN
112.68,1.27e-17,NaN
112.72,1.31e-17,NaN
112.77,1.28e-17,NaN
112.86,1.28e-17,NaN
112.97,1.28e-17,NaN
113.03,1.29e-17,NaN
113.1,1.3e-17,NaN
113.23,1.3e-17,NaN
113.39,1.3e-17,NaN
113.56,1.3e-17,NaN
113.62,1.31e-17,NaN
113.64,1.33e-17,NaN
113.66,1.3e-17,NaN
113.68,1.33e-17,NaN
113.7,1.3e-17,NaN
113.74,1.33e-17,NaN
113.77,1.32e-17,NaN
113.79,1.34e-17,NaN
113.81,1.3e-17,NaN
113.84,1.33e-17,NaN
113.85,1.3e-17,NaN
113.89,1.34e-17,NaN
113.92,1.32e-17,NaN
113.94,1.34e-17,NaN
114.02,1.35e-17,NaN
114.11,1.35e-17,NaN
114.2,1.35e-17,NaN
114.27,1.37e-17,NaN
114.33,1.38e-17,NaN
114.38,1.35e-17,NaN
114.41,1.39e-17,NaN
114.43,1.34e-17,NaN
114.46,1.38e-17,NaN
114.53,1.38e-17,NaN
