λ,σ,Δσ
200.0,1.8e-17,7.7e-19
210.0,1.41e-17,7.7e-19
220.0,8.79e-18,7.7e-19
230.0,6.12e-18,7.7e-19
240.0,8.03e-18,7.7e-19
250.0,1.22e-17,7.7e-19
260.0,1.53e-17,7.7e-19
270.0,1.38e-17,7.7e-19
280.0,1.15e-17,3.8e-19
290.0,1.03e-17,3.8e-19
300.0,1.03e-17,3.8e-19
310.0,1.26e-17,3.8e-19
320.0,1.57e-17,3.8e-19
330.0,1.95e-17,3.8e-19
340.0,2.22e-17,3.8e-19
350.0,2.29e-17,3.8e-19
360.0,2.22e-17,3.8e-19
370.0,2.03e-17,3.8e-19
380.0,1.76e-17,3.8e-19
400.0,1.22e-17,3.8e-19
420.0,7.26e-18,7.7e-19
440.0,3.44e-18,7.7e-19
480.0,7.7e-19,7.7e-19
