λ,σ,Δσ
802.0,1.05e-18,NaN
819.0,1.08e-18,NaN
839.0,1.12e-18,NaN
859.0,1.17e-18,NaN
878.0,1.21e-18,NaN
898.0,1.24e-18,NaN
920.0,1.29e-18,NaN
939.0,1.33e-18,NaN
959.0,1.38e-18,NaN
980.0,1.42e-18,NaN
1001.0,1.47e-18,NaN
1024.0,1.51e-18,NaN
1045.0,1.56e-18,NaN
1067.0,1.61e-18,NaN
1088.0,1.65e-18,NaN
1110.0,1.7e-18,NaN
1132.0,1.74e-18,NaN
1154.0,1.79e-18,NaN
1176.0,1.84e-18,NaN
1197.0,1.88e-18,NaN
1219.0,1.93e-18,NaN
1241.0,1.97e-18,NaN
1264.0,2.03e-18,NaN
1286.0,2.07e-18,NaN
1306.0,2.11e-18,NaN
1338.0,2.18e-18,NaN
1361.0,2.24e-18,NaN
1384.0,2.28e-18,NaN
1407.0,2.34e-18,NaN
1431.0,2.39e-18,NaN
1453.0,2.44e-18,NaN
1475.0,2.49e-18,NaN
1496.0,2.54e-18,NaN
1519.0,2.59e-18,NaN
1542.0,2.63e-18,NaN
1565.0,2.68e-18,NaN
1588.0,2.75e-18,NaN
1611.0,2.79e-18,NaN
1635.0,2.84e-18,NaN
1658.0,2.91e-18,NaN
1681.0,2.95e-18,NaN
1704.0,3.02e-18,NaN
1726.0,3.06e-18,NaN
1750.0,3.11e-18,NaN
1779.0,3.18e-18,NaN
1802.0,3.24e-18,NaN
1826.0,3.29e-18,NaN
1850.0,3.35e-18,NaN
1873.0,3.4e-18,NaN
1896.0,3.46e-18,NaN
1920.0,3.52e-18,NaN
1942.0,3.57e-18,NaN
1965.0,3.62e-18,NaN
1989.0,3.67e-18,NaN
2012.0,3.72e-18,NaN
2036.0,3.77e-18,NaN
2060.0,3.82e-18,NaN
2083.0,3.88e-18,NaN
2107.0,3.93e-18,NaN
2130.0,3.98e-18,NaN
2154.0,4.03e-18,NaN
2178.0,4.07e-18,NaN
2201.0,4.11e-18,NaN
2225.0,4.16e-18,NaN
2248.0,4.23e-18,NaN
2272.0,4.26e-18,NaN
2295.0,4.31e-18,NaN
2318.0,4.35e-18,NaN
2340.0,4.39e-18,NaN
2363.0,4.42e-18,NaN
2388.0,4.47e-18,NaN
2410.0,4.52e-18,NaN
2433.0,4.55e-18,NaN
2456.0,4.56e-18,NaN
2475.0,4.6e-18,NaN
2499.0,4.66e-18,NaN
2522.0,4.68e-18,NaN
2547.0,4.74e-18,NaN
2570.0,4.76e-18,NaN
2594.0,4.8e-18,NaN
2618.0,4.82e-18,NaN
