λ,σ,Δσ
234.6,1.82e-20,NaN
234.77,1.68e-20,NaN
235.07,1.52e-20,NaN
235.44,1.37e-20,NaN
235.81,1.2e-20,NaN
236.13,1.06e-20,NaN
236.5,9.56e-21,NaN
236.92,8.41e-21,NaN
237.42,7.22e-21,NaN
237.75,6.48e-21,NaN
238.14,5.67e-21,NaN
238.42,5.1e-21,NaN
238.8,4.48e-21,NaN
239.26,3.91e-21,NaN
239.74,3.34e-21,NaN
240.27,2.86e-21,NaN
240.83,2.4e-21,NaN
241.37,2.03e-21,NaN
241.99,1.68e-21,NaN
242.63,1.42e-21,NaN
243.34,1.12e-21,NaN
244.06,9.18e-22,NaN
244.78,7.42e-22,NaN
245.59,5.65e-22,NaN
246.4,4.14e-22,NaN
247.31,2.88e-22,NaN
248.22,1.75e-22,NaN
249.14,8.77e-23,NaN
