λ,σ,Δσ
265.0,5.11e-18,NaN
270.0,7.02e-18,NaN
272.0,7.76e-18,NaN
275.0,8.0e-18,NaN
277.0,8.69e-18,NaN
280.0,6.45e-18,NaN
282.0,6.18e-18,NaN
285.0,5.58e-18,NaN
287.0,5.01e-18,NaN
290.0,5.79e-18,NaN
292.0,6.44e-18,NaN
295.0,6.98e-18,NaN
297.0,6.96e-18,NaN
300.0,7.33e-18,NaN
302.0,8.85e-18,NaN
305.0,1.09e-17,NaN
307.0,1.27e-17,NaN
310.0,1.44e-17,NaN
312.0,1.42e-17,NaN
315.0,1.45e-17,NaN
317.0,1.38e-17,NaN
320.0,1.61e-17,NaN
322.0,1.86e-17,NaN
325.0,2.19e-17,NaN
327.0,2.09e-17,NaN
330.0,1.89e-17,NaN
332.0,1.34e-17,NaN
335.0,8.38e-18,NaN
337.0,4.33e-18,NaN
340.0,1.94e-18,NaN
