λ,σ,Δσ
272.0,1.12e-18,NaN
275.0,2.18e-18,NaN
280.0,4.12e-18,NaN
282.0,5.14e-18,NaN
285.0,5.93e-18,NaN
290.0,7.66e-18,NaN
292.0,7.84e-18,NaN
295.0,8.04e-18,NaN
300.0,8.26e-18,NaN
302.0,8.11e-18,NaN
305.0,8.11e-18,NaN
307.0,8.57e-18,NaN
310.0,8.26e-18,NaN
312.0,7.84e-18,NaN
315.0,7.17e-18,NaN
317.0,6.66e-18,NaN
320.0,6.54e-18,NaN
322.0,6.7e-18,NaN
323.0,6.74e-18,NaN
325.0,7.34e-18,NaN
327.0,6.81e-18,NaN
329.0,5.87e-18,NaN
330.0,5.36e-18,NaN
331.0,5.04e-18,NaN
332.0,5.63e-18,NaN
333.0,5.76e-18,NaN
338.0,2.52e-18,NaN
