λ,σ,Δσ
251.06,2.96e-20,NaN
252.24,3.05e-20,NaN
253.22,3.16e-20,NaN
254.47,3.18e-20,NaN
255.58,3.2e-20,NaN
256.69,3.23e-20,NaN
257.91,3.27e-20,NaN
258.81,3.33e-20,NaN
259.75,3.4e-20,NaN
260.6,3.53e-20,NaN
261.63,3.65e-20,NaN
262.68,3.8e-20,NaN
263.75,3.96e-20,NaN
264.87,4.11e-20,NaN
265.79,4.25e-20,NaN
266.8,4.41e-20,NaN
267.75,4.7e-20,NaN
268.45,4.96e-20,NaN
269.23,5.23e-20,NaN
270.04,5.5e-20,NaN
270.88,5.82e-20,NaN
271.58,6.08e-20,NaN
272.5,6.38e-20,NaN
273.28,6.65e-20,NaN
274.08,6.92e-20,NaN
274.83,7.2e-20,NaN
275.61,7.63e-20,NaN
276.32,8.11e-20,NaN
276.87,8.56e-20,NaN
277.49,8.92e-20,NaN
277.66,9.19e-20,NaN
278.05,9.44e-20,NaN
278.43,9.78e-20,NaN
278.55,9.85e-20,NaN
278.91,1.01e-19,NaN
279.26,1.03e-19,NaN
279.63,1.05e-19,NaN
279.79,1.06e-19,NaN
280.16,1.08e-19,NaN
280.36,1.09e-19,NaN
280.79,1.1e-19,NaN
281.07,1.11e-19,NaN
281.39,1.12e-19,NaN
281.9,1.14e-19,NaN
282.66,1.17e-19,NaN
283.79,1.18e-19,NaN
284.69,1.21e-19,NaN
285.56,1.24e-19,NaN
286.63,1.27e-19,NaN
287.4,1.31e-19,NaN
288.22,1.34e-19,NaN
288.99,1.37e-19,NaN
289.58,1.4e-19,NaN
290.18,1.43e-19,NaN
290.96,1.46e-19,NaN
291.72,1.5e-19,NaN
292.4,1.53e-19,NaN
293.06,1.56e-19,NaN
293.35,1.6e-19,NaN
294.13,1.63e-19,NaN
294.83,1.67e-19,NaN
295.53,1.71e-19,NaN
296.29,1.75e-19,NaN
297.27,1.78e-19,NaN
298.17,1.8e-19,NaN
299.09,1.81e-19,NaN
300.02,1.81e-19,NaN
301.03,1.82e-19,NaN
302.06,1.83e-19,NaN
302.93,1.85e-19,NaN
303.69,1.87e-19,NaN
304.71,1.89e-19,NaN
305.59,1.9e-19,NaN
306.21,1.91e-19,NaN
307.21,1.92e-19,NaN
308.33,1.91e-19,NaN
309.02,1.89e-19,NaN
309.57,1.87e-19,NaN
310.22,1.85e-19,NaN
310.93,1.84e-19,NaN
312.0,1.85e-19,NaN
312.9,1.87e-19,NaN
313.65,1.89e-19,NaN
314.55,1.91e-19,NaN
315.64,1.91e-19,NaN
316.48,1.91e-19,NaN
317.15,1.89e-19,NaN
317.88,1.86e-19,NaN
318.4,1.83e-19,NaN
318.92,1.81e-19,NaN
319.53,1.78e-19,NaN
320.02,1.76e-19,NaN
320.63,1.72e-19,NaN
321.22,1.7e-19,NaN
321.65,1.67e-19,NaN
322.15,1.64e-19,NaN
322.74,1.61e-19,NaN
323.28,1.59e-19,NaN
323.98,1.57e-19,NaN
324.45,1.54e-19,NaN
324.99,1.51e-19,NaN
325.42,1.48e-19,NaN
325.8,1.46e-19,NaN
326.25,1.44e-19,NaN
327.0,1.42e-19,NaN
327.7,1.42e-19,NaN
328.38,1.43e-19,NaN
329.14,1.42e-19,NaN
329.77,1.4e-19,NaN
330.3,1.38e-19,NaN
330.75,1.35e-19,NaN
331.35,1.33e-19,NaN
331.84,1.3e-19,NaN
332.33,1.27e-19,NaN
332.96,1.24e-19,NaN
333.49,1.21e-19,NaN
333.95,1.18e-19,NaN
334.54,1.14e-19,NaN
334.76,1.1e-19,NaN
335.21,1.06e-19,NaN
335.28,1.02e-19,NaN
335.78,9.83e-20,NaN
336.06,9.43e-20,NaN
336.46,9.09e-20,NaN
336.74,8.65e-20,NaN
337.23,8.24e-20,NaN
337.66,7.87e-20,NaN
338.02,7.47e-20,NaN
338.42,7.09e-20,NaN
338.71,6.79e-20,NaN
339.11,6.43e-20,NaN
339.55,6.12e-20,NaN
340.36,5.88e-20,NaN
341.4,5.78e-20,NaN
342.42,5.7e-20,NaN
343.32,5.54e-20,NaN
344.26,5.37e-20,NaN
345.05,5.1e-20,NaN
345.52,4.9e-20,NaN
346.31,4.66e-20,NaN
347.23,4.43e-20,NaN
348.11,4.21e-20,NaN
349.11,3.92e-20,NaN
350.11,3.61e-20,NaN
351.0,3.24e-20,NaN
351.42,2.83e-20,NaN
351.86,2.53e-20,NaN
352.56,2.18e-20,NaN
353.53,1.78e-20,NaN
354.25,1.51e-20,NaN
355.24,1.2e-20,NaN
