λ,σ,Δσ
52862.0,NaN,NaN
52980.0,NaN,NaN
53163.0,NaN,NaN
53305.0,NaN,NaN
53410.0,NaN,NaN
53496.0,NaN,NaN
53576.0,NaN,NaN
53697.0,NaN,NaN
53827.0,NaN,NaN
53984.0,NaN,NaN
54298.0,NaN,NaN
55555.0,NaN,NaN
54678.0,NaN,NaN
54803.0,NaN,NaN
55209.0,NaN,NaN
55676.0,NaN,NaN
56038.0,NaN,NaN
56379.0,NaN,NaN
56699.0,NaN,NaN
56951.0,NaN,NaN
57333.0,NaN,NaN
57610.0,NaN,NaN
122.5,4.97e-17,NaN
134.4,3.59e-17,NaN
139.63,2.33e-17,NaN
143.93,1.8e-17,NaN
150.59,1.84e-17,NaN
154.13,1.72e-17,NaN
166.05,1.61e-17,NaN
167.33,1.61e-17,NaN
168.7,1.57e-17,NaN
172.77,5.74e-18,NaN
173.58,4.59e-18,NaN
174.42,4.21e-18,NaN
175.59,3.82e-18,NaN
176.37,3.44e-18,NaN
177.37,2.68e-18,NaN
178.45,3.82e-18,NaN
179.61,3.44e-18,NaN
180.0,5.35e-18,NaN
181.13,4.59e-18,NaN
182.47,5.74e-18,NaN
182.89,5.74e-18,NaN
184.17,5.74e-18,NaN
185.24,5.74e-18,NaN
185.78,5.35e-18,NaN
186.23,5.74e-18,NaN
186.65,6.5e-18,NaN
186.93,6.88e-18,NaN
187.23,4.97e-18,NaN
187.6,3.44e-18,NaN
188.1,1.15e-18,NaN
188.75,7.65e-19,NaN
189.17,3.82e-19,NaN
