λ,σ,Δσ
200.0,6.94e-19,0.000868
201.0,6.38e-19,0.000918
202.0,5.83e-19,0.00098
203.0,5.27e-19,0.00105
204.0,4.76e-19,0.00114
205.0,4.31e-19,0.00123
206.0,3.88e-19,0.00133
207.0,3.47e-19,0.00144
208.0,3.09e-19,0.00156
209.0,2.74e-19,0.0017
210.0,2.44e-19,0.00185
211.0,2.15e-19,0.00201
212.0,1.9e-19,0.00217
213.0,1.68e-19,0.00233
214.0,1.49e-19,0.00249
215.0,1.34e-19,0.00262
216.0,1.2e-19,0.00273
217.0,1.1e-19,0.00282
218.0,1.02e-19,0.00286
219.0,9.77e-20,0.00287
220.0,9.66e-20,0.00283
221.0,9.85e-20,0.00275
222.0,1.03e-19,0.00262
223.0,1.11e-19,0.00246
224.0,1.22e-19,0.00228
225.0,1.38e-19,0.00208
226.0,1.58e-19,0.00189
227.0,1.83e-19,0.0017
228.0,2.12e-19,0.00153
229.0,2.46e-19,0.00136
230.0,2.85e-19,0.00122
231.0,3.31e-19,0.00108
232.0,3.84e-19,0.000949
233.0,4.43e-19,0.000825
234.0,5.07e-19,0.000703
235.0,5.75e-19,0.000583
236.0,6.5e-19,0.000468
237.0,7.31e-19,0.000362
238.0,8.19e-19,0.000268
239.0,9.11e-19,0.000186
240.0,1.0e-18,0.000115
241.0,1.1e-18,5.51e-5
242.0,1.19e-18,6.31e-6
243.0,1.29e-18,-3.19e-5
244.0,1.38e-18,-6.0e-5
245.0,1.47e-18,-7.87e-5
246.0,1.56e-18,-8.86e-5
247.0,1.64e-18,-9.01e-5
248.0,1.71e-18,-8.39e-5
249.0,1.78e-18,-7.15e-5
250.0,1.83e-18,-5.34e-5
251.0,1.87e-18,-2.94e-5
252.0,1.91e-18,1.23e-6
253.0,1.94e-18,3.97e-5
254.0,1.95e-18,8.69e-5
255.0,1.96e-18,0.000143
256.0,1.95e-18,0.000209
257.0,1.93e-18,0.000284
258.0,1.91e-18,0.000365
259.0,1.89e-18,0.000452
260.0,1.86e-18,0.000541
261.0,1.82e-18,0.000629
262.0,1.78e-18,0.000713
263.0,1.74e-18,0.00079
264.0,1.69e-18,0.000856
265.0,1.65e-18,0.000911
266.0,1.6e-18,0.000953
267.0,1.56e-18,0.000982
268.0,1.52e-18,0.000997
269.0,1.48e-18,0.000997
270.0,1.45e-18,0.000982
271.0,1.42e-18,0.000951
272.0,1.38e-18,0.000907
273.0,1.36e-18,0.000849
274.0,1.33e-18,0.000782
275.0,1.3e-18,0.000707
276.0,1.28e-18,0.000626
277.0,1.27e-18,0.000543
278.0,1.25e-18,0.00046
279.0,1.23e-18,0.000379
280.0,1.21e-18,0.000302
281.0,1.19e-18,0.00023
282.0,1.17e-18,0.000163
283.0,1.15e-18,0.000104
284.0,1.13e-18,5.05e-5
285.0,1.11e-18,4.53e-6
286.0,1.09e-18,-3.4e-5
287.0,1.07e-18,-6.46e-5
288.0,1.05e-18,-8.73e-5
289.0,1.03e-18,-0.000102
290.0,9.99e-19,-0.000109
291.0,9.72e-19,-0.000108
292.0,9.43e-19,-9.99e-5
293.0,9.13e-19,-8.45e-5
294.0,8.83e-19,-6.23e-5
295.0,8.53e-19,-3.35e-5
296.0,8.22e-19,1.39e-6
297.0,7.91e-19,4.21e-5
298.0,7.59e-19,8.83e-5
299.0,7.26e-19,0.00014
300.0,6.93e-19,0.000196
301.0,6.61e-19,0.000256
302.0,6.28e-19,0.00032
303.0,5.97e-19,0.000389
304.0,5.66e-19,0.000461
305.0,5.35e-19,0.000536
306.0,5.05e-19,0.000614
307.0,4.76e-19,0.000695
308.0,4.47e-19,0.000779
309.0,4.2e-19,0.000866
310.0,3.94e-19,0.000955
311.0,3.69e-19,0.00105
312.0,3.45e-19,0.00114
313.0,3.22e-19,0.00124
314.0,3.0e-19,0.00134
315.0,2.79e-19,0.00144
316.0,2.59e-19,0.00154
317.0,2.41e-19,0.00165
318.0,2.23e-19,0.00176
319.0,2.07e-19,0.00187
320.0,1.92e-19,0.00197
321.0,1.77e-19,0.00208
322.0,1.64e-19,0.00219
323.0,1.51e-19,0.0023
324.0,1.39e-19,0.00242
325.0,1.28e-19,0.00253
326.0,1.18e-19,0.00264
327.0,1.09e-19,0.00276
328.0,1.0e-19,0.00287
329.0,9.25e-20,0.00299
330.0,8.52e-20,0.0031
331.0,7.84e-20,0.00322
332.0,7.21e-20,0.00333
333.0,6.63e-20,0.00343
334.0,6.09e-20,0.00354
335.0,5.61e-20,0.00363
336.0,5.16e-20,0.00373
337.0,4.76e-20,0.00382
338.0,4.39e-20,0.0039
339.0,4.04e-20,0.00398
340.0,3.73e-20,0.00405
341.0,3.43e-20,0.00412
342.0,3.16e-20,0.00418
343.0,2.91e-20,0.00424
344.0,2.69e-20,0.0043
345.0,2.48e-20,0.00435
346.0,2.3e-20,0.00439
347.0,2.13e-20,0.00443
348.0,1.98e-20,0.00447
349.0,1.84e-20,0.0045
350.0,1.71e-20,0.00453
351.0,1.59e-20,0.00455
352.0,1.48e-20,0.00456
353.0,1.38e-20,0.00458
354.0,1.28e-20,0.00459
355.0,1.19e-20,0.00459
356.0,1.11e-20,0.00459
357.0,1.04e-20,0.00458
358.0,9.74e-21,0.00457
359.0,9.2e-21,0.00456
360.0,8.71e-21,0.00453
361.0,8.28e-21,0.00451
362.0,7.85e-21,0.00447
363.0,7.43e-21,0.00443
364.0,7.02e-21,0.00439
365.0,6.64e-21,0.00433
366.0,6.3e-21,0.00427
367.0,6.02e-21,0.00421
368.0,5.79e-21,0.00413
369.0,5.6e-21,0.00405
370.0,5.43e-21,0.00396
371.0,5.26e-21,0.00387
372.0,5.09e-21,0.00376
373.0,4.95e-21,0.00365
374.0,4.85e-21,0.00353
375.0,4.76e-21,0.00341
376.0,4.7e-21,0.00327
377.0,4.66e-21,0.00314
378.0,4.64e-21,0.00299
379.0,4.67e-21,0.00285
380.0,4.72e-21,0.0027
381.0,4.78e-21,0.00254
382.0,4.86e-21,0.00239
383.0,4.96e-21,0.00224
384.0,5.06e-21,0.00208
385.0,5.17e-21,0.00193
386.0,5.29e-21,0.00178
387.0,5.41e-21,0.00164
388.0,5.56e-21,0.0015
389.0,5.75e-21,0.00136
390.0,5.97e-21,0.00124
391.0,6.2e-21,0.00111
392.0,6.42e-21,0.000998
393.0,6.64e-21,0.00089
394.0,6.89e-21,0.000788
395.0,7.18e-21,0.000691
396.0,7.47e-21,0.0006
397.0,7.75e-21,0.000515
398.0,8.0e-21,0.000436
399.0,8.25e-21,0.000361
400.0,8.53e-21,0.000293
401.0,8.83e-21,0.000229
402.0,9.16e-21,0.000171
403.0,9.46e-21,0.000117
404.0,9.72e-21,6.86e-5
405.0,9.98e-21,2.49e-5
406.0,1.02e-20,-1.42e-5
407.0,1.05e-20,-4.88e-5
408.0,1.08e-20,-7.88e-5
409.0,1.11e-20,-0.000105
410.0,1.14e-20,-0.000126
411.0,1.16e-20,-0.000143
412.0,1.18e-20,-0.000157
413.0,1.2e-20,-0.000166
414.0,1.22e-20,-0.000172
415.0,1.24e-20,-0.000174
416.0,1.26e-20,-0.000172
417.0,1.27e-20,-0.000167
418.0,1.29e-20,-0.000159
419.0,1.3e-20,-0.000148
420.0,1.31e-20,-0.000133
421.0,1.32e-20,-0.000115
422.0,1.32e-20,-9.48e-5
423.0,1.32e-20,-7.15e-5
424.0,1.32e-20,-4.55e-5
425.0,1.32e-20,-1.69e-5
426.0,1.33e-20,1.41e-5
427.0,1.33e-20,4.74e-5
428.0,1.32e-20,8.29e-5
429.0,1.31e-20,0.000121
430.0,1.3e-20,0.00016
431.0,1.3e-20,0.000202
432.0,1.29e-20,0.000245
433.0,1.27e-20,0.00029
434.0,1.26e-20,0.000336
435.0,1.24e-20,0.000384
436.0,1.22e-20,0.000434
437.0,1.2e-20,0.000484
438.0,1.18e-20,0.000536
439.0,1.16e-20,0.000588
440.0,1.14e-20,0.000642
441.0,1.12e-20,0.000696
442.0,1.1e-20,0.000751
443.0,1.07e-20,0.000806
444.0,1.04e-20,0.000862
445.0,1.02e-20,0.000918
446.0,9.96e-21,0.000974
447.0,9.69e-21,0.00103
448.0,9.44e-21,0.00109
449.0,9.17e-21,0.00114
450.0,8.91e-21,0.0012
451.0,8.65e-21,0.00126
452.0,8.39e-21,0.00131
453.0,8.12e-21,0.00137
454.0,7.87e-21,0.00142
455.0,7.65e-21,0.00147
456.0,7.42e-21,0.00152
457.0,7.19e-21,0.00158
458.0,6.92e-21,0.00163
459.0,6.65e-21,0.00168
460.0,6.42e-21,0.00172
461.0,6.23e-21,0.00177
462.0,6.04e-21,0.00181
463.0,5.81e-21,0.00186
464.0,5.54e-21,0.0019
465.0,5.32e-21,0.00194
466.0,5.13e-21,0.00197
467.0,4.97e-21,0.00201
468.0,4.82e-21,0.00204
469.0,4.66e-21,0.00207
470.0,4.52e-21,0.0021
471.0,4.4e-21,0.00212
472.0,4.29e-21,0.00215
473.0,4.13e-21,0.00217
474.0,3.96e-21,0.00218
475.0,3.79e-21,0.0022
476.0,3.66e-21,0.00221
477.0,3.56e-21,0.00222
478.0,3.47e-21,0.00222
479.0,3.39e-21,0.00222
480.0,3.29e-21,0.00222
481.0,3.19e-21,0.00221
482.0,3.11e-21,0.0022
483.0,3.04e-21,0.00218
484.0,2.98e-21,0.00217
485.0,2.87e-21,0.00214
486.0,2.76e-21,0.00212
487.0,2.69e-21,0.00209
488.0,2.63e-21,0.00205
489.0,2.61e-21,0.00201
490.0,2.62e-21,0.00196
491.0,2.59e-21,0.00192
492.0,2.51e-21,0.00187
493.0,2.44e-21,0.0018
494.0,2.42e-21,0.00173
495.0,2.43e-21,0.00165
496.0,2.49e-21,0.00157
497.0,2.52e-21,0.00149
498.0,2.48e-21,0.00141
499.0,2.4e-21,0.00134
500.0,2.38e-21,0.00129
