λ,σ,Δσ
516.0,8.33e-18,NaN
517.0,6.96e-18,NaN
518.0,5.65e-18,NaN
519.0,5.99e-18,NaN
520.0,7.19e-18,NaN
521.0,6.26e-18,NaN
522.0,5.73e-18,NaN
523.0,5.17e-18,NaN
524.0,4.96e-18,NaN
525.0,5.34e-18,NaN
526.0,7.54e-18,NaN
527.0,8.4e-18,NaN
528.0,6.97e-18,NaN
529.0,6.26e-18,NaN
530.0,6.51e-18,NaN
531.0,9.89e-18,NaN
532.0,1.012e-17,NaN
533.0,7.79e-18,NaN
534.0,6.36e-18,NaN
535.0,5.19e-18,NaN
536.0,6.43e-18,NaN
537.0,7.09e-18,NaN
538.0,6.4e-18,NaN
539.0,5.48e-18,NaN
540.0,4.7e-18,NaN
541.0,4.51e-18,NaN
542.0,4.94e-18,NaN
543.0,7.15e-18,NaN
544.0,8.16e-18,NaN
545.0,6.76e-18,NaN
546.0,5.82e-18,NaN
547.0,5.13e-18,NaN
548.0,6.65e-18,NaN
549.0,1.03e-17,NaN
550.0,8.42e-18,NaN
551.0,5.75e-18,NaN
552.0,4.29e-18,NaN
553.0,3.77e-18,NaN
554.0,6.09e-18,NaN
555.0,6.61e-18,NaN
556.0,6.04e-18,NaN
557.0,4.74e-18,NaN
558.0,3.93e-18,NaN
559.0,3.73e-18,NaN
560.0,3.5e-18,NaN
561.0,4.76e-18,NaN
562.0,7.69e-18,NaN
563.0,7.09e-18,NaN
564.0,5.24e-18,NaN
565.0,4.42e-18,NaN
566.0,3.84e-18,NaN
567.0,6.13e-18,NaN
568.0,9.37e-18,NaN
569.0,6.99e-18,NaN
570.0,4.75e-18,NaN
571.0,3.22e-18,NaN
572.0,2.24e-18,NaN
