λ,σ,Δσ
185.069,4.94e-18,NaN
185.199,4.94e-18,NaN
185.329,4.91e-18,NaN
185.46,4.9e-18,NaN
185.59,4.87e-18,NaN
185.72,4.86e-18,NaN
185.85,4.84e-18,NaN
185.98,4.83e-18,NaN
186.111,4.81e-18,NaN
186.241,4.77e-18,NaN
186.371,4.71e-18,NaN
186.501,4.61e-18,NaN
186.631,4.59e-18,NaN
186.762,4.57e-18,NaN
186.892,4.53e-18,NaN
187.022,4.48e-18,NaN
187.152,4.42e-18,NaN
187.282,4.37e-18,NaN
187.413,4.31e-18,NaN
187.543,4.25e-18,NaN
187.673,4.18e-18,NaN
187.803,4.13e-18,NaN
187.933,4.09e-18,NaN
188.064,4.06e-18,NaN
188.194,4.03e-18,NaN
188.324,3.99e-18,NaN
188.454,3.95e-18,NaN
188.585,3.9e-18,NaN
188.715,3.86e-18,NaN
188.845,3.83e-18,NaN
188.975,3.81e-18,NaN
189.105,3.79e-18,NaN
189.236,3.74e-18,NaN
189.366,3.7e-18,NaN
189.496,3.65e-18,NaN
189.626,3.6e-18,NaN
189.757,3.56e-18,NaN
189.887,3.5e-18,NaN
190.017,3.44e-18,NaN
190.147,3.37e-18,NaN
190.278,3.31e-18,NaN
190.408,3.26e-18,NaN
190.538,3.21e-18,NaN
190.668,3.17e-18,NaN
190.799,3.13e-18,NaN
190.929,3.09e-18,NaN
191.059,3.07e-18,NaN
191.19,3.04e-18,NaN
191.32,3.02e-18,NaN
191.45,2.99e-18,NaN
191.58,2.94e-18,NaN
191.711,2.9e-18,NaN
191.841,2.88e-18,NaN
191.971,2.87e-18,NaN
192.101,2.84e-18,NaN
192.232,2.8e-18,NaN
192.362,2.77e-18,NaN
192.492,2.73e-18,NaN
192.623,2.68e-18,NaN
192.753,2.63e-18,NaN
192.883,2.59e-18,NaN
193.013,2.54e-18,NaN
193.144,2.5e-18,NaN
193.274,2.47e-18,NaN
193.404,2.46e-18,NaN
193.535,2.43e-18,NaN
193.665,2.39e-18,NaN
193.795,2.35e-18,NaN
193.926,2.32e-18,NaN
194.056,2.3e-18,NaN
194.186,2.28e-18,NaN
194.316,2.26e-18,NaN
194.447,2.25e-18,NaN
194.577,2.24e-18,NaN
194.707,2.23e-18,NaN
194.838,2.22e-18,NaN
194.968,2.22e-18,NaN
195.098,2.21e-18,NaN
195.229,2.18e-18,NaN
195.359,2.15e-18,NaN
195.489,2.12e-18,NaN
195.62,2.09e-18,NaN
195.75,2.06e-18,NaN
195.88,2.03e-18,NaN
196.011,2.01e-18,NaN
196.141,2.0e-18,NaN
196.271,1.99e-18,NaN
196.402,1.98e-18,NaN
196.532,1.97e-18,NaN
196.662,1.95e-18,NaN
196.793,1.93e-18,NaN
196.923,1.92e-18,NaN
197.053,1.9e-18,NaN
197.184,1.89e-18,NaN
197.314,1.89e-18,NaN
197.444,1.89e-18,NaN
197.575,1.9e-18,NaN
197.705,1.92e-18,NaN
197.835,1.93e-18,NaN
197.966,1.93e-18,NaN
198.096,1.93e-18,NaN
198.226,1.92e-18,NaN
198.357,1.91e-18,NaN
198.487,1.89e-18,NaN
198.617,1.88e-18,NaN
198.748,1.87e-18,NaN
198.878,1.86e-18,NaN
199.008,1.85e-18,NaN
199.139,1.86e-18,NaN
199.269,1.87e-18,NaN
199.4,1.87e-18,NaN
199.53,1.87e-18,NaN
199.66,1.87e-18,NaN
199.791,1.87e-18,NaN
199.921,1.88e-18,NaN
200.051,1.88e-18,NaN
200.182,1.88e-18,NaN
200.312,1.88e-18,NaN
200.442,1.88e-18,NaN
200.573,1.89e-18,NaN
200.703,1.9e-18,NaN
200.834,1.92e-18,NaN
200.964,1.94e-18,NaN
201.094,1.95e-18,NaN
201.225,1.96e-18,NaN
201.355,1.96e-18,NaN
201.485,1.96e-18,NaN
201.616,1.96e-18,NaN
201.746,1.95e-18,NaN
201.877,1.95e-18,NaN
202.007,1.96e-18,NaN
202.137,1.97e-18,NaN
202.268,1.99e-18,NaN
202.398,2.01e-18,NaN
202.528,2.03e-18,NaN
202.659,2.04e-18,NaN
202.789,2.05e-18,NaN
202.92,2.06e-18,NaN
203.05,2.08e-18,NaN
203.18,2.1e-18,NaN
203.311,2.12e-18,NaN
203.441,2.13e-18,NaN
203.572,2.13e-18,NaN
203.702,2.14e-18,NaN
203.832,2.14e-18,NaN
203.963,2.14e-18,NaN
204.093,2.16e-18,NaN
204.224,2.17e-18,NaN
204.354,2.18e-18,NaN
204.484,2.18e-18,NaN
204.615,2.18e-18,NaN
204.745,2.19e-18,NaN
204.876,2.2e-18,NaN
205.006,2.21e-18,NaN
205.136,2.22e-18,NaN
205.267,2.24e-18,NaN
205.397,2.26e-18,NaN
205.528,2.28e-18,NaN
205.658,2.3e-18,NaN
205.788,2.33e-18,NaN
205.919,2.35e-18,NaN
206.049,2.37e-18,NaN
206.18,2.38e-18,NaN
206.31,2.39e-18,NaN
206.44,2.42e-18,NaN
206.571,2.44e-18,NaN
206.701,2.46e-18,NaN
206.832,2.48e-18,NaN
206.962,2.49e-18,NaN
207.092,2.49e-18,NaN
207.223,2.48e-18,NaN
207.353,2.47e-18,NaN
207.484,2.47e-18,NaN
207.614,2.48e-18,NaN
207.745,2.48e-18,NaN
207.875,2.48e-18,NaN
208.005,2.47e-18,NaN
