λ,σ,Δσ
190.0,1.01e-17,NaN
195.0,8.16e-18,NaN
200.0,5.63e-18,NaN
205.0,3.67e-18,NaN
210.0,2.39e-18,NaN
215.0,1.61e-18,NaN
220.0,1.18e-18,NaN
225.0,9.35e-19,NaN
230.0,7.92e-19,NaN
235.0,6.83e-19,NaN
240.0,5.81e-19,NaN
245.0,4.9e-19,NaN
250.0,4.13e-19,NaN
255.0,3.5e-19,NaN
260.0,2.85e-19,NaN
265.0,2.3e-19,NaN
270.0,1.81e-19,NaN
275.0,1.34e-19,NaN
280.0,9.29e-20,NaN
282.0,8.11e-20,NaN
284.0,6.93e-20,NaN
286.0,5.86e-20,NaN
288.0,4.91e-20,NaN
290.0,3.95e-20,NaN
292.0,3.37e-20,NaN
294.0,2.78e-20,NaN
296.0,2.3e-20,NaN
298.0,1.91e-20,NaN
300.0,1.52e-20,NaN
302.0,1.28e-20,NaN
304.0,1.05e-20,NaN
306.0,8.53e-21,NaN
308.0,7.02e-21,NaN
310.0,5.51e-21,NaN
312.0,4.65e-21,NaN
314.0,3.8e-21,NaN
316.0,3.13e-21,NaN
318.0,2.65e-21,NaN
320.0,2.16e-21,NaN
322.0,1.84e-21,NaN
324.0,1.52e-21,NaN
326.0,1.28e-21,NaN
328.0,1.1e-21,NaN
330.0,9.26e-22,NaN
332.0,7.88e-22,NaN
334.0,6.5e-22,NaN
336.0,5.4e-22,NaN
338.0,4.56e-22,NaN
340.0,3.72e-22,NaN
342.0,3.2e-22,NaN
344.0,2.68e-22,NaN
346.0,2.28e-22,NaN
348.0,1.98e-22,NaN
350.0,1.68e-22,NaN
