λ,σ,Δσ
339.0,8.12e-19,NaN
340.0,1.18e-18,NaN
341.0,1.0e-18,NaN
342.0,1.07e-18,NaN
343.0,8.9e-19,NaN
344.0,9.62e-19,NaN
345.0,8.62e-19,NaN
346.0,1.26e-18,NaN
347.0,1.12e-18,NaN
348.0,1.08e-18,NaN
349.0,1.42e-18,NaN
350.0,1.6e-18,NaN
351.0,1.54e-18,NaN
352.0,1.65e-18,NaN
353.0,1.63e-18,NaN
354.0,1.81e-18,NaN
355.0,1.85e-18,NaN
356.0,1.94e-18,NaN
357.0,2.07e-18,NaN
358.0,2.23e-18,NaN
359.0,2.3e-18,NaN
360.0,2.42e-18,NaN
361.0,2.47e-18,NaN
362.0,2.42e-18,NaN
363.0,2.41e-18,NaN
364.0,2.68e-18,NaN
365.0,2.73e-18,NaN
366.0,2.91e-18,NaN
367.0,3.13e-18,NaN
368.0,3.26e-18,NaN
369.0,3.43e-18,NaN
370.0,3.46e-18,NaN
371.0,3.39e-18,NaN
372.0,3.6e-18,NaN
373.0,3.81e-18,NaN
374.0,4.13e-18,NaN
375.0,4.22e-18,NaN
376.0,4.02e-18,NaN
377.0,4.13e-18,NaN
378.0,4.35e-18,NaN
379.0,4.63e-18,NaN
380.0,5.04e-18,NaN
381.0,5.48e-18,NaN
382.0,4.72e-18,NaN
383.0,4.35e-18,NaN
384.0,5.23e-18,NaN
385.0,5.6e-18,NaN
386.0,5.91e-18,NaN
387.0,6.03e-18,NaN
388.0,5.8e-18,NaN
389.0,5.98e-18,NaN
390.0,6.22e-18,NaN
391.0,6.2e-18,NaN
392.0,6.17e-18,NaN
393.0,6.42e-18,NaN
394.0,6.84e-18,NaN
395.0,6.94e-18,NaN
396.0,7.09e-18,NaN
397.0,7.01e-18,NaN
398.0,6.54e-18,NaN
399.0,6.71e-18,NaN
400.0,6.71e-18,NaN
401.0,7.0e-18,NaN
402.0,7.65e-18,NaN
403.0,8.59e-18,NaN
404.0,8.64e-18,NaN
405.0,7.87e-18,NaN
406.0,6.67e-18,NaN
407.0,6.06e-18,NaN
408.0,5.78e-18,NaN
409.0,6.43e-18,NaN
410.0,8.13e-18,NaN
411.0,1.01e-17,NaN
412.0,9.76e-18,NaN
413.0,7.86e-18,NaN
414.0,5.89e-18,NaN
415.0,5.68e-18,NaN
416.0,4.14e-18,NaN
417.0,4.6e-18,NaN
418.0,7.34e-18,NaN
419.0,1.38e-17,NaN
420.0,1.2e-17,NaN
421.0,6.81e-18,NaN
422.0,3.65e-18,NaN
423.0,2.53e-18,NaN
424.0,2.04e-18,NaN
425.0,2.05e-18,NaN
426.0,3.02e-18,NaN
427.0,2.05e-17,NaN
428.0,1.37e-17,NaN
429.0,5.43e-18,NaN
430.0,3.09e-18,NaN
431.0,2.08e-18,NaN
432.0,1.73e-18,NaN
433.0,1.66e-18,NaN
434.0,1.77e-18,NaN
435.0,6.53e-18,NaN
436.0,1.88e-17,NaN
437.0,8.07e-18,NaN
438.0,3.81e-18,NaN
439.0,2.49e-18,NaN
440.0,2.56e-18,NaN
441.0,2.19e-18,NaN
442.0,1.68e-18,NaN
443.0,1.83e-18,NaN
444.0,1.95e-18,NaN
445.0,9.57e-18,NaN
446.0,8.05e-18,NaN
447.0,3.92e-18,NaN
448.0,2.14e-18,NaN
449.0,2.69e-18,NaN
450.0,1.56e-18,NaN
451.0,9.69e-19,NaN
452.0,1.02e-18,NaN
453.0,8.73e-19,NaN
454.0,1.0e-18,NaN
455.0,4.57e-18,NaN
456.0,4.41e-18,NaN
457.0,2.13e-18,NaN
458.0,1.32e-18,NaN
459.0,1.83e-18,NaN
460.0,1.23e-18,NaN
461.0,8.23e-19,NaN
462.0,5.19e-19,NaN
463.0,5.36e-19,NaN
464.0,3.82e-19,NaN
465.0,4.34e-19,NaN
466.0,1.18e-18,NaN
467.0,1.34e-18,NaN
468.0,6.72e-19,NaN
469.0,2.42e-19,NaN
470.0,1.25e-18,NaN
471.0,7.64e-19,NaN
