λ,σ,Δσ
190.0,8.384e-19,NaN
192.0,6.413e-19,NaN
194.0,4.741e-19,NaN
196.0,3.405e-19,NaN
198.0,2.385e-19,NaN
200.0,1.638e-19,NaN
202.0,1.106e-19,NaN
204.0,7.37e-20,NaN
206.0,4.87e-20,NaN
208.0,3.19e-20,NaN
210.0,2.08e-20,NaN
212.0,1.35e-20,NaN
214.0,8.77e-21,NaN
216.0,5.69e-21,NaN
218.0,3.7e-21,NaN
220.0,2.41e-21,NaN
222.0,1.57e-21,NaN
224.0,1.02e-21,NaN
226.0,6.66e-22,NaN
228.0,4.35e-22,NaN
230.0,2.83e-22,NaN
232.0,1.84e-22,NaN
234.0,1.18e-22,NaN
236.0,7.6e-23,NaN
238.0,4.8e-23,NaN
240.0,3.0e-23,NaN
