λ,σ,Δσ
295.0,6.81e-20,NaN
325.0,7.69e-20,NaN
376.0,1.0e-19,NaN
430.0,1.27e-19,NaN
459.0,1.36e-19,NaN
509.0,1.57e-19,NaN
577.0,2.04e-19,NaN
