λ,σ,Δσ
195.0,1.69563e-20,6.52441e-22
195.02,1.66964e-20,1.38366e-21
195.04,1.72438e-20,1.52342e-21
195.06,1.69847e-20,1.31689e-21
195.08,1.7494e-20,1.13282e-21
195.1,1.7714e-20,1.39686e-21
195.12,1.79873e-20,1.02791e-21
195.14,1.78854e-20,1.43943e-21
195.16,1.83017e-20,1.18805e-21
195.18,1.75364e-20,1.03681e-21
195.2,1.77249e-20,1.16241e-21
195.22,1.76148e-20,1.28356e-21
195.24,1.77256e-20,1.29385e-21
195.26,1.73922e-20,1.1202e-21
195.28,1.80849e-20,9.62515e-22
195.3,1.71993e-20,1.60028e-21
195.32,1.77382e-20,1.23772e-21
195.34,1.7422e-20,9.95014e-22
195.36,1.79728e-20,9.80211e-22
195.38,1.77283e-20,9.09345e-22
195.4,1.6986e-20,8.1087e-22
195.42,1.71914e-20,1.2846e-21
195.44,1.7824e-20,1.4678e-21
195.46,1.7258e-20,1.17314e-21
195.48,1.75551e-20,1.16282e-21
195.5,1.72467e-20,1.07951e-21
195.52,1.73023e-20,9.68468e-22
195.54,1.72467e-20,1.46342e-21
195.56,1.6881e-20,1.49696e-21
195.58,1.72735e-20,9.49736e-22
195.6,1.70781e-20,7.40678e-22
195.62,1.69924e-20,8.30034e-22
195.64,1.75838e-20,1.13658e-21
195.66,1.71995e-20,5.27808e-22
195.68,1.78507e-20,1.12036e-21
195.7,1.75335e-20,9.14501e-22
195.72,1.76401e-20,7.17335e-22
195.74,1.76136e-20,6.49543e-22
195.76,1.7506e-20,1.20953e-21
195.78,1.82969e-20,7.82452e-22
195.8,1.80677e-20,1.004e-21
195.82,1.86737e-20,9.49692e-22
195.84,1.79049e-20,8.46514e-22
195.86,1.82153e-20,5.39494e-22
195.88,1.86083e-20,6.18325e-22
195.9,1.88488e-20,5.6288e-22
195.92,1.78776e-20,6.73726e-22
195.94,1.82231e-20,8.71773e-22
195.96,1.86027e-20,5.99721e-22
195.98,1.86542e-20,6.60176e-22
196.0,1.85684e-20,1.30361e-21
196.02,1.88914e-20,9.13935e-22
196.04,1.8712e-20,5.96217e-22
196.06,1.86158e-20,9.87339e-22
196.08,1.89499e-20,1.10387e-21
196.1,1.8947e-20,1.03855e-21
196.12,1.9154e-20,5.67694e-22
196.14,1.90204e-20,1.0668e-21
196.16,1.90889e-20,9.15836e-22
196.18,1.96276e-20,6.20775e-22
196.2,1.95481e-20,1.29965e-21
196.22,1.9277e-20,1.15787e-21
196.24,1.96118e-20,6.96156e-22
196.26,1.98418e-20,1.16653e-21
196.28,1.98373e-20,1.20079e-21
196.3,1.95751e-20,1.12025e-21
196.32,1.9774e-20,1.10587e-21
196.34,1.9871e-20,7.18481e-22
196.36,1.96641e-20,8.46056e-22
196.38,2.00734e-20,7.76404e-22
196.4,1.97282e-20,6.92338e-22
196.42,2.00531e-20,1.03638e-21
196.44,2.05638e-20,7.80067e-22
196.46,2.04427e-20,9.04455e-22
196.48,2.05452e-20,7.1135e-22
196.5,2.0702e-20,7.58612e-22
196.52,2.11053e-20,1.25611e-21
196.54,2.07266e-20,7.03326e-22
196.56,2.08997e-20,4.48553e-22
196.58,2.12849e-20,1.14462e-22
196.6,2.13731e-20,6.78443e-22
196.62,2.11921e-20,1.02162e-21
196.64,2.11182e-20,8.22728e-22
196.66,2.12311e-20,9.81875e-22
196.68,2.179e-20,9.03048e-22
196.7,2.16675e-20,9.03305e-22
196.72,2.17914e-20,5.39975e-22
196.74,2.16104e-20,7.21761e-22
196.76,2.17618e-20,8.7315e-22
196.78,2.16317e-20,8.88721e-22
196.8,2.18776e-20,7.1744e-22
196.82,2.15042e-20,5.33738e-22
196.84,2.10203e-20,1.16716e-21
196.86,2.14299e-20,7.73352e-22
196.88,2.08807e-20,8.03309e-22
196.9,2.11313e-20,8.13098e-22
196.92,2.15602e-20,1.03144e-21
196.94,2.16489e-20,1.4164e-21
196.96,2.13016e-20,7.91381e-22
196.98,2.16498e-20,8.33026e-22
197.0,2.16871e-20,1.23164e-21
197.02,2.20047e-20,8.82722e-22
197.04,2.21945e-20,7.40344e-22
197.06,2.18895e-20,1.02091e-21
197.08,2.19649e-20,8.44611e-22
197.1,2.19249e-20,5.3876e-22
197.12,2.19929e-20,8.38368e-22
197.14,2.24205e-20,1.12079e-21
197.16,2.25639e-20,1.01161e-21
197.18,2.27749e-20,1.13409e-21
197.2,2.25877e-20,9.03079e-22
197.22,2.26473e-20,5.45095e-22
197.24,2.28524e-20,8.4821e-22
197.26,2.2666e-20,9.09468e-22
197.28,2.23363e-20,9.44594e-22
197.3,2.29406e-20,1.29437e-21
197.32,2.31618e-20,1.06453e-21
197.34,2.29e-20,1.07423e-21
197.36,2.32276e-20,7.93029e-22
197.38,2.30408e-20,9.09854e-22
197.4,2.30276e-20,1.11679e-21
197.42,2.29851e-20,1.02377e-21
197.44,2.27763e-20,1.18595e-21
197.46,2.31429e-20,8.45842e-22
197.48,2.33114e-20,9.50355e-22
197.5,2.31461e-20,1.20166e-21
197.52,2.32551e-20,7.50119e-22
197.54,2.33497e-20,6.99568e-22
197.56,2.32649e-20,4.70165e-22
197.58,2.30344e-20,9.37341e-22
197.6,2.32423e-20,1.14377e-21
197.62,2.33593e-20,1.09175e-21
197.64,2.30455e-20,1.12028e-21
197.66,2.2943e-20,9.94494e-22
197.68,2.32175e-20,9.71561e-22
197.7,2.35059e-20,9.63122e-22
197.72,2.36449e-20,7.29923e-22
197.74,2.37025e-20,3.42212e-22
197.76,2.38159e-20,7.78699e-22
197.78,2.39118e-20,7.17429e-22
197.8,2.38543e-20,8.50866e-22
197.82,2.41286e-20,8.47537e-22
197.84,2.40684e-20,1.11296e-21
197.86,2.44838e-20,1.21648e-21
197.88,2.49188e-20,7.42466e-22
197.9,2.49529e-20,8.96161e-22
197.92,2.49974e-20,1.04242e-21
197.94,2.52048e-20,9.69011e-22
197.96,2.54138e-20,8.99641e-22
197.98,2.54113e-20,8.54261e-22
198.0,2.56464e-20,7.47633e-22
198.02,2.56179e-20,1.05548e-21
198.04,2.57081e-20,1.07426e-21
198.06,2.6179e-20,7.75405e-22
198.08,2.60838e-20,7.98842e-22
198.1,2.59877e-20,7.06791e-22
198.12,2.61951e-20,5.12826e-22
198.14,2.60893e-20,5.68712e-22
198.16,2.62308e-20,8.42551e-22
198.18,2.62738e-20,8.16154e-22
198.2,2.61102e-20,6.83893e-22
