λ,σ,Δσ
220.0,1.95e-20,NaN
224.2,3.0e-20,NaN
227.0,4.0e-20,NaN
229.1,5.0e-20,NaN
230.5,6.0e-20,NaN
232.0,7.0e-20,NaN
233.2,8.0e-20,NaN
234.4,9.0e-20,NaN
235.6,1.0e-19,NaN
240.0,1.6e-19,NaN
242.2,2.0e-19,NaN
247.1,3.0e-19,NaN
250.9,4.0e-19,NaN
255.1,5.0e-19,NaN
260.0,6.0e-19,NaN
265.0,6.55e-19,NaN
268.8,6.7e-19,NaN
272.6,6.55e-19,NaN
277.6,6.0e-19,NaN
283.3,5.0e-19,NaN
287.9,4.0e-19,NaN
292.5,3.0e-19,NaN
297.7,2.0e-19,NaN
300.2,1.6e-19,NaN
305.4,1.0e-19,NaN
306.5,9.0e-20,NaN
307.8,8.0e-20,NaN
309.1,7.0e-20,NaN
310.6,6.0e-20,NaN
312.5,5.0e-20,NaN
314.7,4.0e-20,NaN
317.5,3.0e-20,NaN
320.0,2.3e-20,NaN
