λ,σ,Δσ
160.0,3.724e-17,NaN
165.0,2.383e-17,NaN
170.0,2.659e-17,NaN
175.0,6.006e-18,NaN
180.0,5.081e-18,NaN
185.0,4.615e-18,NaN
190.0,5.979e-18,NaN
195.0,8.535e-18,NaN
200.0,1.269e-17,NaN
205.0,2.002e-17,NaN
210.0,1.915e-17,NaN
215.0,2.103e-17,NaN
220.0,1.486e-17,NaN
225.0,9.25e-18,NaN
230.0,1.364e-18,NaN
235.0,5.919e-19,NaN
240.0,1.965e-19,NaN
