λ,σ,Δσ
210.0,3.9e-18,NaN
211.0,3.66e-18,NaN
212.0,3.49e-18,NaN
213.0,3.35e-18,NaN
214.0,3.13e-18,NaN
215.0,2.88e-18,NaN
216.0,2.66e-18,NaN
217.0,2.44e-18,NaN
218.0,2.2e-18,NaN
219.0,1.95e-18,NaN
220.0,1.7e-18,NaN
221.0,1.51e-18,NaN
222.0,1.39e-18,NaN
223.0,1.37e-18,NaN
224.0,1.28e-18,NaN
225.0,1.24e-18,NaN
226.0,1.14e-18,NaN
227.0,1.06e-18,NaN
228.0,9.98e-19,NaN
229.0,9.36e-19,NaN
230.0,8.35e-19,NaN
231.0,7.83e-19,NaN
232.0,7.26e-19,NaN
233.0,6.72e-19,NaN
234.0,6.26e-19,NaN
235.0,5.62e-19,NaN
236.0,4.93e-19,NaN
237.0,4.56e-19,NaN
238.0,4.17e-19,NaN
239.0,3.82e-19,NaN
240.0,3.46e-19,NaN
241.0,3.14e-19,NaN
242.0,2.84e-19,NaN
243.0,2.55e-19,NaN
244.0,2.28e-19,NaN
245.0,2.04e-19,NaN
246.0,1.82e-19,NaN
247.0,1.59e-19,NaN
248.0,1.41e-19,NaN
249.0,1.26e-19,NaN
250.0,1.06e-19,NaN
251.0,9.4e-20,NaN
252.0,8.29e-20,NaN
253.0,7.2e-20,NaN
254.0,6.53e-20,NaN
255.0,5.58e-20,NaN
256.0,4.79e-20,NaN
257.0,4.42e-20,NaN
258.0,3.94e-20,NaN
259.0,3.49e-20,NaN
260.0,3.03e-20,NaN
261.0,2.85e-20,NaN
262.0,2.57e-20,NaN
263.0,2.1e-20,NaN
264.0,1.98e-20,NaN
265.0,1.78e-20,NaN
266.0,1.51e-20,NaN
