λ,σ,Δσ
121.795,2.53e-17,NaN
121.798,2.539e-17,NaN
121.8,2.545e-17,NaN
121.803,2.549e-17,NaN
121.806,2.549e-17,NaN
121.808,2.546e-17,NaN
121.811,2.544e-17,NaN
121.814,2.542e-17,NaN
121.816,2.542e-17,NaN
121.819,2.541e-17,NaN
121.822,2.538e-17,NaN
121.824,2.532e-17,NaN
121.827,2.522e-17,NaN
121.83,2.511e-17,NaN
121.832,2.501e-17,NaN
121.835,2.499e-17,NaN
121.838,2.504e-17,NaN
121.84,2.515e-17,NaN
121.843,2.529e-17,NaN
121.846,2.539e-17,NaN
121.848,2.545e-17,NaN
121.851,2.542e-17,NaN
121.854,2.537e-17,NaN
121.856,2.531e-17,NaN
121.859,2.529e-17,NaN
121.862,2.531e-17,NaN
121.864,2.537e-17,NaN
121.867,2.542e-17,NaN
121.87,2.543e-17,NaN
121.872,2.541e-17,NaN
121.875,2.534e-17,NaN
121.878,2.528e-17,NaN
121.88,2.525e-17,NaN
121.883,2.526e-17,NaN
121.886,2.53e-17,NaN
121.888,2.532e-17,NaN
121.891,2.533e-17,NaN
121.894,2.529e-17,NaN
121.896,2.525e-17,NaN
121.899,2.523e-17,NaN
121.902,2.527e-17,NaN
121.904,2.535e-17,NaN
121.907,2.545e-17,NaN
121.91,2.552e-17,NaN
121.913,2.55e-17,NaN
121.915,2.541e-17,NaN
121.918,2.527e-17,NaN
121.921,2.514e-17,NaN
121.923,2.509e-17,NaN
121.926,2.515e-17,NaN
121.929,2.528e-17,NaN
121.931,2.543e-17,NaN
121.934,2.554e-17,NaN
121.937,2.555e-17,NaN
121.939,2.548e-17,NaN
121.942,2.537e-17,NaN
121.945,2.529e-17,NaN
121.947,2.529e-17,NaN
121.95,2.539e-17,NaN
121.953,2.554e-17,NaN
121.955,2.568e-17,NaN
121.958,2.574e-17,NaN
121.961,2.567e-17,NaN
121.963,2.552e-17,NaN
121.966,2.531e-17,NaN
121.969,2.514e-17,NaN
121.971,2.504e-17,NaN
121.974,2.504e-17,NaN
121.977,2.51e-17,NaN
121.979,2.518e-17,NaN
121.982,2.522e-17,NaN
121.985,2.522e-17,NaN
121.987,2.52e-17,NaN
121.99,2.518e-17,NaN
121.993,2.52e-17,NaN
121.995,2.527e-17,NaN
121.998,2.537e-17,NaN
122.001,2.547e-17,NaN
122.003,2.553e-17,NaN
122.006,2.552e-17,NaN
122.009,2.545e-17,NaN
122.011,2.535e-17,NaN
122.014,2.525e-17,NaN
122.017,2.519e-17,NaN
122.019,2.518e-17,NaN
122.022,2.524e-17,NaN
122.025,2.533e-17,NaN
122.027,2.543e-17,NaN
122.03,2.551e-17,NaN
122.033,2.556e-17,NaN
122.035,2.557e-17,NaN
122.038,2.553e-17,NaN
122.041,2.546e-17,NaN
122.044,2.538e-17,NaN
122.046,2.531e-17,NaN
122.049,2.527e-17,NaN
122.052,2.526e-17,NaN
122.054,2.529e-17,NaN
122.057,2.535e-17,NaN
122.06,2.542e-17,NaN
122.062,2.548e-17,NaN
122.065,2.553e-17,NaN
122.068,2.557e-17,NaN
122.07,2.56e-17,NaN
122.073,2.562e-17,NaN
122.076,2.563e-17,NaN
122.078,2.561e-17,NaN
122.081,2.557e-17,NaN
122.084,2.548e-17,NaN
122.086,2.538e-17,NaN
122.089,2.527e-17,NaN
122.092,2.519e-17,NaN
122.094,2.517e-17,NaN
122.097,2.521e-17,NaN
122.1,2.528e-17,NaN
122.102,2.537e-17,NaN
122.105,2.543e-17,NaN
122.108,2.543e-17,NaN
122.11,2.539e-17,NaN
122.113,2.532e-17,NaN
122.116,2.526e-17,NaN
122.119,2.523e-17,NaN
122.121,2.524e-17,NaN
122.124,2.528e-17,NaN
122.127,2.532e-17,NaN
122.129,2.534e-17,NaN
122.132,2.534e-17,NaN
122.135,2.533e-17,NaN
122.137,2.532e-17,NaN
122.14,2.535e-17,NaN
122.143,2.541e-17,NaN
122.145,2.549e-17,NaN
122.148,2.555e-17,NaN
122.151,2.558e-17,NaN
122.153,2.555e-17,NaN
122.156,2.547e-17,NaN
122.159,2.538e-17,NaN
122.161,2.529e-17,NaN
122.164,2.525e-17,NaN
122.167,2.525e-17,NaN
122.169,2.528e-17,NaN
122.172,2.532e-17,NaN
122.175,2.536e-17,NaN
122.178,2.538e-17,NaN
122.18,2.539e-17,NaN
122.183,2.54e-17,NaN
122.186,2.542e-17,NaN
122.188,2.543e-17,NaN
122.191,2.543e-17,NaN
122.194,2.541e-17,NaN
122.196,2.536e-17,NaN
122.199,2.531e-17,NaN
122.202,2.527e-17,NaN
122.204,2.526e-17,NaN
122.207,2.529e-17,NaN
122.21,2.536e-17,NaN
122.212,2.543e-17,NaN
122.215,2.549e-17,NaN
122.218,2.551e-17,NaN
122.22,2.548e-17,NaN
122.223,2.543e-17,NaN
122.226,2.537e-17,NaN
122.229,2.533e-17,NaN
122.231,2.531e-17,NaN
122.234,2.53e-17,NaN
122.237,2.53e-17,NaN
122.239,2.528e-17,NaN
122.242,2.525e-17,NaN
122.245,2.523e-17,NaN
122.247,2.522e-17,NaN
122.25,2.524e-17,NaN
122.253,2.529e-17,NaN
122.255,2.535e-17,NaN
122.258,2.539e-17,NaN
122.261,2.541e-17,NaN
122.263,2.54e-17,NaN
122.266,2.536e-17,NaN
122.269,2.533e-17,NaN
122.271,2.531e-17,NaN
122.274,2.532e-17,NaN
122.277,2.535e-17,NaN
122.28,2.539e-17,NaN
122.282,2.541e-17,NaN
122.285,2.542e-17,NaN
122.288,2.54e-17,NaN
122.29,2.537e-17,NaN
122.293,2.534e-17,NaN
122.296,2.531e-17,NaN
122.298,2.53e-17,NaN
122.301,2.529e-17,NaN
122.304,2.528e-17,NaN
122.306,2.526e-17,NaN
122.309,2.525e-17,NaN
122.312,2.525e-17,NaN
122.314,2.526e-17,NaN
122.317,2.53e-17,NaN
122.32,2.536e-17,NaN
122.323,2.542e-17,NaN
122.325,2.547e-17,NaN
122.328,2.549e-17,NaN
122.331,2.549e-17,NaN
122.333,2.548e-17,NaN
122.336,2.545e-17,NaN
122.339,2.542e-17,NaN
122.341,2.539e-17,NaN
122.344,2.535e-17,NaN
122.347,2.532e-17,NaN
122.349,2.529e-17,NaN
122.352,2.529e-17,NaN
122.355,2.532e-17,NaN
122.358,2.538e-17,NaN
122.36,2.546e-17,NaN
122.363,2.555e-17,NaN
122.366,2.559e-17,NaN
122.368,2.557e-17,NaN
122.371,2.548e-17,NaN
122.374,2.533e-17,NaN
122.376,2.516e-17,NaN
122.379,2.502e-17,NaN
122.382,2.496e-17,NaN
122.384,2.5e-17,NaN
122.387,2.512e-17,NaN
122.39,2.529e-17,NaN
122.393,2.545e-17,NaN
122.395,2.556e-17,NaN
122.398,2.558e-17,NaN
122.401,2.552e-17,NaN
122.403,2.541e-17,NaN
122.406,2.529e-17,NaN
122.409,2.521e-17,NaN
122.411,2.518e-17,NaN
122.414,2.522e-17,NaN
122.417,2.529e-17,NaN
122.419,2.536e-17,NaN
122.422,2.54e-17,NaN
122.425,2.539e-17,NaN
122.428,2.534e-17,NaN
122.43,2.528e-17,NaN
122.433,2.523e-17,NaN
122.436,2.522e-17,NaN
122.438,2.526e-17,NaN
122.441,2.531e-17,NaN
122.444,2.538e-17,NaN
122.446,2.542e-17,NaN
122.449,2.542e-17,NaN
122.452,2.54e-17,NaN
122.454,2.535e-17,NaN
