λ,σ,Δσ
380.0,4.39e-19,8.2e-21
390.0,4.46e-19,1.5e-20
400.0,4.73e-19,9.3e-21
410.0,4.65e-19,2.1e-20
420.0,4.55e-19,2.5e-20
430.0,4.42e-19,3.1e-20
440.0,4.37e-19,1.0e-20
450.0,4.14e-19,7.8e-21
460.0,4.05e-19,1.4e-20
470.0,3.79e-19,2.0e-20
480.0,3.78e-19,1.5e-20
490.0,3.46e-19,1.8e-20
500.0,3.08e-19,1.6e-20
510.0,2.96e-19,7.8e-21
520.0,2.62e-19,1.0e-20
530.0,2.47e-19,1.1e-21
540.0,2.29e-19,3.7e-21
550.0,2.1e-19,6.0e-21
560.0,1.8e-19,5.2e-21
570.0,1.77e-19,9.3e-21
580.0,1.61e-19,6.0e-21
590.0,1.5e-19,3.4e-21
600.0,1.35e-19,2.2e-21
610.0,1.22e-19,1.5e-21
620.0,1.11e-19,0.0
630.0,1.05e-19,1.1e-21
640.0,9.49e-20,4.5e-21
650.0,8.3e-20,4.5e-21
660.0,7.18e-20,1.1e-21
670.0,6.44e-20,4.8e-21
680.0,6.36e-20,2.6e-21
690.0,5.47e-20,2.6e-21
700.0,4.91e-20,5.2e-21
710.0,4.2e-20,4.5e-21
720.0,4.28e-20,2.2e-21
730.0,4.09e-20,3.7e-21
740.0,3.24e-20,1.5e-22
750.0,2.65e-20,1.3e-21
760.0,2.51e-20,1.5e-21
