λ,σ,Δσ
167.65,1.34e-17,NaN
168.61,1.44e-17,NaN
169.57,1.48e-17,NaN
170.4,1.48e-17,NaN
171.28,1.6e-17,NaN
172.15,1.73e-17,NaN
172.9,1.54e-17,NaN
173.56,1.3e-17,NaN
174.23,1.13e-17,NaN
174.85,9.75e-18,NaN
175.6,8.18e-18,NaN
176.34,7.18e-18,NaN
177.01,6.21e-18,NaN
177.76,5.5e-18,NaN
178.5,4.86e-18,NaN
179.21,4.33e-18,NaN
179.71,3.98e-18,NaN
180.33,3.66e-18,NaN
180.92,3.5e-18,NaN
181.75,3.14e-18,NaN
182.66,2.84e-18,NaN
183.53,2.59e-18,NaN
184.37,2.37e-18,NaN
185.24,2.14e-18,NaN
186.07,1.92e-18,NaN
186.86,1.7e-18,NaN
187.57,1.49e-18,NaN
188.19,1.28e-18,NaN
188.77,1.11e-18,NaN
189.31,9.45e-19,NaN
189.76,8.23e-19,NaN
190.18,6.91e-19,NaN
