λ,σ,Δσ
400.0,5.2e-20,NaN
400.85,5.34e-20,NaN
405.66,5.63e-20,NaN
410.68,5.93e-20,NaN
415.49,6.39e-20,NaN
420.09,7.16e-20,NaN
424.9,7.93e-20,NaN
429.71,8.54e-20,NaN
433.69,9.55e-20,NaN
439.12,1.06e-19,NaN
443.73,1.23e-19,NaN
448.33,1.37e-19,NaN
452.52,1.58e-19,NaN
456.7,1.77e-19,NaN
460.89,1.99e-19,NaN
464.66,2.24e-19,NaN
468.22,2.51e-19,NaN
471.36,2.8e-19,NaN
474.51,3.1e-19,NaN
477.65,3.38e-19,NaN
479.75,3.64e-19,NaN
480.38,3.71e-19,NaN
481.63,3.87e-19,NaN
484.36,4.18e-19,NaN
486.67,4.53e-19,NaN
488.45,4.8e-19,NaN
490.65,5.07e-19,NaN
493.06,5.42e-19,NaN
495.68,5.79e-19,NaN
497.16,6.12e-19,NaN
499.36,6.41e-19,NaN
500.41,6.63e-19,NaN
502.72,6.98e-19,NaN
504.29,7.31e-19,NaN
505.97,7.67e-19,NaN
508.07,8.0e-19,NaN
510.17,8.37e-19,NaN
511.96,8.76e-19,NaN
514.48,9.24e-19,NaN
516.16,9.63e-19,NaN
518.15,9.99e-19,NaN
520.46,1.04e-18,NaN
522.14,1.08e-18,NaN
524.14,1.12e-18,NaN
525.92,1.16e-18,NaN
528.23,1.2e-18,NaN
530.12,1.24e-18,NaN
532.33,1.28e-18,NaN
534.11,1.32e-18,NaN
536.21,1.36e-18,NaN
538.63,1.4e-18,NaN
541.04,1.45e-18,NaN
543.35,1.49e-18,NaN
545.66,1.53e-18,NaN
547.97,1.57e-18,NaN
550.17,1.59e-18,NaN
551.85,1.62e-18,NaN
554.68,1.65e-18,NaN
556.46,1.67e-18,NaN
558.66,1.68e-18,NaN
560.65,1.71e-18,NaN
562.95,1.72e-18,NaN
565.15,1.74e-18,NaN
567.24,1.74e-18,NaN
569.86,1.76e-18,NaN
571.85,1.77e-18,NaN
574.57,1.78e-18,NaN
577.6,1.79e-18,NaN
580.95,1.78e-18,NaN
584.6,1.76e-18,NaN
586.48,1.74e-18,NaN
587.73,1.73e-18,NaN
589.72,1.72e-18,NaN
591.28,1.71e-18,NaN
592.53,1.68e-18,NaN
594.41,1.68e-18,NaN
595.87,1.66e-18,NaN
596.91,1.63e-18,NaN
598.68,1.6e-18,NaN
600.87,1.57e-18,NaN
602.33,1.54e-18,NaN
603.89,1.51e-18,NaN
605.97,1.48e-18,NaN
608.16,1.44e-18,NaN
610.25,1.42e-18,NaN
611.39,1.39e-18,NaN
613.06,1.37e-18,NaN
616.09,1.35e-18,NaN
617.96,1.32e-18,NaN
619.84,1.29e-18,NaN
621.09,1.27e-18,NaN
622.96,1.25e-18,NaN
624.73,1.22e-18,NaN
626.09,1.19e-18,NaN
627.13,1.17e-18,NaN
629.53,1.14e-18,NaN
631.19,1.12e-18,NaN
633.59,1.08e-18,NaN
635.88,1.04e-18,NaN
637.44,1.01e-18,NaN
639.11,9.82e-19,NaN
640.77,9.47e-19,NaN
642.33,9.08e-19,NaN
645.04,8.51e-19,NaN
647.12,8.09e-19,NaN
649.52,7.69e-19,NaN
651.39,7.32e-19,NaN
653.26,6.97e-19,NaN
656.08,6.7e-19,NaN
658.06,6.42e-19,NaN
659.52,6.2e-19,NaN
662.45,6.19e-19,NaN
664.22,6.02e-19,NaN
666.1,5.86e-19,NaN
668.72,5.95e-19,NaN
672.26,5.67e-19,NaN
674.56,5.68e-19,NaN
677.69,5.4e-19,NaN
680.31,5.41e-19,NaN
682.5,5.21e-19,NaN
685.0,5.01e-19,NaN
687.2,5.0e-19,NaN
690.54,4.77e-19,NaN
693.67,4.6e-19,NaN
697.65,4.69e-19,NaN
700.99,4.61e-19,NaN
703.4,4.8e-19,NaN
705.39,4.99e-19,NaN
709.16,5.04e-19,NaN
710.52,5.29e-19,NaN
712.09,5.51e-19,NaN
714.92,5.49e-19,NaN
717.33,5.76e-19,NaN
719.63,6.07e-19,NaN
722.35,5.92e-19,NaN
724.65,6.12e-19,NaN
726.33,6.43e-19,NaN
728.42,6.26e-19,NaN
730.4,6.07e-19,NaN
732.08,6.32e-19,NaN
733.55,6.62e-19,NaN
735.42,6.24e-19,NaN
737.3,5.88e-19,NaN
738.86,5.63e-19,NaN
741.37,5.77e-19,NaN
743.04,5.41e-19,NaN
744.28,5.05e-19,NaN
745.95,4.62e-19,NaN
747.09,4.2e-19,NaN
749.9,3.83e-19,NaN
751.78,3.45e-19,NaN
753.75,3.0e-19,NaN
756.15,2.49e-19,NaN
759.17,2.12e-19,NaN
761.46,1.8e-19,NaN
763.44,1.54e-19,NaN
766.36,1.25e-19,NaN
769.49,9.44e-20,NaN
772.52,6.99e-20,NaN
776.8,4.55e-20,NaN
782.23,3.12e-20,NaN
786.52,2.32e-20,NaN
789.86,1.44e-20,NaN
794.67,7.23e-21,NaN
800.0,4.0e-21,NaN
