λ,σ,Δσ
216.66,1.63e-20,NaN
216.73,1.46e-20,NaN
216.88,1.32e-20,NaN
217.01,1.2e-20,NaN
217.22,1.07e-20,NaN
217.36,9.83e-21,NaN
217.65,8.91e-21,NaN
218.09,7.86e-21,NaN
218.49,6.97e-21,NaN
218.81,6.37e-21,NaN
219.29,5.6e-21,NaN
219.83,4.88e-21,NaN
220.43,4.09e-21,NaN
221.14,3.25e-21,NaN
221.93,2.65e-21,NaN
222.62,2.15e-21,NaN
223.43,1.74e-21,NaN
224.01,1.44e-21,NaN
224.57,1.22e-21,NaN
225.41,9.35e-22,NaN
226.0,7.58e-22,NaN
226.69,6.07e-22,NaN
227.34,4.56e-22,NaN
228.04,3.17e-22,NaN
228.82,2.17e-22,NaN
229.6,1.42e-22,NaN
230.35,1.0e-22,NaN
