λ,σ,Δσ
200.0,4.35e-18,NaN
300.0,4.34e-18,NaN
400.0,4.32e-18,NaN
500.0,4.3e-18,NaN
600.0,4.27e-18,NaN
700.0,4.24e-18,NaN
800.0,4.2e-18,NaN
900.0,4.16e-18,NaN
1000.0,4.12e-18,NaN
1100.0,4.09e-18,NaN
1200.0,4.04e-18,NaN
1300.0,4.0e-18,NaN
1400.0,3.96e-18,NaN
1500.0,3.92e-18,NaN
1600.0,3.88e-18,NaN
1701.0,3.84e-18,NaN
1800.0,3.8e-18,NaN
1900.0,3.75e-18,NaN
2000.0,3.71e-18,NaN
2100.0,3.67e-18,NaN
2200.0,3.63e-18,NaN
