λ,σ,Δσ
105.01,5.42e-17,NaN
105.1,5.72e-17,NaN
105.25,6.0e-17,NaN
105.36,6.2e-17,NaN
105.6,6.19e-17,NaN
105.94,6.14e-17,NaN
106.23,6.09e-17,NaN
106.51,6.13e-17,NaN
106.78,6.07e-17,NaN
107.07,6.01e-17,NaN
107.45,5.94e-17,NaN
107.82,5.78e-17,NaN
108.19,5.66e-17,NaN
108.56,5.64e-17,NaN
108.69,5.45e-17,NaN
108.78,5.23e-17,NaN
109.07,5.02e-17,NaN
109.22,4.81e-17,NaN
109.45,4.68e-17,NaN
109.75,4.59e-17,NaN
109.9,4.45e-17,NaN
110.13,4.4e-17,NaN
110.32,4.22e-17,NaN
110.7,4.07e-17,NaN
111.33,4.06e-17,NaN
111.72,3.96e-17,NaN
111.96,4.01e-17,NaN
112.26,3.84e-17,NaN
112.53,3.66e-17,NaN
113.0,3.64e-17,NaN
113.27,3.45e-17,NaN
113.65,3.28e-17,NaN
114.01,3.16e-17,NaN
114.39,3.18e-17,NaN
114.64,3.1e-17,NaN
114.97,2.96e-17,NaN
115.44,3.04e-17,NaN
115.93,2.88e-17,NaN
116.3,2.76e-17,NaN
116.6,2.89e-17,NaN
116.78,3.0e-17,NaN
117.2,2.8e-17,NaN
117.6,2.65e-17,NaN
118.11,2.54e-17,NaN
118.96,2.51e-17,NaN
119.67,2.56e-17,NaN
120.28,2.56e-17,NaN
121.15,2.58e-17,NaN
121.65,2.61e-17,NaN
122.22,2.65e-17,NaN
123.03,2.6e-17,NaN
123.57,2.7e-17,NaN
124.21,2.76e-17,NaN
124.68,2.71e-17,NaN
125.06,2.74e-17,NaN
125.67,2.69e-17,NaN
126.19,2.79e-17,NaN
126.96,2.71e-17,NaN
127.5,2.9e-17,NaN
128.22,2.85e-17,NaN
128.53,3.02e-17,NaN
128.89,3.03e-17,NaN
129.2,3.12e-17,NaN
129.54,3.0e-17,NaN
129.92,3.13e-17,NaN
130.03,3.28e-17,NaN
130.37,3.41e-17,NaN
130.7,3.27e-17,NaN
130.91,3.12e-17,NaN
131.24,2.98e-17,NaN
131.44,3.12e-17,NaN
131.54,3.37e-17,NaN
131.65,3.68e-17,NaN
131.87,3.86e-17,NaN
132.0,3.77e-17,NaN
132.2,3.43e-17,NaN
132.34,3.26e-17,NaN
132.51,2.99e-17,NaN
132.8,2.8e-17,NaN
133.27,2.66e-17,NaN
133.52,2.59e-17,NaN
133.84,2.46e-17,NaN
134.34,2.45e-17,NaN
134.84,2.52e-17,NaN
135.4,2.57e-17,NaN
136.05,2.54e-17,NaN
136.64,2.62e-17,NaN
