λ,σ,Δσ
186.0,9.95e-18,NaN
190.0,6.9e-18,NaN
195.0,5.02e-18,NaN
200.0,3.72e-18,NaN
205.0,3.44e-18,NaN
210.0,3.48e-18,NaN
215.0,3.75e-18,NaN
220.0,3.76e-18,NaN
225.0,3.07e-18,NaN
230.0,2.31e-18,NaN
235.0,1.59e-18,NaN
240.0,1.18e-18,NaN
245.0,8.54e-19,NaN
250.0,6.57e-19,NaN
255.0,5.09e-19,NaN
260.0,4.07e-19,NaN
265.0,3.28e-19,NaN
270.0,2.61e-19,NaN
275.0,2.02e-19,NaN
280.0,1.45e-19,NaN
285.0,1.05e-19,NaN
290.0,7.34e-20,NaN
295.0,5.12e-20,NaN
300.0,3.91e-20,NaN
305.0,2.79e-20,NaN
310.0,2.03e-20,NaN
315.0,1.45e-20,NaN
320.0,1.07e-20,NaN
325.0,7.9e-21,NaN
330.0,6.1e-21,NaN
335.0,4.8e-21,NaN
340.0,3.8e-21,NaN
345.0,3.4e-21,NaN
350.0,2.9e-21,NaN
360.0,2.3e-21,NaN
370.0,1.9e-21,NaN
380.0,1.5e-21,NaN
390.0,1.1e-21,NaN
400.0,8.5e-22,NaN
410.0,5.9e-22,NaN
420.0,4.2e-22,NaN
430.0,2.8e-22,NaN
440.0,1.9e-22,NaN
450.0,1.3e-22,NaN
460.0,8.0e-23,NaN
