λ,σ,Δσ
106.0,1.4e-16,NaN
107.08,1.37e-16,NaN
107.68,1.33e-16,NaN
108.49,1.29e-16,NaN
109.51,1.26e-16,NaN
110.58,1.24e-16,NaN
111.66,1.2e-16,NaN
112.77,1.18e-16,NaN
113.67,1.14e-16,NaN
114.69,1.11e-16,NaN
115.64,1.1e-16,NaN
116.69,1.1e-16,NaN
117.75,1.09e-16,NaN
118.46,1.07e-16,NaN
119.01,1.04e-16,NaN
119.58,1.0e-16,NaN
120.2,9.67e-17,NaN
120.76,9.36e-17,NaN
121.33,9.2e-17,NaN
121.89,9.25e-17,NaN
122.44,9.07e-17,NaN
122.86,8.8e-17,NaN
123.33,8.49e-17,NaN
123.79,8.19e-17,NaN
124.48,7.99e-17,NaN
125.38,7.94e-17,NaN
126.25,7.86e-17,NaN
127.07,7.67e-17,NaN
127.6,7.47e-17,NaN
128.2,7.21e-17,NaN
128.66,6.95e-17,NaN
129.13,6.71e-17,NaN
129.75,6.51e-17,NaN
130.52,6.3e-17,NaN
131.41,6.16e-17,NaN
132.29,6.01e-17,NaN
133.22,6.01e-17,NaN
134.22,6.04e-17,NaN
134.97,6.03e-17,NaN
135.61,6.12e-17,NaN
136.1,5.87e-17,NaN
136.63,5.66e-17,NaN
136.94,5.39e-17,NaN
137.34,5.15e-17,NaN
138.16,5.03e-17,NaN
139.0,5.13e-17,NaN
139.68,5.23e-17,NaN
140.55,5.21e-17,NaN
141.19,5.09e-17,NaN
141.88,5.0e-17,NaN
142.32,4.71e-17,NaN
143.16,4.68e-17,NaN
144.0,4.54e-17,NaN
144.73,4.33e-17,NaN
145.66,4.22e-17,NaN
146.44,4.3e-17,NaN
147.37,4.19e-17,NaN
147.9,4.08e-17,NaN
148.63,3.97e-17,NaN
149.25,4.29e-17,NaN
149.76,4.31e-17,NaN
150.27,4.55e-17,NaN
150.89,4.81e-17,NaN
151.55,5.06e-17,NaN
152.21,5.29e-17,NaN
152.9,5.5e-17,NaN
153.7,5.69e-17,NaN
154.27,5.93e-17,NaN
