λ,σ,Δσ
217.19,1.95e-17,NaN
217.92,1.92e-17,NaN
218.7,1.89e-17,NaN
219.43,1.86e-17,NaN
220.3,1.81e-17,NaN
221.12,1.79e-17,NaN
221.81,1.76e-17,NaN
222.5,1.73e-17,NaN
223.23,1.7e-17,NaN
224.05,1.67e-17,NaN
224.87,1.64e-17,NaN
225.19,1.62e-17,NaN
225.97,1.59e-17,NaN
226.7,1.56e-17,NaN
227.52,1.54e-17,NaN
228.3,1.51e-17,NaN
229.08,1.48e-17,NaN
229.85,1.45e-17,NaN
230.63,1.42e-17,NaN
231.45,1.39e-17,NaN
232.27,1.36e-17,NaN
233.14,1.33e-17,NaN
233.91,1.3e-17,NaN
234.78,1.28e-17,NaN
235.56,1.25e-17,NaN
236.47,1.22e-17,NaN
237.33,1.2e-17,NaN
238.24,1.17e-17,NaN
239.07,1.14e-17,NaN
239.93,1.12e-17,NaN
240.8,1.1e-17,NaN
241.71,1.07e-17,NaN
242.57,1.05e-17,NaN
243.48,1.03e-17,NaN
244.39,1.0e-17,NaN
245.3,9.83e-18,NaN
246.26,9.62e-18,NaN
247.17,9.41e-18,NaN
248.12,9.24e-18,NaN
249.08,9.03e-18,NaN
250.08,8.84e-18,NaN
251.03,8.65e-18,NaN
252.03,8.51e-18,NaN
253.03,8.34e-18,NaN
254.03,8.17e-18,NaN
255.03,8.01e-18,NaN
256.03,7.87e-18,NaN
256.98,7.7e-18,NaN
258.02,7.56e-18,NaN
259.02,7.44e-18,NaN
259.97,7.32e-18,NaN
260.97,7.2e-18,NaN
262.02,7.05e-18,NaN
263.06,6.91e-18,NaN
264.1,6.75e-18,NaN
265.15,6.62e-18,NaN
266.19,6.48e-18,NaN
267.19,6.36e-18,NaN
268.19,6.22e-18,NaN
269.23,6.08e-18,NaN
270.18,5.95e-18,NaN
271.18,5.83e-18,NaN
272.27,5.71e-18,NaN
273.31,5.57e-18,NaN
274.31,5.43e-18,NaN
275.35,5.33e-18,NaN
276.35,5.17e-18,NaN
277.39,5.05e-18,NaN
278.35,4.93e-18,NaN
279.34,4.83e-18,NaN
280.39,4.71e-18,NaN
281.43,4.65e-18,NaN
282.43,4.51e-18,NaN
283.47,4.42e-18,NaN
284.47,4.29e-18,NaN
285.47,4.17e-18,NaN
286.55,4.06e-18,NaN
287.6,3.96e-18,NaN
288.64,3.86e-18,NaN
289.64,3.76e-18,NaN
290.63,3.67e-18,NaN
291.68,3.57e-18,NaN
292.67,3.47e-18,NaN
293.71,3.4e-18,NaN
294.76,3.3e-18,NaN
295.75,3.23e-18,NaN
296.75,3.15e-18,NaN
297.79,3.06e-18,NaN
298.83,3.0e-18,NaN
299.92,2.95e-18,NaN
300.92,2.91e-18,NaN
302.0,2.9e-18,NaN
303.08,2.96e-18,NaN
304.17,3.0e-18,NaN
305.16,3.11e-18,NaN
305.97,3.3e-18,NaN
306.87,3.54e-18,NaN
307.63,3.84e-18,NaN
308.25,4.16e-18,NaN
308.83,4.51e-18,NaN
309.41,4.89e-18,NaN
309.71,5.03e-18,NaN
310.5,6.51e-18,NaN
310.89,8.13e-18,NaN
311.14,9.5e-18,NaN
311.63,1.0e-17,NaN
312.0,1.31e-17,NaN
312.08,1.43e-17,NaN
312.43,1.49e-17,NaN
312.58,1.7e-17,NaN
312.74,1.9e-17,NaN
312.81,2.04e-17,NaN
312.93,2.14e-17,NaN
313.24,2.2e-17,NaN
313.34,2.47e-17,NaN
313.59,3.21e-17,NaN
313.62,3.34e-17,NaN
313.65,3.77e-17,NaN
313.74,3.98e-17,NaN
314.08,3.8e-17,NaN
314.35,3.62e-17,NaN
314.6,3.43e-17,NaN
314.7,3.7e-17,NaN
314.77,3.87e-17,NaN
314.78,4.15e-17,NaN
314.92,4.86e-17,NaN
315.11,4.18e-17,NaN
315.31,3.87e-17,NaN
315.46,4.12e-17,NaN
315.68,4.37e-17,NaN
315.84,4.14e-17,NaN
316.05,3.92e-17,NaN
316.21,3.71e-17,NaN
316.26,4.03e-17,NaN
316.38,4.34e-17,NaN
316.51,4.72e-17,NaN
316.56,5.11e-17,NaN
316.67,5.43e-17,NaN
316.79,5.91e-17,NaN
316.94,5.49e-17,NaN
317.08,5.28e-17,NaN
317.15,5.05e-17,NaN
317.24,4.9e-17,NaN
317.45,5.0e-17,NaN
317.66,5.12e-17,NaN
317.8,4.72e-17,NaN
317.87,4.38e-17,NaN
318.0,3.89e-17,NaN
318.01,3.6e-17,NaN
318.06,3.24e-17,NaN
318.08,3.22e-17,NaN
318.37,3.21e-17,NaN
318.49,3.04e-17,NaN
318.56,2.8e-17,NaN
318.69,2.48e-17,NaN
318.89,2.19e-17,NaN
319.07,1.8e-17,NaN
319.2,1.47e-17,NaN
319.39,1.11e-17,NaN
319.57,6.92e-18,NaN
319.85,1.2e-17,NaN
319.95,1.82e-17,NaN
320.07,2.1e-17,NaN
320.07,2.1e-17,NaN
320.2,2.7e-17,NaN
320.4,2.51e-17,NaN
320.65,2.34e-17,NaN
320.81,2.68e-17,NaN
320.98,2.96e-17,NaN
321.11,3.17e-17,NaN
321.19,3.46e-17,NaN
321.38,3.19e-17,NaN
321.47,3.03e-17,NaN
321.66,2.75e-17,NaN
321.85,3.01e-17,NaN
321.97,3.15e-17,NaN
322.2,3.5e-17,NaN
322.33,3.18e-17,NaN
322.38,2.76e-17,NaN
322.46,2.47e-17,NaN
322.72,2.43e-17,NaN
322.79,2.25e-17,NaN
322.9,2.05e-17,NaN
322.93,1.93e-17,NaN
323.04,1.67e-17,NaN
323.57,1.74e-17,NaN
323.79,1.63e-17,NaN
324.08,1.5e-17,NaN
324.28,1.66e-17,NaN
324.6,1.85e-17,NaN
324.84,1.72e-17,NaN
325.1,1.59e-17,NaN
325.27,1.73e-17,NaN
325.38,1.88e-17,NaN
325.61,2.07e-17,NaN
325.83,1.88e-17,NaN
326.08,1.7e-17,NaN
326.33,1.88e-17,NaN
326.62,2.08e-17,NaN
326.8,1.93e-17,NaN
327.05,1.75e-17,NaN
327.33,1.84e-17,NaN
327.57,1.9e-17,NaN
327.69,1.81e-17,NaN
327.84,1.75e-17,NaN
328.13,1.76e-17,NaN
328.34,1.7e-17,NaN
328.55,1.63e-17,NaN
329.04,1.68e-17,NaN
329.62,1.61e-17,NaN
329.97,1.66e-17,NaN
330.43,1.6e-17,NaN
330.8,1.68e-17,NaN
331.11,1.76e-17,NaN
331.5,1.72e-17,NaN
332.0,1.68e-17,NaN
332.49,1.7e-17,NaN
333.13,1.66e-17,NaN
334.26,1.62e-17,NaN
335.54,1.56e-17,NaN
336.97,1.5e-17,NaN
338.35,1.44e-17,NaN
339.71,1.38e-17,NaN
341.12,1.32e-17,NaN
342.53,1.24e-17,NaN
343.8,1.18e-17,NaN
345.19,1.1e-17,NaN
346.62,1.0e-17,NaN
347.56,9.44e-18,NaN
348.91,9.38e-18,NaN
350.06,9.35e-18,NaN
350.14,9.44e-18,NaN
353.58,9.08e-18,NaN
356.66,8.45e-18,NaN
359.61,7.81e-18,NaN
361.98,7.16e-18,NaN
363.94,6.4e-18,NaN
366.98,5.65e-18,NaN
370.38,5.0e-18,NaN
373.37,4.38e-18,NaN
376.0,3.87e-18,NaN
378.91,3.31e-18,NaN
382.4,2.65e-18,NaN
386.8,1.89e-18,NaN
391.24,1.19e-18,NaN
394.72,7.98e-19,NaN
397.67,4.18e-19,NaN
400.0,2.5e-19,NaN
