λ,σ,Δσ
252.43,2.45e-20,NaN
253.67,2.61e-20,NaN
254.44,2.72e-20,NaN
255.32,2.83e-20,NaN
256.17,2.94e-20,NaN
257.18,3.05e-20,NaN
258.06,3.17e-20,NaN
258.99,3.4e-20,NaN
259.83,3.59e-20,NaN
260.65,3.7e-20,NaN
261.49,3.85e-20,NaN
262.27,3.98e-20,NaN
262.97,4.13e-20,NaN
263.65,4.28e-20,NaN
264.53,4.47e-20,NaN
265.57,4.69e-20,NaN
266.26,4.87e-20,NaN
267.03,5.05e-20,NaN
267.82,5.24e-20,NaN
268.44,5.39e-20,NaN
269.12,5.59e-20,NaN
269.75,5.78e-20,NaN
270.53,5.99e-20,NaN
271.16,6.17e-20,NaN
271.84,6.36e-20,NaN
272.5,6.57e-20,NaN
273.17,6.83e-20,NaN
273.76,7.06e-20,NaN
274.43,7.27e-20,NaN
274.99,7.48e-20,NaN
275.59,7.72e-20,NaN
276.13,7.96e-20,NaN
276.78,8.27e-20,NaN
277.28,8.47e-20,NaN
277.65,8.76e-20,NaN
277.65,8.76e-20,NaN
278.36,9.28e-20,NaN
279.08,9.5e-20,NaN
279.8,9.73e-20,NaN
280.5,9.99e-20,NaN
281.05,1.02e-19,NaN
281.59,1.04e-19,NaN
282.0,1.07e-19,NaN
282.46,1.1e-19,NaN
282.9,1.12e-19,NaN
283.49,1.14e-19,NaN
284.21,1.18e-19,NaN
284.78,1.21e-19,NaN
285.25,1.25e-19,NaN
285.9,1.29e-19,NaN
286.58,1.32e-19,NaN
287.0,1.35e-19,NaN
287.4,1.38e-19,NaN
287.96,1.41e-19,NaN
288.34,1.44e-19,NaN
288.83,1.47e-19,NaN
289.41,1.51e-19,NaN
289.93,1.53e-19,NaN
290.62,1.56e-19,NaN
291.25,1.58e-19,NaN
292.14,1.6e-19,NaN
293.08,1.63e-19,NaN
294.17,1.65e-19,NaN
295.08,1.66e-19,NaN
296.13,1.68e-19,NaN
296.99,1.7e-19,NaN
298.02,1.73e-19,NaN
298.6,1.75e-19,NaN
299.42,1.77e-19,NaN
300.22,1.8e-19,NaN
301.11,1.83e-19,NaN
301.92,1.86e-19,NaN
302.53,1.87e-19,NaN
303.1,1.89e-19,NaN
303.66,1.91e-19,NaN
304.51,1.92e-19,NaN
305.11,1.92e-19,NaN
305.72,1.93e-19,NaN
306.65,1.9e-19,NaN
307.2,1.88e-19,NaN
307.44,1.85e-19,NaN
307.85,1.82e-19,NaN
308.5,1.8e-19,NaN
309.15,1.78e-19,NaN
310.36,1.79e-19,NaN
311.25,1.8e-19,NaN
312.66,1.79e-19,NaN
313.21,1.78e-19,NaN
313.78,1.79e-19,NaN
314.58,1.78e-19,NaN
315.1,1.75e-19,NaN
315.65,1.73e-19,NaN
315.97,1.7e-19,NaN
316.16,1.67e-19,NaN
316.69,1.64e-19,NaN
316.75,1.63e-19,NaN
316.94,1.59e-19,NaN
317.69,1.56e-19,NaN
318.32,1.53e-19,NaN
319.23,1.49e-19,NaN
320.06,1.48e-19,NaN
321.01,1.45e-19,NaN
321.84,1.42e-19,NaN
322.45,1.4e-19,NaN
323.62,1.35e-19,NaN
323.95,1.32e-19,NaN
324.67,1.28e-19,NaN
325.62,1.22e-19,NaN
326.12,1.18e-19,NaN
326.92,1.13e-19,NaN
327.35,1.12e-19,NaN
327.39,1.09e-19,NaN
327.59,1.06e-19,NaN
328.2,1.03e-19,NaN
328.57,9.91e-20,NaN
328.94,9.59e-20,NaN
329.28,9.27e-20,NaN
329.95,8.91e-20,NaN
330.47,8.54e-20,NaN
331.14,8.26e-20,NaN
331.76,7.88e-20,NaN
332.55,7.57e-20,NaN
333.44,7.23e-20,NaN
334.31,6.97e-20,NaN
334.86,6.76e-20,NaN
335.56,6.56e-20,NaN
336.36,6.31e-20,NaN
337.17,6.11e-20,NaN
338.83,5.92e-20,NaN
339.55,5.61e-20,NaN
340.33,5.33e-20,NaN
341.31,4.97e-20,NaN
342.25,4.69e-20,NaN
343.02,4.4e-20,NaN
343.78,4.07e-20,NaN
344.78,3.72e-20,NaN
345.56,3.31e-20,NaN
346.15,2.98e-20,NaN
347.09,2.67e-20,NaN
348.02,2.4e-20,NaN
349.11,2.16e-20,NaN
350.14,1.89e-20,NaN
351.31,1.72e-20,NaN
352.39,1.45e-20,NaN
353.62,1.18e-20,NaN
354.75,9.48e-21,NaN
