λ,σ,Δσ
174.0,5.0e-19,7.0e-21
176.0,4.09e-19,7.0e-21
178.0,3.15e-19,5.0e-21
180.0,2.49e-19,5.0e-21
182.0,1.96e-19,3.0e-21
184.0,1.47e-19,3.0e-21
186.0,1.05e-19,2.0e-21
188.0,8.04e-20,1.8e-21
190.0,5.97e-20,1.4e-21
192.0,4.08e-20,1.3e-21
194.0,2.54e-20,1.0e-21
196.0,1.95e-20,6.0e-22
198.0,1.25e-20,4.0e-22
200.0,8.06e-21,3.0e-22
202.0,5.63e-21,1.3e-22
204.0,3.76e-21,7.0e-23
206.0,2.44e-21,5.0e-23
208.0,1.43e-21,5.0e-23
210.0,8.7e-22,4.0e-23
212.0,4.7e-22,4.0e-23
214.0,4.1e-22,4.0e-23
