λ,σ,Δσ
172.0,6.9e-19,NaN
174.0,5.5e-19,NaN
176.0,4.3e-19,NaN
178.0,3.4e-19,NaN
180.0,2.62e-19,NaN
182.0,1.98e-19,NaN
184.0,1.5e-19,NaN
186.0,1.1e-19,NaN
188.0,7.8e-20,NaN
190.0,5.35e-20,NaN
192.0,3.7e-20,NaN
194.0,2.56e-20,NaN
196.0,1.75e-20,NaN
198.0,1.2e-20,NaN
200.0,8.0e-21,NaN
202.0,5.4e-21,NaN
204.0,3.7e-21,NaN
206.0,2.45e-21,NaN
208.0,1.6e-21,NaN
210.0,1.04e-21,NaN
212.0,6.8e-22,NaN
214.0,4.4e-22,NaN
216.0,2.9e-22,NaN
218.0,1.9e-22,NaN
220.0,1.22e-22,NaN
222.0,8.09e-23,NaN
224.0,5.31e-23,NaN
226.0,3.49e-23,NaN
228.0,2.29e-23,NaN
230.0,1.51e-23,NaN
232.0,9.9e-24,NaN
234.0,6.5e-24,NaN
235.0,5.3e-24,NaN
