λ,σ,Δσ
252.62,2.3e-20,NaN
253.43,2.45e-20,NaN
254.42,2.64e-20,NaN
255.1,2.76e-20,NaN
255.77,2.86e-20,NaN
256.41,3.04e-20,NaN
256.86,3.17e-20,NaN
257.51,3.34e-20,NaN
258.37,3.54e-20,NaN
259.02,3.71e-20,NaN
259.62,3.84e-20,NaN
260.31,3.98e-20,NaN
261.04,4.16e-20,NaN
261.78,4.35e-20,NaN
262.56,4.52e-20,NaN
263.28,4.73e-20,NaN
264.03,4.94e-20,NaN
264.74,5.19e-20,NaN
265.51,5.44e-20,NaN
266.23,5.67e-20,NaN
266.95,5.92e-20,NaN
267.61,6.2e-20,NaN
268.2,6.52e-20,NaN
268.82,6.75e-20,NaN
269.33,7.02e-20,NaN
269.93,7.29e-20,NaN
270.47,7.5e-20,NaN
270.97,7.66e-20,NaN
271.53,7.88e-20,NaN
271.98,8.04e-20,NaN
272.71,8.27e-20,NaN
273.31,8.55e-20,NaN
273.95,8.81e-20,NaN
274.6,9.08e-20,NaN
275.27,9.32e-20,NaN
275.85,9.56e-20,NaN
276.36,9.83e-20,NaN
276.97,1.01e-19,NaN
277.47,1.03e-19,NaN
277.87,1.05e-19,NaN
278.46,1.08e-19,NaN
278.94,1.09e-19,NaN
279.37,1.11e-19,NaN
279.83,1.14e-19,NaN
280.31,1.16e-19,NaN
280.79,1.2e-19,NaN
281.51,1.23e-19,NaN
282.15,1.25e-19,NaN
282.86,1.27e-19,NaN
283.4,1.3e-19,NaN
283.77,1.32e-19,NaN
284.46,1.34e-19,NaN
284.96,1.37e-19,NaN
285.35,1.4e-19,NaN
285.9,1.42e-19,NaN
286.28,1.45e-19,NaN
286.86,1.48e-19,NaN
287.39,1.51e-19,NaN
288.17,1.54e-19,NaN
288.76,1.56e-19,NaN
289.3,1.59e-19,NaN
290.02,1.61e-19,NaN
290.8,1.63e-19,NaN
291.42,1.65e-19,NaN
292.36,1.67e-19,NaN
293.34,1.69e-19,NaN
294.3,1.71e-19,NaN
295.37,1.72e-19,NaN
296.93,1.74e-19,NaN
297.8,1.77e-19,NaN
298.56,1.79e-19,NaN
299.66,1.83e-19,NaN
300.49,1.84e-19,NaN
301.41,1.87e-19,NaN
302.25,1.9e-19,NaN
303.06,1.92e-19,NaN
303.94,1.93e-19,NaN
305.17,1.94e-19,NaN
306.12,1.94e-19,NaN
307.14,1.92e-19,NaN
307.93,1.89e-19,NaN
308.49,1.86e-19,NaN
309.08,1.84e-19,NaN
310.06,1.83e-19,NaN
311.04,1.83e-19,NaN
312.09,1.83e-19,NaN
312.9,1.82e-19,NaN
314.39,1.81e-19,NaN
315.52,1.81e-19,NaN
316.33,1.77e-19,NaN
316.82,1.74e-19,NaN
317.27,1.69e-19,NaN
317.55,1.66e-19,NaN
317.96,1.62e-19,NaN
318.72,1.58e-19,NaN
319.22,1.55e-19,NaN
319.48,1.52e-19,NaN
319.86,1.49e-19,NaN
320.37,1.46e-19,NaN
320.89,1.43e-19,NaN
321.24,1.4e-19,NaN
321.56,1.37e-19,NaN
322.18,1.35e-19,NaN
322.73,1.31e-19,NaN
323.05,1.27e-19,NaN
323.45,1.24e-19,NaN
323.74,1.22e-19,NaN
324.17,1.19e-19,NaN
324.91,1.18e-19,NaN
325.76,1.2e-19,NaN
326.38,1.22e-19,NaN
327.23,1.23e-19,NaN
328.76,1.24e-19,NaN
329.86,1.23e-19,NaN
330.67,1.21e-19,NaN
331.18,1.19e-19,NaN
331.8,1.16e-19,NaN
332.28,1.13e-19,NaN
332.9,1.1e-19,NaN
333.45,1.07e-19,NaN
333.84,1.01e-19,NaN
333.84,1.01e-19,NaN
333.9,1.03e-19,NaN
334.19,9.59e-20,NaN
334.71,9.24e-20,NaN
334.93,8.87e-20,NaN
335.21,8.51e-20,NaN
335.84,8.08e-20,NaN
336.23,7.7e-20,NaN
336.63,7.27e-20,NaN
337.3,6.95e-20,NaN
337.76,6.55e-20,NaN
338.4,6.3e-20,NaN
338.87,5.96e-20,NaN
339.01,5.63e-20,NaN
339.3,5.32e-20,NaN
339.73,5.02e-20,NaN
340.38,4.63e-20,NaN
341.46,4.37e-20,NaN
342.26,4.12e-20,NaN
342.95,3.89e-20,NaN
344.67,3.44e-20,NaN
345.49,3.2e-20,NaN
346.12,2.92e-20,NaN
346.75,2.72e-20,NaN
347.57,2.37e-20,NaN
348.33,2.09e-20,NaN
349.12,1.84e-20,NaN
350.14,1.55e-20,NaN
350.79,1.36e-20,NaN
351.63,1.08e-20,NaN
352.63,7.9e-21,NaN
