λ,σ,Δσ
190.0,1.16e-18,NaN
195.0,9.77e-19,NaN
200.0,7.68e-19,NaN
205.0,7.86e-19,NaN
210.0,1.1e-18,NaN
215.0,1.63e-18,NaN
220.0,2.16e-18,NaN
225.0,2.44e-18,NaN
230.0,2.31e-18,NaN
235.0,1.86e-18,NaN
240.0,1.33e-18,NaN
245.0,8.65e-19,NaN
250.0,5.32e-19,NaN
255.0,2.96e-19,NaN
260.0,1.55e-19,NaN
265.0,7.81e-20,NaN
270.0,3.84e-20,NaN
275.0,1.85e-20,NaN
280.0,8.45e-21,NaN
285.0,3.81e-21,NaN
290.0,1.69e-21,NaN
295.0,7.33e-22,NaN
300.0,3.56e-22,NaN
305.0,1.74e-22,NaN
310.0,9.2e-23,NaN
315.0,5.5e-23,NaN
320.0,2.9e-23,NaN
325.0,1.3e-23,NaN
330.0,7.0e-24,NaN
335.0,4.0e-24,NaN
340.0,2.0e-24,NaN
