λ,σ,Δσ
197.54,1.26e-18,NaN
202.22,1.91e-18,NaN
204.45,2.27e-18,NaN
206.88,2.61e-18,NaN
208.24,2.84e-18,NaN
210.51,3.13e-18,NaN
212.86,2.84e-18,NaN
214.64,2.61e-18,NaN
217.39,2.27e-18,NaN
219.79,1.91e-18,NaN
224.72,1.26e-18,NaN
225.71,1.13e-18,NaN
226.52,9.9e-19,NaN
227.33,8.45e-19,NaN
227.92,7.66e-19,NaN
231.28,7.04e-19,NaN
237.35,7.62e-19,NaN
241.21,8.15e-19,NaN
244.33,8.69e-19,NaN
247.27,9.05e-19,NaN
251.51,9.23e-19,NaN
255.59,9.03e-19,NaN
257.83,8.63e-19,NaN
259.89,8.05e-19,NaN
261.96,7.35e-19,NaN
264.03,6.58e-19,NaN
267.22,5.71e-19,NaN
270.97,4.49e-19,NaN
275.27,3.57e-19,NaN
278.64,2.65e-19,NaN
282.2,1.7e-19,NaN
287.41,1.07e-19,NaN
292.98,5.49e-20,NaN
298.55,2.5e-20,NaN
310.2,1.34e-20,NaN
325.18,1.61e-20,NaN
343.3,2.17e-20,NaN
358.46,2.54e-20,NaN
368.07,3.44e-20,NaN
379.53,3.59e-20,NaN
388.78,3.26e-20,NaN
398.21,2.84e-20,NaN
408.38,2.33e-20,NaN
419.48,2.2e-20,NaN
432.61,2.17e-20,NaN
449.07,2.26e-20,NaN
